"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"44",816,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g30394.t1",0.722051988727543,0.0431136792748273,0.186613805824678,165,-30.86,"2 14","104 127",12,"100.00%","100.00%","V8088","V8088","red",-0.252195593865148,-0.675017467060101,-0.135136364743867,0.237303470152083,0.427375516358351,0.236799863752014,0.125992531108297,0.0348780442983701,0.16377057059562,2.25757292511457e-05,0.460863722186635,0.190956173527289,0.0146978194789064,0.191927432614672,0.492012783207368,0.849694935186308,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"45",837,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0006334","nucleosome assembly",10,6,0.67,3.7e-06,"Biological Processes",0.6
"46",837,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0007059","chromosome segregation",32,4,2.15,0.00294,"Biological Processes",0.125
"47",837,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"48",837,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0071103","DNA conformation change",24,9,1.62,1.6e-05,"Biological Processes",0.375
"49",838,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0006334","nucleosome assembly",10,6,0.67,3.7e-06,"Biological Processes",0.6
"50",838,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0007059","chromosome segregation",32,4,2.15,0.00294,"Biological Processes",0.125
"51",838,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"52",838,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0071103","DNA conformation change",24,9,1.62,1.6e-05,"Biological Processes",0.375
"53",839,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0006334","nucleosome assembly",10,6,0.67,3.7e-06,"Biological Processes",0.6
"54",839,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0007059","chromosome segregation",32,4,2.15,0.00294,"Biological Processes",0.125
"55",839,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"56",839,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g7256.t1",0.847021252626061,0.0079547362071439,0.0911062622767273,157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"MZT1","GO:0071103","DNA conformation change",24,9,1.62,1.6e-05,"Biological Processes",0.375
"57",877,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g7369.t1",0.830916716519159,0.0106041833987726,0.101672173196327,157,-20.8,"2 22","688 711",21,"71.43%","80.95%","V8663","V8663","darkturquoise",-0.135204490553891,-0.0801312218228857,-0.0677186983946156,0.61809801323133,0.145952373981393,0.0927058230532206,-0.0041562915958675,-0.569545507898683,0.460635647901972,0.662866992284008,0.712681593535635,0.000163396291690115,0.425413452548564,0.613806286079481,0.98198836089186,0.000668151608503001,"MZT1","GO:0000398","mRNA splicing, via spliceosome",34,8,2.29,0.00068,"Biological Processes",0.235294117647059
"58",877,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g7369.t1",0.830916716519159,0.0106041833987726,0.101672173196327,157,-20.8,"2 22","688 711",21,"71.43%","80.95%","V8663","V8663","darkturquoise",-0.135204490553891,-0.0801312218228857,-0.0677186983946156,0.61809801323133,0.145952373981393,0.0927058230532206,-0.0041562915958675,-0.569545507898683,0.460635647901972,0.662866992284008,0.712681593535635,0.000163396291690115,0.425413452548564,0.613806286079481,0.98198836089186,0.000668151608503001,"MZT1","GO:0016567","protein ubiquitination",50,7,3.37,0.01683,"Biological Processes",0.14
"59",877,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g7369.t1",0.830916716519159,0.0106041833987726,0.101672173196327,157,-20.8,"2 22","688 711",21,"71.43%","80.95%","V8663","V8663","darkturquoise",-0.135204490553891,-0.0801312218228857,-0.0677186983946156,0.61809801323133,0.145952373981393,0.0927058230532206,-0.0041562915958675,-0.569545507898683,0.460635647901972,0.662866992284008,0.712681593535635,0.000163396291690115,0.425413452548564,0.613806286079481,0.98198836089186,0.000668151608503001,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"60",943,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.45205_t",0.833377573869863,0.0101677973381087,0.100037215508448,155,-23.12,"2 16","564 584",14,"71.43%","92.86%","V9278","V9278","lightyellow",0.130076241627208,-0.349567715612437,0.409310341750197,0.639798514463934,-0.0419337007180908,-0.171084558520405,-0.257368085260982,-0.359231037729425,0.477970553263023,0.0498616622594553,0.0200054913250325,8.05206663967371e-05,0.819743302378648,0.349158181399622,0.155010313675313,0.0434627488473589,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"61",944,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.45205_t",0.833377573869863,0.0101677973381087,0.100037215508448,155,-23.12,"2 16","564 584",14,"71.43%","92.86%","V9278","V9278","lightyellow",0.130076241627208,-0.349567715612437,0.409310341750197,0.639798514463934,-0.0419337007180908,-0.171084558520405,-0.257368085260982,-0.359231037729425,0.477970553263023,0.0498616622594553,0.0200054913250325,8.05206663967371e-05,0.819743302378648,0.349158181399622,0.155010313675313,0.0434627488473589,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"62",945,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.45205_t",0.833377573869863,0.0101677973381087,0.100037215508448,155,-23.12,"2 16","564 584",14,"71.43%","92.86%","V9278","V9278","lightyellow",0.130076241627208,-0.349567715612437,0.409310341750197,0.639798514463934,-0.0419337007180908,-0.171084558520405,-0.257368085260982,-0.359231037729425,0.477970553263023,0.0498616622594553,0.0200054913250325,8.05206663967371e-05,0.819743302378648,0.349158181399622,0.155010313675313,0.0434627488473589,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"63",961,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g49781.t1",0.713525866501342,0.0468707791462932,0.194033464197391,147,-20.06,"2 22","616 646",27,"59.26%","70.37%","V9412","V9412","red",-0.298488657568161,-0.602708803232112,-0.350817168254186,0.186417697278416,0.441412475587366,0.218185709380128,0.288910294393395,0.117088452415152,0.0970348174591781,0.00026169586992496,0.0489944399414187,0.306983428888067,0.0114369721005045,0.230272008132139,0.108777533108806,0.523342771268774,"MZT1","GO:0007059","chromosome segregation",32,4,2.15,0.00294,"Biological Processes",0.125
"64",961,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g49781.t1",0.713525866501342,0.0468707791462932,0.194033464197391,147,-20.06,"2 22","616 646",27,"59.26%","70.37%","V9412","V9412","red",-0.298488657568161,-0.602708803232112,-0.350817168254186,0.186417697278416,0.441412475587366,0.218185709380128,0.288910294393395,0.117088452415152,0.0970348174591781,0.00026169586992496,0.0489944399414187,0.306983428888067,0.0114369721005045,0.230272008132139,0.108777533108806,0.523342771268774,"MZT1","GO:0044703","multi-organism reproductive process",101,13,6.8,0.00247,"Biological Processes",0.128712871287129
"65",1006,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g24723.t1",0.71196694675498,0.0475783052726921,0.195459283032177,156,-20.53,"2 18","43 67",18,"72.22%","83.33%","V9959","V9959","red",-0.503508756553638,-0.456829882052841,0.0878857904061498,0.458652483703101,0.249943911260978,0.240483452191342,0.180774593036607,-0.257401591991699,0.0033062865105674,0.00857948725041945,0.632433436562381,0.00828571878106227,0.167692610398283,0.184902460701925,0.322116218653242,0.154954689609859,"MZT1","GO:0032508","DNA duplex unwinding",6,2,0.4,0.03884,"Biological Processes",0.333333333333333
"66",1006,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g24723.t1",0.71196694675498,0.0475783052726921,0.195459283032177,156,-20.53,"2 18","43 67",18,"72.22%","83.33%","V9959","V9959","red",-0.503508756553638,-0.456829882052841,0.0878857904061498,0.458652483703101,0.249943911260978,0.240483452191342,0.180774593036607,-0.257401591991699,0.0033062865105674,0.00857948725041945,0.632433436562381,0.00828571878106227,0.167692610398283,0.184902460701925,0.322116218653242,0.154954689609859,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"67",1006,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g24723.t1",0.71196694675498,0.0475783052726921,0.195459283032177,156,-20.53,"2 18","43 67",18,"72.22%","83.33%","V9959","V9959","red",-0.503508756553638,-0.456829882052841,0.0878857904061498,0.458652483703101,0.249943911260978,0.240483452191342,0.180774593036607,-0.257401591991699,0.0033062865105674,0.00857948725041945,0.632433436562381,0.00828571878106227,0.167692610398283,0.184902460701925,0.322116218653242,0.154954689609859,"MZT1","GO:0071103","DNA conformation change",24,9,1.62,1.6e-05,"Biological Processes",0.375
"68",1022,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g14487.t1",0.81900926456133,0.0128829128338615,0.109957845899506,156,-22.32,"2 18","177 203",19,"73.68%","78.95%","V10106","V10106","red",-0.501184151271602,-0.391317828235677,-0.213962537448523,0.374412511178743,0.268160030682295,0.253857407834376,0.357872986496317,-0.147838419235929,0.00347808554643416,0.0267793691668021,0.239643619218115,0.0347543870290946,0.137829537776539,0.16091835655071,0.0443200422330652,0.419390646318002,"MZT1","GO:0007264","small GTPase-mediated signal transduction",29,3,1.95,0.0088,"Biological Processes",0.103448275862069
"69",1022,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g14487.t1",0.81900926456133,0.0128829128338615,0.109957845899506,156,-22.32,"2 18","177 203",19,"73.68%","78.95%","V10106","V10106","red",-0.501184151271602,-0.391317828235677,-0.213962537448523,0.374412511178743,0.268160030682295,0.253857407834376,0.357872986496317,-0.147838419235929,0.00347808554643416,0.0267793691668021,0.239643619218115,0.0347543870290946,0.137829537776539,0.16091835655071,0.0443200422330652,0.419390646318002,"MZT1","GO:0042308","negative regulation of protein import into nucleus",2,2,0.13,0.00299,"Biological Processes",1
"70",1022,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g14487.t1",0.81900926456133,0.0128829128338615,0.109957845899506,156,-22.32,"2 18","177 203",19,"73.68%","78.95%","V10106","V10106","red",-0.501184151271602,-0.391317828235677,-0.213962537448523,0.374412511178743,0.268160030682295,0.253857407834376,0.357872986496317,-0.147838419235929,0.00347808554643416,0.0267793691668021,0.239643619218115,0.0347543870290946,0.137829537776539,0.16091835655071,0.0443200422330652,0.419390646318002,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"71",1022,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g14487.t1",0.81900926456133,0.0128829128338615,0.109957845899506,156,-22.32,"2 18","177 203",19,"73.68%","78.95%","V10106","V10106","red",-0.501184151271602,-0.391317828235677,-0.213962537448523,0.374412511178743,0.268160030682295,0.253857407834376,0.357872986496317,-0.147838419235929,0.00347808554643416,0.0267793691668021,0.239643619218115,0.0347543870290946,0.137829537776539,0.16091835655071,0.0443200422330652,0.419390646318002,"MZT1","GO:0071468","cellular response to acidic pH",2,2,0.13,0.00299,"Biological Processes",1
