"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"44",475,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g30085.t1",-0.776529210414201,0.0234327665133023,0.141699031018174,152,-24.21,"2 23","301 323",21,"61.90%","76.19%","V4652","V4652","black",0.197927811636976,0.54952086865498,0.110001298197273,-0.175557246242901,-0.418160522090214,-0.435714216943301,-0.132919306830525,0.304901313617712,0.277527731699479,0.00112351300970919,0.548954553182454,0.33651077483156,0.0172353074267081,0.0126784719653802,0.468318676828253,0.0897281653363446,"MZT2","GO:0045324","late endosome to vacuole transport",2,2,0.28,0.0144,"Biological Processes",1
"45",475,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g30085.t1",-0.776529210414201,0.0234327665133023,0.141699031018174,152,-24.21,"2 23","301 323",21,"61.90%","76.19%","V4652","V4652","black",0.197927811636976,0.54952086865498,0.110001298197273,-0.175557246242901,-0.418160522090214,-0.435714216943301,-0.132919306830525,0.304901313617712,0.277527731699479,0.00112351300970919,0.548954553182454,0.33651077483156,0.0172353074267081,0.0126784719653802,0.468318676828253,0.0897281653363446,"MZT2","GO:0065008","regulation of biological quality",225,38,31.29,0.031,"Biological Processes",0.168888888888889
"46",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:0006302","double-strand break repair",14,6,1.95,0.0016,"Biological Processes",0.428571428571429
"47",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:0009615","response to virus",10,4,1.39,0.0389,"Biological Processes",0.4
"48",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:0032508","DNA duplex unwinding",6,3,0.83,0.0258,"Biological Processes",0.5
"49",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:1903608","protein localization to cytoplasmic stress granule",3,2,0.42,0.0397,"Biological Processes",0.666666666666667
"50",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:2001141","regulation of RNA biosynthetic process",161,32,22.39,0.01,"Biological Processes",0.198757763975155
"51",509,"Montipora_capitata_HIv3___Scaffold_8_571913","Montipora_capitata_HIv3___RNAseq.g37109.t1",-0.793809374291954,0.0186659824376575,0.128448120540373,152,-20.89,"2 18","809 833",17,"70.59%","82.35%","V5073","V5073","cyan",0.229895361183579,0.0673302713299953,0.272121701602906,0.501964566351898,-0.298583439585024,-0.4191425821716,-0.574830577759533,0.221244699047778,0.20559222989159,0.714260678862041,0.131886031442396,0.00341956987956174,0.0969236342151617,0.0169486293086236,0.000579276144284077,0.223640321678067,"MZT2","GO:0065008","regulation of biological quality",225,38,31.29,0.031,"Biological Processes",0.168888888888889
"52",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:0006302","double-strand break repair",14,6,1.95,0.0016,"Biological Processes",0.428571428571429
"53",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:0009615","response to virus",10,4,1.39,0.0389,"Biological Processes",0.4
"54",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:0032508","DNA duplex unwinding",6,3,0.83,0.0258,"Biological Processes",0.5
"55",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:1903608","protein localization to cytoplasmic stress granule",3,2,0.42,0.0397,"Biological Processes",0.666666666666667
"56",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:2001141","regulation of RNA biosynthetic process",161,32,22.39,0.01,"Biological Processes",0.198757763975155
"57",561,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g4682.t1",-0.842715888709858,0.00861597798876804,0.0938764580761427,166,-20.05,"2 23","836 860",23,"78.26%","82.61%","V5437","V5437","cyan",0.345472979542477,0.480660150426746,0.339601523870662,0.112912286656433,-0.428827228552142,-0.34038489251455,-0.303795487457013,-0.205639331972612,0.0527896230642306,0.00535969158147582,0.0572240914784551,0.538364071987548,0.0143281084941262,0.0566160078794948,0.090957204716834,0.258851792805001,"MZT2","GO:0051497","negative regulation of stress fiber assembly",3,2,0.42,0.0397,"Biological Processes",0.666666666666667
"58",563,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g28832.t1",-0.71280270673825,0.0471981952831971,0.194686039269877,144,-20.73,"2 23","284 313",27,"55.56%","70.37%","V5483","V5483","black",0.273249706212172,0.644764198021869,0.236093014557145,-0.0837840843749953,-0.347173501504832,-0.247043666001498,-0.28794099291902,-0.18816467399084,0.130228736031198,6.79581654251411e-05,0.193296473946891,0.648461382484612,0.0515575338973273,0.172842354401253,0.110022784105013,0.302390811600285,"MZT2","GO:0065008","regulation of biological quality",225,38,31.29,0.031,"Biological Processes",0.168888888888889
"59",585,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.23198_t",-0.851443252389883,0.00731020940007273,0.0882762215553791,142,-21.4,"2 21","165 194",25,"60.00%","68.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:0010628","positive regulation of gene expression",114,21,15.85,0.0209,"Biological Processes",0.184210526315789
"60",585,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.23198_t",-0.851443252389883,0.00731020940007273,0.0882762215553791,142,-21.4,"2 21","165 194",25,"60.00%","68.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:0045944","positive regulation of transcription by RNA polymer...",65,15,9.04,0.007,"Biological Processes",0.230769230769231
"61",585,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.23198_t",-0.851443252389883,0.00731020940007273,0.0882762215553791,142,-21.4,"2 21","165 194",25,"60.00%","68.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:2001141","regulation of RNA biosynthetic process",161,32,22.39,0.01,"Biological Processes",0.198757763975155
"62",586,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.23198_t",-0.892996419761053,0.00282236823730799,0.0634650449797774,156,-22.93,"2 23","781 808",25,"68.00%","72.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:0010628","positive regulation of gene expression",114,21,15.85,0.0209,"Biological Processes",0.184210526315789
"63",586,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.23198_t",-0.892996419761053,0.00282236823730799,0.0634650449797774,156,-22.93,"2 23","781 808",25,"68.00%","72.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:0045944","positive regulation of transcription by RNA polymer...",65,15,9.04,0.007,"Biological Processes",0.230769230769231
"64",586,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.23198_t",-0.892996419761053,0.00282236823730799,0.0634650449797774,156,-22.93,"2 23","781 808",25,"68.00%","72.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:2001141","regulation of RNA biosynthetic process",161,32,22.39,0.01,"Biological Processes",0.198757763975155
"65",591,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g28194.t1b",-0.984804092750155,8.67275507118105e-06,0.0223721343081796,158,-20.66,"2 23","309 332",21,"61.90%","76.19%","V5804","V5804","orange",0.161422011495565,0.29533324304035,0.17445944009702,-0.567184078254344,-0.462600477128989,-0.157836412410679,0.238281688571661,0.318124584589416,0.377442087325676,0.100791754433074,0.339588819223643,0.000711602640688964,0.00767853257448968,0.388268963012485,0.189079395009278,0.0759955223148302,"MZT2","GO:0006897","endocytosis",51,8,7.09,0.0343,"Biological Processes",0.156862745098039
"66",591,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g28194.t1b",-0.984804092750155,8.67275507118105e-06,0.0223721343081796,158,-20.66,"2 23","309 332",21,"61.90%","76.19%","V5804","V5804","orange",0.161422011495565,0.29533324304035,0.17445944009702,-0.567184078254344,-0.462600477128989,-0.157836412410679,0.238281688571661,0.318124584589416,0.377442087325676,0.100791754433074,0.339588819223643,0.000711602640688964,0.00767853257448968,0.388268963012485,0.189079395009278,0.0759955223148302,"MZT2","GO:0065008","regulation of biological quality",225,38,31.29,0.031,"Biological Processes",0.168888888888889
"67",591,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g28194.t1b",-0.984804092750155,8.67275507118105e-06,0.0223721343081796,158,-20.66,"2 23","309 332",21,"61.90%","76.19%","V5804","V5804","orange",0.161422011495565,0.29533324304035,0.17445944009702,-0.567184078254344,-0.462600477128989,-0.157836412410679,0.238281688571661,0.318124584589416,0.377442087325676,0.100791754433074,0.339588819223643,0.000711602640688964,0.00767853257448968,0.388268963012485,0.189079395009278,0.0759955223148302,"MZT2","GO:0071560","cellular response to transforming growth factor bet...",12,4,1.67,0.0141,"Biological Processes",0.333333333333333
"68",592,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g28194.t1b",-0.984804092750155,8.67275507118105e-06,0.0223721343081796,170,-29.45,"2 23","592 615",21,"76.19%","76.19%","V5804","V5804","orange",0.161422011495565,0.29533324304035,0.17445944009702,-0.567184078254344,-0.462600477128989,-0.157836412410679,0.238281688571661,0.318124584589416,0.377442087325676,0.100791754433074,0.339588819223643,0.000711602640688964,0.00767853257448968,0.388268963012485,0.189079395009278,0.0759955223148302,"MZT2","GO:0006897","endocytosis",51,8,7.09,0.0343,"Biological Processes",0.156862745098039
"69",592,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g28194.t1b",-0.984804092750155,8.67275507118105e-06,0.0223721343081796,170,-29.45,"2 23","592 615",21,"76.19%","76.19%","V5804","V5804","orange",0.161422011495565,0.29533324304035,0.17445944009702,-0.567184078254344,-0.462600477128989,-0.157836412410679,0.238281688571661,0.318124584589416,0.377442087325676,0.100791754433074,0.339588819223643,0.000711602640688964,0.00767853257448968,0.388268963012485,0.189079395009278,0.0759955223148302,"MZT2","GO:0065008","regulation of biological quality",225,38,31.29,0.031,"Biological Processes",0.168888888888889
"70",592,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g28194.t1b",-0.984804092750155,8.67275507118105e-06,0.0223721343081796,170,-29.45,"2 23","592 615",21,"76.19%","76.19%","V5804","V5804","orange",0.161422011495565,0.29533324304035,0.17445944009702,-0.567184078254344,-0.462600477128989,-0.157836412410679,0.238281688571661,0.318124584589416,0.377442087325676,0.100791754433074,0.339588819223643,0.000711602640688964,0.00767853257448968,0.388268963012485,0.189079395009278,0.0759955223148302,"MZT2","GO:0071560","cellular response to transforming growth factor bet...",12,4,1.67,0.0141,"Biological Processes",0.333333333333333
