"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"45",216,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g23955.t1",0.747289774825328,0.0330862112270092,0.165105484452776,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V1860","V1860","red",-0.636152967722156,-0.551469645367871,0.116398534460742,0.42946403954939,0.289916242807118,0.130883970875435,0.121740144046983,0.0992196813503588,9.10274095228744e-05,0.00106961920322128,0.525810193050759,0.0141684031635038,0.107496418686565,0.475217959521421,0.506855039040804,0.589006167775097,"MZT1","GO:0061844","antimicrobial humoral immune response mediated by a...",7,4,0.66,0.00091,"Biological Processes",0.571428571428571
"46",216,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g23955.t1",0.747289774825328,0.0330862112270092,0.165105484452776,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V1860","V1860","red",-0.636152967722156,-0.551469645367871,0.116398534460742,0.42946403954939,0.289916242807118,0.130883970875435,0.121740144046983,0.0992196813503588,9.10274095228744e-05,0.00106961920322128,0.525810193050759,0.0141684031635038,0.107496418686565,0.475217959521421,0.506855039040804,0.589006167775097,"MZT1","GO:0071103","DNA conformation change",24,9,2.28,0.00015,"Biological Processes",0.375
"47",266,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___TS.g46891.t1",0.853396779746613,0.00703645634298128,0.08702370185114,160,-21.15,"2 23","87 112",23,"65.22%","82.61%","V2420","V2420","red",-0.443024288240874,-0.453236067173125,-0.132647461407614,0.183375438816783,0.356205796753169,0.357081778268705,0.270322149992556,-0.138077347009601,0.0111049716706034,0.00918467281774645,0.469237108154599,0.315085242439118,0.0453909381760812,0.0448257136039208,0.134562005207203,0.451072508593104,"MZT1","GO:0007406","negative regulation of neuroblast proliferation",3,2,0.28,0.01632,"Biological Processes",0.666666666666667
"48",266,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___TS.g46891.t1",0.853396779746613,0.00703645634298128,0.08702370185114,160,-21.15,"2 23","87 112",23,"65.22%","82.61%","V2420","V2420","red",-0.443024288240874,-0.453236067173125,-0.132647461407614,0.183375438816783,0.356205796753169,0.357081778268705,0.270322149992556,-0.138077347009601,0.0111049716706034,0.00918467281774645,0.469237108154599,0.315085242439118,0.0453909381760812,0.0448257136039208,0.134562005207203,0.451072508593104,"MZT1","GO:0044703","multi-organism reproductive process",101,13,9.59,0.03649,"Biological Processes",0.128712871287129
"49",266,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___TS.g46891.t1",0.853396779746613,0.00703645634298128,0.08702370185114,160,-21.15,"2 23","87 112",23,"65.22%","82.61%","V2420","V2420","red",-0.443024288240874,-0.453236067173125,-0.132647461407614,0.183375438816783,0.356205796753169,0.357081778268705,0.270322149992556,-0.138077347009601,0.0111049716706034,0.00918467281774645,0.469237108154599,0.315085242439118,0.0453909381760812,0.0448257136039208,0.134562005207203,0.451072508593104,"MZT1","GO:2000647","negative regulation of stem cell proliferation",5,2,0.47,0.0492,"Biological Processes",0.4
"50",300,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g13284.t2",0.9123576802015,0.00157430348067103,0.0533570365493414,165,-23.64,"2 23","717 741",22,"72.73%","77.27%","V2680","V2680","red",-0.347759278424983,-0.308183132656747,-0.241060319095083,0.419783633480639,0.431983828603551,0.275379890665465,0.177916047722444,-0.408060670295287,0.051138444588869,0.0861553078208546,0.183818890301849,0.0167636465531144,0.0135510003419793,0.127140914936315,0.329954969760912,0.0204248040829751,"MZT1","GO:0000381","regulation of alternative mRNA splicing, via splice...",6,3,0.57,0.00717,"Biological Processes",0.5
"51",300,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g13284.t2",0.9123576802015,0.00157430348067103,0.0533570365493414,165,-23.64,"2 23","717 741",22,"72.73%","77.27%","V2680","V2680","red",-0.347759278424983,-0.308183132656747,-0.241060319095083,0.419783633480639,0.431983828603551,0.275379890665465,0.177916047722444,-0.408060670295287,0.051138444588869,0.0861553078208546,0.183818890301849,0.0167636465531144,0.0135510003419793,0.127140914936315,0.329954969760912,0.0204248040829751,"MZT1","GO:0000395","mRNA 5'-splice site recognition",3,2,0.28,0.01632,"Biological Processes",0.666666666666667
"52",300,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g13284.t2",0.9123576802015,0.00157430348067103,0.0533570365493414,165,-23.64,"2 23","717 741",22,"72.73%","77.27%","V2680","V2680","red",-0.347759278424983,-0.308183132656747,-0.241060319095083,0.419783633480639,0.431983828603551,0.275379890665465,0.177916047722444,-0.408060670295287,0.051138444588869,0.0861553078208546,0.183818890301849,0.0167636465531144,0.0135510003419793,0.127140914936315,0.329954969760912,0.0204248040829751,"MZT1","GO:0000398","mRNA splicing, via spliceosome",34,12,3.23,0.00031,"Biological Processes",0.352941176470588
"53",300,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g13284.t2",0.9123576802015,0.00157430348067103,0.0533570365493414,165,-23.64,"2 23","717 741",22,"72.73%","77.27%","V2680","V2680","red",-0.347759278424983,-0.308183132656747,-0.241060319095083,0.419783633480639,0.431983828603551,0.275379890665465,0.177916047722444,-0.408060670295287,0.051138444588869,0.0861553078208546,0.183818890301849,0.0167636465531144,0.0135510003419793,0.127140914936315,0.329954969760912,0.0204248040829751,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"54",439,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g44836.t1",0.961082246021323,0.000143093507705906,0.031272798231841,161,-20.46,"2 18","406 428",16,"81.25%","81.25%","V4324","V4324","red",-0.405054091562621,-0.440061348254164,-0.307720232917822,0.205480228084125,0.292959212437555,0.257847831625572,0.484535877678146,-0.0879874770907897,0.021463489884638,0.0117216779017474,0.0866525443551689,0.25922855096163,0.103690074835303,0.154215264080576,0.00494927498544607,0.632038118274794,"MZT1","GO:0009100","glycoprotein metabolic process",29,4,2.75,0.03094,"Biological Processes",0.137931034482759
"55",439,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g44836.t1",0.961082246021323,0.000143093507705906,0.031272798231841,161,-20.46,"2 18","406 428",16,"81.25%","81.25%","V4324","V4324","red",-0.405054091562621,-0.440061348254164,-0.307720232917822,0.205480228084125,0.292959212437555,0.257847831625572,0.484535877678146,-0.0879874770907897,0.021463489884638,0.0117216779017474,0.0866525443551689,0.25922855096163,0.103690074835303,0.154215264080576,0.00494927498544607,0.632038118274794,"MZT1","GO:0010771","negative regulation of cell morphogenesis",4,2,0.38,0.03103,"Biological Processes",0.5
"56",439,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g44836.t1",0.961082246021323,0.000143093507705906,0.031272798231841,161,-20.46,"2 18","406 428",16,"81.25%","81.25%","V4324","V4324","red",-0.405054091562621,-0.440061348254164,-0.307720232917822,0.205480228084125,0.292959212437555,0.257847831625572,0.484535877678146,-0.0879874770907897,0.021463489884638,0.0117216779017474,0.0866525443551689,0.25922855096163,0.103690074835303,0.154215264080576,0.00494927498544607,0.632038118274794,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"57",568,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g1173.t1",0.770635437243132,0.0252148598666765,0.146276749267794,175,-23.95,"2 21","700 724",20,"85.00%","85.00%","V5493","V5493","red",-0.536856356046403,-0.425731126710876,-0.203678362551966,0.541609888881141,0.339309871871361,0.129212900534457,-0.0130247249901409,0.169157909012427,0.00153541300694579,0.0151261999789488,0.263520522621257,0.0013675118151819,0.057451795959501,0.480921782239775,0.943596367619251,0.354693233327769,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"58",677,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g37199.t1",-0.765584765132015,0.0268068529516996,0.150211203627038,163,-26.02,"2 20","251 274",18,"66.67%","88.89%","V6551","V6551","red",-0.422563937307915,-0.520823831146866,-0.309177224356343,0.0687385664364209,0.463948769197386,0.340285252605476,0.343764692106423,0.0358277124654178,0.0159807006707873,0.00224165154946719,0.0850948702190906,0.708541064731346,0.00748003053914059,0.0566930681347247,0.0540507285999444,0.845650574992746,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"59",706,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g18085.t1",-0.76828359797404,0.0259486746123645,0.148095422327394,161,-25.25,"2 18","749 770",16,"75.00%","87.50%","V6928","V6928","red",-0.419622461213655,-0.488113405306742,-0.286011072536346,0.283278415278584,0.435546787129989,0.419667764510979,0.232135302857513,-0.176881330720323,0.016809995715222,0.00459465852116828,0.112533910635369,0.116162519502033,0.0127165962821759,0.0167969568383788,0.201087630237097,0.332821027718598,"MZT1","GO:0000398","mRNA splicing, via spliceosome",34,12,3.23,0.00031,"Biological Processes",0.352941176470588
"60",706,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g18085.t1",-0.76828359797404,0.0259486746123645,0.148095422327394,161,-25.25,"2 18","749 770",16,"75.00%","87.50%","V6928","V6928","red",-0.419622461213655,-0.488113405306742,-0.286011072536346,0.283278415278584,0.435546787129989,0.419667764510979,0.232135302857513,-0.176881330720323,0.016809995715222,0.00459465852116828,0.112533910635369,0.116162519502033,0.0127165962821759,0.0167969568383788,0.201087630237097,0.332821027718598,"MZT1","GO:0006369","termination of RNA polymerase II transcription",4,2,0.38,0.03103,"Biological Processes",0.5
"61",706,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g18085.t1",-0.76828359797404,0.0259486746123645,0.148095422327394,161,-25.25,"2 18","749 770",16,"75.00%","87.50%","V6928","V6928","red",-0.419622461213655,-0.488113405306742,-0.286011072536346,0.283278415278584,0.435546787129989,0.419667764510979,0.232135302857513,-0.176881330720323,0.016809995715222,0.00459465852116828,0.112533910635369,0.116162519502033,0.0127165962821759,0.0167969568383788,0.201087630237097,0.332821027718598,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"62",728,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g43835.t1",0.750787736831831,0.0318225470220018,0.162194039264445,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V7152","V7152","red",-0.634492603397914,-0.51634755706986,0.0671368566204837,0.425996949938186,0.37904080220481,0.167477582333095,0.0842554911932475,0.0269324781779523,9.62069846813922e-05,0.00248338345275031,0.71504740778658,0.0150562519474024,0.0324008963555492,0.359563282207809,0.6466112440364,0.883670426665047,"MZT1","GO:0002227","innate immune response in mucosa",4,4,0.38,3.1e-05,"Biological Processes",1
"63",728,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g43835.t1",0.750787736831831,0.0318225470220018,0.162194039264445,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V7152","V7152","red",-0.634492603397914,-0.51634755706986,0.0671368566204837,0.425996949938186,0.37904080220481,0.167477582333095,0.0842554911932475,0.0269324781779523,9.62069846813922e-05,0.00248338345275031,0.71504740778658,0.0150562519474024,0.0324008963555492,0.359563282207809,0.6466112440364,0.883670426665047,"MZT1","GO:0006334","nucleosome assembly",10,6,0.95,2.6e-05,"Biological Processes",0.6
"64",728,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g43835.t1",0.750787736831831,0.0318225470220018,0.162194039264445,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V7152","V7152","red",-0.634492603397914,-0.51634755706986,0.0671368566204837,0.425996949938186,0.37904080220481,0.167477582333095,0.0842554911932475,0.0269324781779523,9.62069846813922e-05,0.00248338345275031,0.71504740778658,0.0150562519474024,0.0324008963555492,0.359563282207809,0.6466112440364,0.883670426665047,"MZT1","GO:0019731","antibacterial humoral response",6,4,0.57,0.00041,"Biological Processes",0.666666666666667
"65",728,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g43835.t1",0.750787736831831,0.0318225470220018,0.162194039264445,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V7152","V7152","red",-0.634492603397914,-0.51634755706986,0.0671368566204837,0.425996949938186,0.37904080220481,0.167477582333095,0.0842554911932475,0.0269324781779523,9.62069846813922e-05,0.00248338345275031,0.71504740778658,0.0150562519474024,0.0324008963555492,0.359563282207809,0.6466112440364,0.883670426665047,"MZT1","GO:0031640","killing of cells of another organism",5,4,0.47,0.00015,"Biological Processes",0.8
"66",728,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g43835.t1",0.750787736831831,0.0318225470220018,0.162194039264445,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V7152","V7152","red",-0.634492603397914,-0.51634755706986,0.0671368566204837,0.425996949938186,0.37904080220481,0.167477582333095,0.0842554911932475,0.0269324781779523,9.62069846813922e-05,0.00248338345275031,0.71504740778658,0.0150562519474024,0.0324008963555492,0.359563282207809,0.6466112440364,0.883670426665047,"MZT1","GO:0035821","modulation of process of another organism",12,5,1.14,0.00116,"Biological Processes",0.416666666666667
"67",728,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g43835.t1",0.750787736831831,0.0318225470220018,0.162194039264445,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V7152","V7152","red",-0.634492603397914,-0.51634755706986,0.0671368566204837,0.425996949938186,0.37904080220481,0.167477582333095,0.0842554911932475,0.0269324781779523,9.62069846813922e-05,0.00248338345275031,0.71504740778658,0.0150562519474024,0.0324008963555492,0.359563282207809,0.6466112440364,0.883670426665047,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"68",728,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g43835.t1",0.750787736831831,0.0318225470220018,0.162194039264445,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V7152","V7152","red",-0.634492603397914,-0.51634755706986,0.0671368566204837,0.425996949938186,0.37904080220481,0.167477582333095,0.0842554911932475,0.0269324781779523,9.62069846813922e-05,0.00248338345275031,0.71504740778658,0.0150562519474024,0.0324008963555492,0.359563282207809,0.6466112440364,0.883670426665047,"MZT1","GO:0050829","defense response to Gram-negative bacterium",12,6,1.14,1e-04,"Biological Processes",0.5
"69",728,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g43835.t1",0.750787736831831,0.0318225470220018,0.162194039264445,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V7152","V7152","red",-0.634492603397914,-0.51634755706986,0.0671368566204837,0.425996949938186,0.37904080220481,0.167477582333095,0.0842554911932475,0.0269324781779523,9.62069846813922e-05,0.00248338345275031,0.71504740778658,0.0150562519474024,0.0324008963555492,0.359563282207809,0.6466112440364,0.883670426665047,"MZT1","GO:0050830","defense response to Gram-positive bacterium",10,4,0.95,0.00457,"Biological Processes",0.4
"70",728,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g43835.t1",0.750787736831831,0.0318225470220018,0.162194039264445,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V7152","V7152","red",-0.634492603397914,-0.51634755706986,0.0671368566204837,0.425996949938186,0.37904080220481,0.167477582333095,0.0842554911932475,0.0269324781779523,9.62069846813922e-05,0.00248338345275031,0.71504740778658,0.0150562519474024,0.0324008963555492,0.359563282207809,0.6466112440364,0.883670426665047,"MZT1","GO:0061844","antimicrobial humoral immune response mediated by a...",7,4,0.66,0.00091,"Biological Processes",0.571428571428571
"71",728,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g43835.t1",0.750787736831831,0.0318225470220018,0.162194039264445,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V7152","V7152","red",-0.634492603397914,-0.51634755706986,0.0671368566204837,0.425996949938186,0.37904080220481,0.167477582333095,0.0842554911932475,0.0269324781779523,9.62069846813922e-05,0.00248338345275031,0.71504740778658,0.0150562519474024,0.0324008963555492,0.359563282207809,0.6466112440364,0.883670426665047,"MZT1","GO:0071103","DNA conformation change",24,9,2.28,0.00015,"Biological Processes",0.375
"72",792,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g26820.t1",0.818518990452164,0.0129827935111398,0.110277117698429,154,-21.93,"2 19","196 216",17,"64.71%","82.35%","V7818","V7818","saddlebrown",-0.247954696592853,-0.256661138144771,0.34338649215819,0.713682580108476,0.0856634686330032,-0.0213674563111411,-0.353341967011813,-0.263407282839091,0.171212769641065,0.156187263035716,0.0543331252113654,4.52550753125802e-06,0.641097698806664,0.907591824901926,0.0472786905984666,0.14521552364602,"MZT1","GO:0060465","pharynx development",4,3,0.38,0.0016,"Biological Processes",0.75
