"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"190",626.924913787756,1.97929320549673,0.208376569904887,359.157076063036,1.34941646549611e-73,2.43756649443026e-72,"Montipora_capitata_HIv3___TS.g38472.t1"
"191",17.3530980276086,8.69809751917679,1.56038611012411,48.7353959160295,2.55652153178143e-08,5.55145087729285e-08,"Montipora_capitata_HIv3___TS.g23272.t1"
"192",26.9145718717852,3.75513808053502,0.670588659359146,72.1070411388074,5.5366923699005e-13,1.56396127563539e-12,"Montipora_capitata_HIv3___RNAseq.g6242.t1"
"193",7.67994860440508,3.09344061757324,1.70217427763202,19.8120365632312,0.00599031459539242,0.00792282325764635,"Montipora_capitata_HIv3___RNAseq.g22104.t1"
"194",108.260081340163,-0.591450029844498,0.288896655622857,51.3429500397969,7.86536008637163e-09,1.76817372761832e-08,"Montipora_capitata_HIv3___RNAseq.g12710.t1"
"195",421.516561412268,-1.29837812688658,0.229350090741543,58.1953136657232,3.45709612235227e-10,8.44620239116034e-10,"Montipora_capitata_HIv3___RNAseq.g2806.t1"
"196",28.0229854180242,3.29908504200426,0.655395390762077,77.6193574406156,4.20807926903978e-14,1.26298728535241e-13,"Montipora_capitata_HIv3___RNAseq.g5532.t1"
"197",275.422914174033,-1.19386410794016,0.255359709225039,83.7060171334869,2.41153193654774e-15,7.63913959939026e-15,"Montipora_capitata_HIv3___RNAseq.g27592.t1"
"198",436.496486638308,-0.86412307127453,0.205012674714713,124.941496795328,7.15088293677537e-24,3.17517945944566e-23,"Montipora_capitata_HIv3___RNAseq.g21627.t1"
"200",17.3164143785319,6.04844042682937,1.42060525889862,34.0649096556508,1.67494872722657e-05,2.90684263894219e-05,"Montipora_capitata_HIv3___TS.g8377.t1"
"201",33.3624306841715,4.60480258135688,1.00065605953938,37.8323036185429,3.26090691750998e-06,6.02568777622326e-06,"Montipora_capitata_HIv3___RNAseq.g12966.t1"
"202",7.93474126650998,2.03704174395302,1.04074802988831,36.4360593735926,5.99711534211209e-06,1.08250495430009e-05,"Montipora_capitata_HIv3___RNAseq.g46284.t1"
"203",5.78511386171693,3.76329237441519,1.23504408697893,33.0616432965246,2.57854660229939e-05,4.40264355998812e-05,"Montipora_capitata_HIv3___TS.g24685.t1"
"204",37.3564686702857,3.50151805916587,0.860823214334209,31.3317503104919,5.39969599426433e-05,8.9545214675515e-05,"Montipora_capitata_HIv3___RNAseq.g26724.t1a"
"205",170.326510701609,1.36316768043441,0.264769569430723,66.1046761887056,9.01678100794948e-12,2.40389741265096e-11,"Montipora_capitata_HIv3___RNAseq.g16061.t1"
"206",49.1712139666751,0.858600027284038,0.347012207968243,59.4856520047107,1.91208828953263e-10,4.73303172985407e-10,"Montipora_capitata_HIv3___RNAseq.g13205.t1"
"207",54.7423980464989,-1.34746339590805,0.419668767301061,89.3183037293732,1.70770719300766e-16,5.69372519540727e-16,"Montipora_capitata_HIv3___RNAseq.g49789.t1b"
"208",930.597991093709,-1.05023416115728,0.247371588246946,217.152522224587,2.65284538021049e-43,2.17490027696098e-42,"Montipora_capitata_HIv3___RNAseq.g49789.t1a"
"209",34.1210883409163,-0.237383959138605,0.567673417496344,15.9471091263879,0.0256039966188629,0.0311700363283951,"Montipora_capitata_HIv3___RNAseq.g24170.t1"
"210",144.506198400865,1.86863398825647,0.364869344310517,62.7890924614046,4.17742309697354e-11,1.07401020715184e-10,"Montipora_capitata_HIv3___RNAseq.g12329.t1"
"211",121.79592443485,-1.91599369008596,0.461808883519472,65.4588869716131,1.21605200595082e-11,3.21992977984269e-11,"Montipora_capitata_HIv3___TS.g42423.t1"
"212",10.129977482921,6.76264703420558,2.12642747418607,20.8716710341199,0.00396479887774093,0.00536265643397723,"Montipora_capitata_HIv3___RNAseq.g27590.t1"
"213",10.3860222487067,7.88211176697869,1.41228085414794,50.4749508134719,1.16527533163805e-08,2.58982664667717e-08,"Montipora_capitata_HIv3___RNAseq.g45695.t1"
"214",566.370422617319,-0.887549361835024,0.188995693254957,197.320278014974,4.23892575333634e-39,3.08619639367718e-38,"Montipora_capitata_HIv3___RNAseq.g47418.t1"
"215",63.8281090382517,4.1416638964786,0.516617592016677,181.20699169969,1.08318591736244e-35,7.15339711563676e-35,"Montipora_capitata_HIv3___RNAseq.g46351.t1"
"216",14.4841055794393,6.04142918334207,1.63181724106249,28.1227748650216,0.000208907624006144,0.000327254916164893,"Montipora_capitata_HIv3___RNAseq.g25584.t1"
"217",175.257349605406,5.70268482220148,0.593790793941265,247.960766908422,7.52634794767882e-50,7.2976772097011e-49,"Montipora_capitata_HIv3___TS.g26972.t2"
"218",163.833625808704,0.453926272442065,0.289767326083547,76.4677996051065,7.21670405056885e-14,2.13779082880668e-13,"Montipora_capitata_HIv3___RNAseq.g3990.t2"
"219",793.996384972317,6.05314758821802,0.357325618842077,533.192928098648,5.83126625772741e-111,2.63419542560316e-109,"Montipora_capitata_HIv3___RNAseq.g7477.t1"
"220",17.9942142926265,1.45514443745322,0.723559398264613,16.9762653677609,0.0175498707478396,0.0218311311095847,"Montipora_capitata_HIv3___RNAseq.g18759.t1"
"221",86.3132453767135,3.61070318760111,0.800196089206588,54.9264118139204,1.54180705495915e-09,3.62960589483273e-09,"Montipora_capitata_HIv3___RNAseq.g4755.t1"
"222",5.33196194825477,5.07808894080211,1.4152239886629,43.9679025346355,2.16789030627095e-07,4.40179929294889e-07,"Montipora_capitata_HIv3___TS.g40797.t1b"
"223",42.8977770859642,5.13502783631526,0.948079368875283,65.179518954927,1.38393750986443e-11,3.655165629525e-11,"Montipora_capitata_HIv3___TS.g40797.t1a"
"226",345.691917916826,-1.87522451345765,0.214182648521362,123.667292886683,1.31856120518742e-23,5.79820673642406e-23,"Montipora_capitata_HIv3___RNAseq.g21006.t1"
"227",392.747636941649,-0.541319501639273,0.226792741211929,93.1904987274368,2.73297041713709e-17,9.44609241330052e-17,"Montipora_capitata_HIv3___RNAseq.g27665.t1"
"228",238.121904487879,0.0907751316298099,0.133782881811724,106.459008123871,4.97750236343418e-20,1.91357021194593e-19,"Montipora_capitata_HIv3___RNAseq.g12964.t1"
"230",402.89232482186,-1.10668405614992,0.202959038255971,90.4522802939038,9.98995168806433e-17,3.36622206933191e-16,"Montipora_capitata_HIv3___RNAseq.g39833.t1"
"232",1050.61497715551,0.629979773259102,0.188575207149188,149.155615760607,6.10692019815049e-29,3.23581258071487e-28,"Montipora_capitata_HIv3___RNAseq.g43773.t1"
"233",40.6451346196175,2.97978459200095,0.572996193926986,39.3662133963919,1.6639018589639e-06,3.15406339630675e-06,"Montipora_capitata_HIv3___RNAseq.g35940.t1"
"234",3834.71095840938,3.09192315709716,0.300758384553358,421.879518093401,4.83058435815337e-87,1.22924660649358e-85,"Montipora_capitata_HIv3___RNAseq.g10762.t1"
"235",462.470388587176,1.60818446369795,0.32150458290941,149.62161754127,4.87497575713766e-29,2.58823193578207e-28,"Montipora_capitata_HIv3___RNAseq.g48664.t1b"
"236",54.983242558841,4.46042179354692,0.676204327369203,98.87605714593,1.84067920335107e-18,6.64748016212695e-18,"Montipora_capitata_HIv3___RNAseq.g45697.t1"
"237",11.4733109923606,1.80093699446311,1.58160560211429,23.675064265846,0.0012992351806986,0.00186115120255728,"Montipora_capitata_HIv3___RNAseq.g32938.t1"
"238",218.536600256053,-0.42996011147312,0.215999078123243,41.9221305152267,5.38260331127846e-07,1.06291367455588e-06,"Montipora_capitata_HIv3___TS.g10017.t1"
"239",101.386754045697,-2.66964104987526,0.350892895242195,157.205953217599,1.2417583262817e-30,6.94455131533012e-30,"Montipora_capitata_HIv3___RNAseq.g14145.t1"
"240",35.8330473577847,6.2398268135398,0.915509776216913,174.805567275978,2.4330250477282e-34,1.54110980034036e-33,"Montipora_capitata_HIv3___RNAseq.g2099.t1"
"241",24.9189485217666,7.40364104485612,1.61067014206169,41.8576078119756,5.53875578078872e-07,1.09271262228208e-06,"Montipora_capitata_HIv3___TS.g35686.t1"
"242",2150.15405591234,-1.70673658771491,0.14033218216267,514.182108351997,7.15553705978136e-107,2.91595640994195e-105,"Montipora_capitata_HIv3___RNAseq.g15058.t2"
"243",613.981234238332,0.0770647080176777,0.111187469637287,47.8242456325208,3.85367322051738e-08,8.25803314159115e-08,"Montipora_capitata_HIv3___RNAseq.g19909.t1"
"244",375.291483272998,0.41279315545361,0.287698395860703,21.1551200768052,0.00354722209702935,0.00482675992346445,"Montipora_capitata_HIv3___RNAseq.g30142.t1"
"245",237.171358503475,1.3291485577238,0.290101568185643,167.377223539931,8.96598487716222e-33,5.39310283579429e-32,"Montipora_capitata_HIv3___RNAseq.g14994.t1"
"246",39.791547370658,4.76994124037243,0.854490477148508,48.1919864705607,3.26577032346239e-08,7.03651186236218e-08,"Montipora_capitata_HIv3___RNAseq.g8822.t1"
"247",36.9019617342281,2.46401907355584,0.529545354307343,47.0745629341469,5.39817234728663e-08,1.1438189781317e-07,"Montipora_capitata_HIv3___RNAseq.g36890.t1"
"248",1256.85762818296,-0.506352885221311,0.140303274655821,126.522061324402,3.34637520561141e-24,1.50375284339759e-23,"Montipora_capitata_HIv3___RNAseq.g34604.t1"
"250",47.6411399110918,9.69368080165879,1.44154874187843,94.7179181010542,1.32504918996235e-17,4.63536537974943e-17,"Montipora_capitata_HIv3___RNAseq.g27571.t1"
"251",482.937043471602,-1.63804996646718,0.242616751822199,205.0004087581,1.00133617654468e-40,7.64368147130795e-40,"Montipora_capitata_HIv3___RNAseq.g12850.t2"
"253",16.9130096982099,0.451724652036971,1.59873719365877,14.943021325508,0.0367367635082565,0.0437862668060243,"Montipora_capitata_HIv3___RNAseq.g39910.t1"
"254",98.5280997676544,0.412079389141422,0.382247171236207,29.8580709180442,0.000100823492454441,0.000162897532419044,"Montipora_capitata_HIv3___RNAseq.g12792.t1"
"255",383.249271201445,-0.348698893494526,0.186491387612171,298.62261262754,1.19086523266245e-60,1.52990477443059e-59,"Montipora_capitata_HIv3___RNAseq.g9428.t1"
"256",170.30963640473,3.45782734310074,0.362476104365155,199.760651531792,1.28986993921114e-39,9.51707784725117e-39,"Montipora_capitata_HIv3___TS.g22439.t3"
"257",319.46289337948,2.95262852653773,0.21309778994293,379.511391316189,5.88556905805965e-78,1.18349086021176e-76,"Montipora_capitata_HIv3___RNAseq.g27925.t1"
"259",872.063417486783,2.77753350172591,0.239803403511292,597.384300808973,8.90776147648486e-125,5.64229230739868e-123,"Montipora_capitata_HIv3___RNAseq.g30951.t1"
"260",845.040533797047,0.887001162934608,0.362719571108861,111.42378875575,4.65045511305944e-21,1.86075680622374e-20,"Montipora_capitata_HIv3___TS.g13753.t1"
"261",320.984328104743,-0.216024937250371,0.274662222217254,23.4453592786478,0.00142528610872893,0.00203242604365658,"Montipora_capitata_HIv3___RNAseq.g27573.t1"
"262",424.787912999861,0.437277966974149,0.238928552232144,105.390630602134,8.28445990195585e-20,3.16113551811534e-19,"Montipora_capitata_HIv3___RNAseq.g47842.t1"
"263",10.6681972657001,6.48786934787393,1.70111791205092,39.2116645322362,1.78089415882304e-06,3.36794399335542e-06,"Montipora_capitata_HIv3___RNAseq.g23325.t1"
"266",17.6148316237519,6.30133125023863,1.14508262887901,174.165871665742,3.31986238377052e-34,2.09464768895456e-33,"Montipora_capitata_HIv3___RNAseq.g222.t1"
"267",66.4817804269803,6.80206828437758,0.782097917694772,147.532112794742,1.33856672141854e-28,7.02735469585081e-28,"Montipora_capitata_HIv3___TS.g8456.t1"
"268",556.596239513347,2.79818310751415,0.280124155807656,257.624064842805,6.59788476611401e-52,6.71707087457246e-51,"Montipora_capitata_HIv3___RNAseq.g8803.t1"
"269",46.8958428426265,2.88627161942622,0.68986080505491,41.3735857096611,6.86287268867713e-07,1.34356998945095e-06,"Montipora_capitata_HIv3___TS.g21150.t1"
"271",7.63318475690535,5.88620988080147,1.97420138048088,15.5808342627619,0.0292343221390952,0.0352843893859748,"Montipora_capitata_HIv3___RNAseq.g26233.t1"
"272",10.8856624819431,5.69042577950185,1.31733611962796,48.3604704918558,3.02711909016404e-08,6.53438797822713e-08,"Montipora_capitata_HIv3___TS.g29505.t1"
"273",1243.38071488009,1.68963027771355,0.288051047195235,208.54562836244,1.77492605447468e-41,1.38315112193711e-40,"Montipora_capitata_HIv3___TS.g24174.t1c"
"274",178.264065780634,1.94769132277205,0.314708431766425,203.665237866866,1.92080730899546e-40,1.4548105682922e-39,"Montipora_capitata_HIv3___TS.g24174.t1b"
"275",305.005174721573,0.234584540089089,0.191817229070075,25.4870134891098,0.000621759699396868,0.000925666157136914,"Montipora_capitata_HIv3___TS.g24174.t1a"
"276",731.909839145624,-0.568405884867356,0.144277969850454,95.5052510650241,9.1214069169663e-18,3.21172729111356e-17,"Montipora_capitata_HIv3___RNAseq.g38945.t1"
"277",16.0431961041176,-0.818267270694748,1.23785462232998,15.7478191328188,0.027522875904748,0.0333569333736801,"Montipora_capitata_HIv3___RNAseq.g45163.t1"
"278",1145.63994055772,-0.739564504534609,0.142547625610405,165.674543704491,2.04815523603845e-32,1.21665849362798e-31,"Montipora_capitata_HIv3___TS.g9405.t1"
"279",1030.62724776881,1.13699557604974,0.215462045520118,130.559399606102,4.8022854020346e-25,2.22384281244568e-24,"Montipora_capitata_HIv3___RNAseq.g47585.t1"
"280",3401.22229678156,0.79038406915386,0.810761107596835,45.2492779033059,1.22336908046016e-07,2.53018916080122e-07,"Montipora_capitata_HIv3___TS.g31532.t1"
"281",1050.54810237055,0.559351359501645,0.25243819789134,163.13544833668,7.01708885669951e-32,4.0899563516234e-31,"Montipora_capitata_HIv3___RNAseq.g19655.t1"
"283",19.1574190932583,6.75051330763434,1.89401697219798,24.4211227288156,0.000960507192990539,0.00139791698712115,"Montipora_capitata_HIv3___RNAseq.g39912.t1"
"284",16.7380253326494,6.41739736370544,1.74998895071872,23.4695715031436,0.00141145573506666,0.00201339399552714,"Montipora_capitata_HIv3___RNAseq.g19954.t1"
"285",835.840355895776,5.54059052118041,0.254469176465262,1033.89472480989,5.71154978288788e-219,2.8206343393899e-216,"Montipora_capitata_HIv3___RNAseq.g6927.t1"
"286",233.264883033772,-5.95935173595844,1.03982742868351,62.3957102248909,5.00872939648207e-11,1.28208159909776e-10,"Montipora_capitata_HIv3___TS.g14498.t1"
"288",5.4472405037933,4.17058539306057,2.05678349067162,23.8889921345214,0.0011916798226033,0.00171348080296054,"Montipora_capitata_HIv3___RNAseq.g32899.t1"
"289",12.8362409985143,3.82896913318719,1.49164489792908,23.0217761891248,0.00168978679482744,0.00238948400101369,"Montipora_capitata_HIv3___TS.g29972.t1a"
"290",23.6316239549828,6.41737193402163,1.94341671202804,23.8919597135516,0.00119025082271038,0.00171176397933427,"Montipora_capitata_HIv3___RNAseq.g47840.t1"
"291",18.6689777420499,6.19816688402654,1.07777988924634,175.844137236496,1.46886472349062e-34,9.37942394221923e-34,"Montipora_capitata_HIv3___RNAseq.g13207.t1"
"292",16.6819397894322,3.14716029369835,1.31608498185089,31.8036363508252,4.41652577577783e-05,7.38546324201324e-05,"Montipora_capitata_HIv3___RNAseq.g4954.t1"
"293",13.0528948126643,2.2311252486318,1.22600882785625,30.5824980154956,7.42202468542356e-05,0.000121526009136941,"Montipora_capitata_HIv3___RNAseq.g44668.t1"
"294",11.3833107766803,-5.03603757043972,1.78170115507249,25.4272838370497,0.000637162289818063,0.000947435449779479,"Montipora_capitata_HIv3___RNAseq.g36393.t1"
"296",141.086856051157,1.0314490601317,0.240260950827264,77.6552884482699,4.13781424266256e-14,1.24279449117059e-13,"Montipora_capitata_HIv3___RNAseq.g13653.t1"
"297",7.27447026293299,4.60901695566273,1.49156476086057,25.6828820494462,0.00057376936801428,0.000857285168751965,"Montipora_capitata_HIv3___RNAseq.g32309.t1"
"298",271.414301480079,1.55373225058105,0.200766028040726,260.80832426799,1.38415854756842e-52,1.44242587984624e-51,"Montipora_capitata_HIv3___RNAseq.g8801.t1"
"299",943.410473159878,-3.24197785830525,0.260222317256,460.626508438661,2.31827478595046e-95,7.27099810960587e-94,"Montipora_capitata_HIv3___RNAseq.g26904.t1"
"301",344.434453154768,-0.250013751452599,0.168477632771726,224.377957538017,7.76146094356215e-45,6.63962676196624e-44,"Montipora_capitata_HIv3___RNAseq.g33678.t1"
"302",151.601833005613,0.721389052330208,0.290943398901636,189.973012238072,1.52027609489196e-37,1.05997330885061e-36,"Montipora_capitata_HIv3___RNAseq.g19657.t1"
"303",35.2361231067003,3.71204333895255,0.839869047296888,75.2071097284528,1.30174641453724e-13,3.80392992481913e-13,"Montipora_capitata_HIv3___RNAseq.g18348.t1"
"305",292.34656886176,-0.617628865905014,0.193160219260592,25.6681646416906,0.000577245369527232,0.000862213478849386,"Montipora_capitata_HIv3___RNAseq.g24798.t1"
"307",18.999063021972,4.80103667976087,1.6128613739413,20.4151962589486,0.00473934056049111,0.00634430606960533,"Montipora_capitata_HIv3___TS.g26667.t4"
"309",12.9494169060545,7.62737695081389,2.07559984970011,31.8638025710596,4.30463426913727e-05,7.20497062843823e-05,"Montipora_capitata_HIv3___RNAseq.g5767.t1a"
"310",47.2597215544085,5.46730961807359,0.625699869601783,130.323624430953,5.37915068638404e-25,2.48663039107047e-24,"Montipora_capitata_HIv3___RNAseq.g6925.t1"
"311",16.2482636070063,2.93533597432474,1.13917049760673,29.9638691866772,9.64197334150895e-05,0.000156172203708681,"Montipora_capitata_HIv3___RNAseq.g1314.t1"
"312",893.750160641198,-1.07260300720025,0.187758314502976,119.91214072002,7.99090502098294e-23,3.41795360534909e-22,"Montipora_capitata_HIv3___RNAseq.g39832.t1"
"313",8.07895608330162,5.38187797247564,1.60019442757115,32.0569187603899,3.96408423652188e-05,6.6536967797418e-05,"Montipora_capitata_HIv3___RNAseq.g21865.t1"
"315",1310.96279169285,3.70840813821422,0.233360199445669,572.925291622623,1.64339081799441e-119,8.96694349511297e-118,"Montipora_capitata_HIv3___RNAseq.g4956.t1"
"317",1627.54658932748,-1.87186944078385,0.212848225155247,329.149385202653,3.56498403150381e-67,5.46699682768035e-66,"Montipora_capitata_HIv3___RNAseq.g9587.t1"
"319",183.946528798498,2.94802696743764,0.290805045070707,260.085767631174,1.97286824087199e-52,2.04494706276369e-51,"Montipora_capitata_HIv3___TS.g42214.t2"
"321",28.3669816666431,6.33721233275527,1.14248522602711,85.7797979747683,9.07641763081834e-16,2.92965083094222e-15,"Montipora_capitata_HIv3___RNAseq.g21984.t1"
"322",500.977301785532,1.20908173473836,0.177024512862764,193.077602152625,3.35107849726779e-38,2.37915141751686e-37,"Montipora_capitata_HIv3___RNAseq.g39830.t1"
"324",42.5329096422225,4.05712433735949,0.660326134282872,73.8674533157647,2.43469354427326e-13,7.01192703365522e-13,"Montipora_capitata_HIv3___TS.g50790.t1"
"326",1171.70135178174,-0.470956141887335,0.199995103365521,20.2127953161111,0.00512793127706362,0.00683841519610978,"Montipora_capitata_HIv3___TS.g18758.t2b"
"327",12.7175438691108,6.19713680391508,1.49702482126523,60.7916392579488,1.04881901967521e-10,2.63807318510675e-10,"Montipora_capitata_HIv3___RNAseq.g41390.t1"
"328",5.5637679047157,3.27088323108306,1.93601140851557,16.5822707151088,0.0202977077477249,0.025040829479442,"Montipora_capitata_HIv3___TS.g14124.t1"
"330",42.8612431687967,-1.4169320342197,0.349157593103471,50.5845059598366,1.1089152304441e-08,2.46814323347718e-08,"Montipora_capitata_HIv3___RNAseq.g24480.t1"
