#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2021	1	7	8	56	999	99	99	2.02	14.29	8.12	341	9999	999	25.5	999	99	99
2021	1	7	9	26	999	99	99	2.18	13.33	8.21	338	9999	999	25.5	999	99	99
2021	1	7	9	56	999	99	99	2.22	13.33	8.27	338	9999	999	25.5	999	99	99
2021	1	7	10	26	999	99	99	2.01	14.29	7.71	341	9999	999	25.5	999	99	99
2021	1	7	10	56	999	99	99	2.04	13.33	7.8	327	9999	999	25.5	999	99	99
2021	1	7	11	26	999	99	99	2.14	14.29	8.03	335	9999	999	25.5	999	99	99
2021	1	7	11	56	999	99	99	1.98	11.76	7.71	344	9999	999	25.5	999	99	99
2021	1	7	12	26	999	99	99	2	12.5	7.83	341	9999	999	25.5	999	99	99
2021	1	7	12	56	999	99	99	2.02	15.38	8.11	341	9999	999	25.5	999	99	99
2021	1	7	13	26	999	99	99	2	12.5	8.04	341	9999	999	25.5	999	99	99
2021	1	7	13	56	999	99	99	2.1	15.38	8.42	339	9999	999	25.5	999	99	99
2021	1	7	14	26	999	99	99	2	11.11	7.86	337	9999	999	25.4	999	99	99
2021	1	7	14	56	999	99	99	1.99	10.53	7.96	339	9999	999	25.4	999	99	99
2021	1	7	15	26	999	99	99	1.81	15.38	7.22	335	9999	999	25.4	999	99	99
2021	1	7	15	56	999	99	99	2.08	15.38	7.79	344	9999	999	25.5	999	99	99
2021	1	7	16	26	999	99	99	2.01	15.38	7.47	338	9999	999	25.5	999	99	99
2021	1	7	16	56	999	99	99	2.02	15.38	7.01	339	9999	999	25.5	999	99	99
2021	1	7	17	26	999	99	99	2.03	15.38	7.12	341	9999	999	25.5	999	99	99
2021	1	7	17	56	999	99	99	2.05	15.38	7.34	338	9999	999	25.4	999	99	99
2021	1	7	18	26	999	99	99	2.05	15.38	7.57	337	9999	999	25.5	999	99	99
2021	1	7	18	56	999	99	99	2.04	14.29	7.56	342	9999	999	25.5	999	99	99
2021	1	7	19	26	999	99	99	2.14	14.29	8.01	342	9999	999	25.5	999	99	99
2021	1	7	19	56	999	99	99	2.24	15.38	7.77	344	9999	999	25.5	999	99	99
2021	1	7	20	26	999	99	99	2.01	14.29	7.38	341	9999	999	25.5	999	99	99
2021	1	7	20	56	999	99	99	1.99	15.38	7.38	339	9999	999	25.5	999	99	99
2021	1	7	21	26	999	99	99	2	15.38	7.77	345	9999	999	25.5	999	99	99
2021	1	7	21	56	999	99	99	2.03	14.29	8.21	337	9999	999	25.5	999	99	99
2021	1	7	22	26	999	99	99	1.97	14.29	7.94	342	9999	999	25.5	999	99	99
2021	1	7	22	56	999	99	99	2.04	14.29	7.98	344	9999	999	25.5	999	99	99
2021	1	7	23	26	999	99	99	2.04	14.29	8.31	341	9999	999	25.5	999	99	99
2021	1	7	23	56	999	99	99	1.87	14.29	7.87	342	9999	999	25.6	999	99	99
2021	1	8	0	26	999	99	99	2.03	15.38	8.34	344	9999	999	25.6	999	99	99
2021	1	8	0	56	999	99	99	2.06	15.38	8.63	342	9999	999	25.6	999	99	99
2021	1	8	1	26	999	99	99	1.82	14.29	7.78	344	9999	999	25.6	999	99	99
2021	1	8	1	56	999	99	99	1.91	14.29	7.83	344	9999	999	25.6	999	99	99
2021	1	8	2	26	999	99	99	2.02	14.29	8.07	347	9999	999	25.6	999	99	99
2021	1	8	2	56	999	99	99	1.95	15.38	8.19	344	9999	999	25.6	999	99	99
2021	1	8	3	26	999	99	99	2.07	15.38	8.97	348	9999	999	25.6	999	99	99
2021	1	8	3	56	999	99	99	1.96	12.5	8.44	344	9999	999	25.6	999	99	99
2021	1	8	4	26	999	99	99	2.09	14.29	9	344	9999	999	25.5	999	99	99
2021	1	8	4	56	999	99	99	2	14.29	8.73	339	9999	999	25.5	999	99	99
2021	1	8	5	26	999	99	99	1.87	14.29	8.57	348	9999	999	25.5	999	99	99
2021	1	8	5	56	999	99	99	1.75	12.5	8.2	344	9999	999	25.5	999	99	99
2021	1	8	6	26	999	99	99	1.94	16.67	8.9	342	9999	999	25.5	999	99	99
2021	1	8	6	56	999	99	99	1.86	12.5	8.93	345	9999	999	25.5	999	99	99
2021	1	8	7	26	999	99	99	1.82	14.29	8.64	342	9999	999	25.5	999	99	99
2021	1	8	7	56	999	99	99	1.76	14.29	8.75	349	9999	999	25.5	999	99	99
2021	1	8	8	26	999	99	99	1.98	12.5	9.44	345	9999	999	25.5	999	99	99
2021	1	8	8	56	999	99	99	1.77	13.33	8.65	354	9999	999	25.5	999	99	99
2021	1	8	9	26	999	99	99	1.84	12.5	8.74	342	9999	999	25.5	999	99	99
2021	1	8	9	56	999	99	99	1.95	12.5	8.7	349	9999	999	25.5	999	99	99
2021	1	8	10	26	999	99	99	1.86	14.29	8.18	344	9999	999	25.4	999	99	99
2021	1	8	10	56	999	99	99	1.89	12.5	8.56	338	9999	999	25.4	999	99	99
2021	1	8	11	26	999	99	99	1.8	13.33	8.48	348	9999	999	25.4	999	99	99
2021	1	8	11	56	999	99	99	1.83	15.38	8.5	355	9999	999	25.4	999	99	99
2021	1	8	12	26	999	99	99	1.82	13.33	8.46	347	9999	999	25.4	999	99	99
2021	1	8	12	56	999	99	99	1.87	14.29	8.74	347	9999	999	25.4	999	99	99
2021	1	8	13	26	999	99	99	1.84	15.38	9	351	9999	999	25.4	999	99	99
2021	1	8	13	56	999	99	99	1.82	15.38	8.63	345	9999	999	25.4	999	99	99
2021	1	8	14	26	999	99	99	1.61	15.38	8.88	349	9999	999	25.4	999	99	99
2021	1	8	14	56	999	99	99	1.67	14.29	9.07	352	9999	999	25.4	999	99	99
2021	1	8	15	26	999	99	99	1.74	14.29	9.1	349	9999	999	25.4	999	99	99
2021	1	8	15	56	999	99	99	1.65	12.5	9.05	339	9999	999	25.4	999	99	99
2021	1	8	16	26	999	99	99	1.78	15.38	9.39	345	9999	999	25.5	999	99	99
2021	1	8	16	56	999	99	99	1.69	14.29	8.76	349	9999	999	25.5	999	99	99
2021	1	8	17	26	999	99	99	1.74	14.29	9.24	344	9999	999	25.5	999	99	99
2021	1	8	17	56	999	99	99	1.73	13.33	9.26	348	9999	999	25.5	999	99	99
2021	1	8	18	26	999	99	99	1.75	14.29	9.1	355	9999	999	25.5	999	99	99
2021	1	8	18	56	999	99	99	1.64	14.29	9.15	347	9999	999	25.5	999	99	99
2021	1	8	19	26	999	99	99	1.64	14.29	8.87	338	9999	999	25.5	999	99	99
2021	1	8	19	56	999	99	99	1.82	13.33	9.82	344	9999	999	25.6	999	99	99
2021	1	8	20	26	999	99	99	1.9	14.29	9.89	347	9999	999	25.7	999	99	99
2021	1	8	20	56	999	99	99	1.66	14.29	8.88	348	9999	999	25.8	999	99	99
2021	1	8	21	26	999	99	99	1.66	13.33	8.59	348	9999	999	26	999	99	99
2021	1	8	21	56	999	99	99	1.62	13.33	9.03	344	9999	999	25.9	999	99	99
2021	1	8	22	26	999	99	99	1.51	14.29	8.79	344	9999	999	25.8	999	99	99
2021	1	8	22	56	999	99	99	1.61	14.29	9.14	342	9999	999	25.7	999	99	99
2021	1	8	23	26	999	99	99	1.54	13.33	9.02	347	9999	999	25.7	999	99	99
2021	1	8	23	56	999	99	99	1.54	13.33	9.18	347	9999	999	25.7	999	99	99
2021	1	9	0	26	999	99	99	1.54	14.29	9.32	344	9999	999	25.8	999	99	99
2021	1	9	0	56	999	99	99	1.42	13.33	9.01	338	9999	999	25.7	999	99	99
2021	1	9	1	26	999	99	99	1.61	13.33	9.51	344	9999	999	25.8	999	99	99
2021	1	9	1	56	999	99	99	1.54	13.33	9.33	348	9999	999	25.8	999	99	99
2021	1	9	2	26	999	99	99	1.44	13.33	8.57	341	9999	999	25.8	999	99	99
2021	1	9	2	56	999	99	99	1.67	13.33	9.31	344	9999	999	25.7	999	99	99
2021	1	9	3	26	999	99	99	1.65	13.33	9.48	341	9999	999	25.7	999	99	99
2021	1	9	3	56	999	99	99	1.46	12.5	8.59	348	9999	999	25.7	999	99	99
2021	1	9	4	26	999	99	99	1.39	12.5	8.67	345	9999	999	25.7	999	99	99
2021	1	9	4	56	999	99	99	1.47	12.5	9.23	337	9999	999	25.6	999	99	99
2021	1	9	5	26	999	99	99	1.55	12.5	9.52	338	9999	999	25.6	999	99	99
2021	1	9	5	56	999	99	99	1.54	12.5	9.74	338	9999	999	25.6	999	99	99
2021	1	9	6	26	999	99	99	1.4	13.33	9.13	339	9999	999	25.6	999	99	99
2021	1	9	6	56	999	99	99	1.43	13.33	9.14	344	9999	999	25.5	999	99	99
2021	1	9	7	26	999	99	99	1.47	12.5	8.96	339	9999	999	25.5	999	99	99
2021	1	9	7	56	999	99	99	1.46	11.76	8.64	347	9999	999	25.5	999	99	99
2021	1	9	8	26	999	99	99	1.4	9.88	8.12	349	9999	999	25.5	999	99	99
2021	1	9	8	56	999	99	99	1.49	11.11	8.68	348	9999	999	25.5	999	99	99
2021	1	9	9	26	999	99	99	1.59	11.11	8.57	338	9999	999	25.5	999	99	99
2021	1	9	9	56	999	99	99	1.39	11.76	8.22	348	9999	999	25.5	999	99	99
2021	1	9	10	26	999	99	99	1.34	13.33	8.05	359	9999	999	25.5	999	99	99
2021	1	9	10	56	999	99	99	1.41	11.76	8.22	342	9999	999	25.5	999	99	99
2021	1	9	11	26	999	99	99	1.31	11.11	8	351	9999	999	25.5	999	99	99
2021	1	9	11	56	999	99	99	1.37	12.5	7.99	352	9999	999	25.5	999	99	99
2021	1	9	12	26	999	99	99	1.39	10.53	8.07	358	9999	999	25.5	999	99	99
2021	1	9	12	56	999	99	99	1.34	13.33	8.01	344	9999	999	25.4	999	99	99
2021	1	9	13	26	999	99	99	1.34	13.33	8.33	354	9999	999	25.4	999	99	99
2021	1	9	13	56	999	99	99	1.34	13.33	8.2	345	9999	999	25.4	999	99	99
2021	1	9	14	26	999	99	99	1.27	11.11	7.9	345	9999	999	25.5	999	99	99
2021	1	9	14	56	999	99	99	1.36	11.76	8.48	354	9999	999	25.5	999	99	99
2021	1	9	15	26	999	99	99	1.39	10.53	8.56	352	9999	999	25.5	999	99	99
2021	1	9	15	56	999	99	99	1.33	12.5	8.61	354	9999	999	25.5	999	99	99
2021	1	9	16	26	999	99	99	1.33	12.5	8.42	356	9999	999	25.5	999	99	99
2021	1	9	16	56	999	99	99	1.29	13.33	8.58	351	9999	999	25.5	999	99	99
2021	1	9	17	26	999	99	99	1.33	13.33	8.95	359	9999	999	25.5	999	99	99
2021	1	9	17	56	999	99	99	1.26	13.33	8.76	352	9999	999	25.5	999	99	99
2021	1	9	18	26	999	99	99	1.33	13.33	8.99	351	9999	999	25.5	999	99	99
2021	1	9	18	56	999	99	99	1.35	12.5	8.79	352	9999	999	25.5	999	99	99
2021	1	9	19	26	999	99	99	1.29	12.5	8.86	351	9999	999	25.5	999	99	99
2021	1	9	19	56	999	99	99	1.35	12.5	9.02	347	9999	999	25.5	999	99	99
2021	1	9	20	26	999	99	99	1.31	12.5	8.95	344	9999	999	25.6	999	99	99
2021	1	9	20	56	999	99	99	1.37	10.53	8.95	347	9999	999	25.7	999	99	99
2021	1	9	21	26	999	99	99	1.33	12.5	8.56	354	9999	999	25.8	999	99	99
2021	1	9	21	56	999	99	99	1.3	12.5	8.42	339	9999	999	25.9	999	99	99
2021	1	9	22	26	999	99	99	1.57	12.5	9.17	341	9999	999	25.9	999	99	99
2021	1	9	22	56	999	99	99	1.5	11.76	8.85	337	9999	999	26.1	999	99	99
2021	1	9	23	26	999	99	99	1.36	13.33	8.61	341	9999	999	26.1	999	99	99
2021	1	9	23	56	999	99	99	1.53	12.5	9.15	348	9999	999	26	999	99	99
2021	1	10	0	26	999	99	99	1.56	11.76	9.21	341	9999	999	26	999	99	99
2021	1	10	0	56	999	99	99	1.57	12.5	9.61	342	9999	999	25.9	999	99	99
2021	1	10	1	26	999	99	99	1.52	18.18	9.19	349	9999	999	25.9	999	99	99
2021	1	10	1	56	999	99	99	1.49	12.5	9.38	345	9999	999	25.7	999	99	99
2021	1	10	2	26	999	99	99	1.48	11.76	9.23	338	9999	999	25.7	999	99	99
2021	1	10	2	56	999	99	99	1.62	18.18	9.55	355	9999	999	25.6	999	99	99
2021	1	10	3	26	999	99	99	1.65	16.67	9.65	354	9999	999	25.7	999	99	99
2021	1	10	3	56	999	99	99	1.79	18.18	10.12	356	9999	999	25.7	999	99	99
2021	1	10	4	26	999	99	99	1.87	16.67	10.55	349	9999	999	25.6	999	99	99
2021	1	10	4	56	999	99	99	1.76	16.67	9.84	349	9999	999	25.6	999	99	99
2021	1	10	5	26	999	99	99	2.03	14.29	10.42	341	9999	999	25.6	999	99	99
2021	1	10	5	56	999	99	99	2.06	15.38	10.96	355	9999	999	25.6	999	99	99
2021	1	10	6	26	999	99	99	2.14	15.38	10.61	347	9999	999	25.6	999	99	99
2021	1	10	6	56	999	99	99	2.16	14.29	10.22	348	9999	999	25.6	999	99	99
2021	1	10	7	26	999	99	99	2.18	15.38	9.47	344	9999	999	25.5	999	99	99
2021	1	10	7	56	999	99	99	2.42	14.29	9.72	341	9999	999	25.5	999	99	99
2021	1	10	8	26	999	99	99	2.38	14.29	9.07	344	9999	999	25.5	999	99	99
2021	1	10	8	56	999	99	99	2.48	15.38	9.46	345	9999	999	25.5	999	99	99
2021	1	10	9	26	999	99	99	2.56	14.29	9.65	345	9999	999	25.5	999	99	99
2021	1	10	9	56	999	99	99	2.59	16.67	9.51	354	9999	999	25.5	999	99	99
2021	1	10	10	26	999	99	99	2.61	16.67	9.14	354	9999	999	25.5	999	99	99
2021	1	10	10	56	999	99	99	2.94	16.67	10.14	355	9999	999	25.4	999	99	99
2021	1	10	11	26	999	99	99	3.48	14.29	11.29	347	9999	999	25.5	999	99	99
2021	1	10	11	56	999	99	99	2.99	13.33	10.29	348	9999	999	25.5	999	99	99
2021	1	10	12	26	999	99	99	3.03	14.29	10.56	348	9999	999	25.5	999	99	99
2021	1	10	12	56	999	99	99	3.17	13.33	11.05	342	9999	999	25.5	999	99	99
2021	1	10	13	26	999	99	99	3.02	16.67	11.06	349	9999	999	25.5	999	99	99
2021	1	10	13	56	999	99	99	3	18.18	10.85	355	9999	999	25.5	999	99	99
2021	1	10	14	26	999	99	99	3.23	18.18	11.16	355	9999	999	25.5	999	99	99
2021	1	10	14	56	999	99	99	3.47	16.67	12.39	348	9999	999	25.5	999	99	99
2021	1	10	15	26	999	99	99	3.12	18.18	11.46	352	9999	999	25.5	999	99	99
2021	1	10	15	56	999	99	99	3.12	18.18	11.2	351	9999	999	25.5	999	99	99
2021	1	10	16	26	999	99	99	3.17	18.18	11.21	354	9999	999	25.5	999	99	99
2021	1	10	16	56	999	99	99	2.85	18.18	10.58	352	9999	999	25.5	999	99	99
2021	1	10	17	26	999	99	99	2.96	16.67	10.32	352	9999	999	25.5	999	99	99
2021	1	10	17	56	999	99	99	3.28	18.18	10.54	354	9999	999	25.5	999	99	99
2021	1	10	18	26	999	99	99	3.13	18.18	10.38	349	9999	999	25.5	999	99	99
2021	1	10	18	56	999	99	99	3.23	16.67	10.17	2	9999	999	25.5	999	99	99
2021	1	10	19	26	999	99	99	3.2	16.67	9.81	359	9999	999	25.5	999	99	99
2021	1	10	19	56	999	99	99	3.18	18.18	9.97	358	9999	999	25.5	999	99	99
2021	1	10	20	26	999	99	99	3.2	16.67	10.26	354	9999	999	25.5	999	99	99
2021	1	10	20	56	999	99	99	3.44	18.18	10.27	352	9999	999	25.5	999	99	99
2021	1	10	21	26	999	99	99	3	16.67	9.6	352	9999	999	25.5	999	99	99
2021	1	10	21	56	999	99	99	3.08	16.67	9.6	355	9999	999	25.5	999	99	99
2021	1	10	22	26	999	99	99	3.34	16.67	10.24	356	9999	999	25.5	999	99	99
2021	1	10	22	56	999	99	99	3.18	16.67	10.28	354	9999	999	25.6	999	99	99
2021	1	10	23	26	999	99	99	2.95	16.67	9.88	352	9999	999	25.6	999	99	99
2021	1	10	23	56	999	99	99	3.23	15.38	10.47	352	9999	999	25.6	999	99	99
2021	1	11	0	26	999	99	99	3.28	16.67	10.97	354	9999	999	25.6	999	99	99
2021	1	11	0	56	999	99	99	3.36	15.38	10.66	355	9999	999	25.6	999	99	99
2021	1	11	1	26	999	99	99	3.08	15.38	10.4	356	9999	999	25.6	999	99	99
2021	1	11	1	56	999	99	99	2.81	15.38	10.04	354	9999	999	25.6	999	99	99
2021	1	11	2	26	999	99	99	2.9	15.38	10.11	356	9999	999	25.6	999	99	99
2021	1	11	2	56	999	99	99	2.94	15.38	10.28	359	9999	999	25.6	999	99	99
2021	1	11	3	26	999	99	99	2.96	15.38	10.44	355	9999	999	25.6	999	99	99
2021	1	11	3	56	999	99	99	3.03	15.38	10.76	354	9999	999	25.6	999	99	99
2021	1	11	4	26	999	99	99	3.07	15.38	10.91	352	9999	999	25.6	999	99	99
2021	1	11	4	56	999	99	99	2.92	15.38	10.63	352	9999	999	25.6	999	99	99
2021	1	11	5	26	999	99	99	2.85	14.29	10.69	356	9999	999	25.6	999	99	99
2021	1	11	5	56	999	99	99	2.91	15.38	11.14	354	9999	999	25.6	999	99	99
2021	1	11	6	26	999	99	99	2.74	15.38	10.81	351	9999	999	25.6	999	99	99
2021	1	11	6	56	999	99	99	2.64	14.29	10.53	355	9999	999	25.6	999	99	99
2021	1	11	7	26	999	99	99	2.49	16.67	10.24	354	9999	999	25.6	999	99	99
2021	1	11	7	56	999	99	99	2.69	15.38	10.55	351	9999	999	25.6	999	99	99
2021	1	11	8	26	999	99	99	2.87	13.33	10.35	354	9999	999	25.5	999	99	99
2021	1	11	8	56	999	99	99	2.87	14.29	10.41	354	9999	999	25.5	999	99	99
2021	1	11	9	26	999	99	99	2.72	15.38	10.29	359	9999	999	25.5	999	99	99
2021	1	11	9	56	999	99	99	2.64	15.38	9.97	355	9999	999	25.5	999	99	99
2021	1	11	10	26	999	99	99	2.6	13.33	10.05	352	9999	999	25.6	999	99	99
2021	1	11	10	56	999	99	99	2.74	14.29	9.95	351	9999	999	25.6	999	99	99
2021	1	11	11	26	999	99	99	2.73	14.29	9.42	359	9999	999	25.6	999	99	99
2021	1	11	11	56	999	99	99	2.63	12.5	9.09	359	9999	999	25.6	999	99	99
2021	1	11	12	26	999	99	99	2.5	14.29	8.41	1	9999	999	25.6	999	99	99
2021	1	11	12	56	999	99	99	2.67	14.29	9.73	1	9999	999	25.5	999	99	99
2021	1	11	13	26	999	99	99	2.56	13.33	9.26	5	9999	999	25.6	999	99	99
2021	1	11	13	56	999	99	99	2.43	14.29	9.26	1	9999	999	25.6	999	99	99
2021	1	11	14	26	999	99	99	2.25	13.33	9.07	3	9999	999	25.5	999	99	99
2021	1	11	14	56	999	99	99	2.29	11.76	9.18	358	9999	999	25.5	999	99	99
2021	1	11	15	26	999	99	99	2.53	14.29	9.7	1	9999	999	25.5	999	99	99
2021	1	11	15	56	999	99	99	2.19	14.29	9.07	2	9999	999	25.5	999	99	99
2021	1	11	16	26	999	99	99	2	14.29	8.38	5	9999	999	25.5	999	99	99
2021	1	11	16	56	999	99	99	1.98	14.29	8.58	8	9999	999	25.5	999	99	99
2021	1	11	17	26	999	99	99	2.15	12.5	8.77	359	9999	999	25.5	999	99	99
2021	1	11	17	56	999	99	99	1.88	14.29	7.93	16	9999	999	25.5	999	99	99
2021	1	11	18	26	999	99	99	2.12	13.33	8.77	8	9999	999	25.5	999	99	99
2021	1	11	18	56	999	99	99	2.08	12.5	8.74	2	9999	999	25.5	999	99	99
2021	1	11	19	26	999	99	99	2.09	13.33	8.57	358	9999	999	25.5	999	99	99
2021	1	11	19	56	999	99	99	1.97	14.29	7.95	2	9999	999	25.5	999	99	99
2021	1	11	20	26	999	99	99	2.05	13.33	8.1	5	9999	999	25.5	999	99	99
2021	1	11	20	56	999	99	99	1.77	14.29	7.21	5	9999	999	25.6	999	99	99
2021	1	11	21	26	999	99	99	1.88	14.29	7.68	1	9999	999	25.6	999	99	99
2021	1	11	21	56	999	99	99	1.73	14.29	7.29	359	9999	999	25.6	999	99	99
2021	1	11	22	26	999	99	99	1.91	10.53	7.49	342	9999	999	25.6	999	99	99
2021	1	11	22	56	999	99	99	1.85	11.11	7.46	358	9999	999	25.6	999	99	99
2021	1	11	23	26	999	99	99	1.84	14.29	7.71	359	9999	999	25.7	999	99	99
2021	1	11	23	56	999	99	99	1.6	11.11	7.35	348	9999	999	25.7	999	99	99
2021	1	12	0	26	999	99	99	1.66	10.53	7.41	349	9999	999	25.7	999	99	99
2021	1	12	0	56	999	99	99	1.66	10.53	7.21	349	9999	999	25.7	999	99	99
2021	1	12	1	26	999	99	99	1.71	10.53	7.49	351	9999	999	25.8	999	99	99
2021	1	12	1	56	999	99	99	1.69	14.29	7.61	8	9999	999	25.7	999	99	99
2021	1	12	2	26	999	99	99	1.7	14.29	7.55	5	9999	999	25.7	999	99	99
2021	1	12	2	56	999	99	99	1.65	9.09	7.16	27	9999	999	25.7	999	99	99
2021	1	12	3	26	999	99	99	1.61	11.11	7.63	8	9999	999	25.7	999	99	99
2021	1	12	3	56	999	99	99	1.6	13.33	7.47	5	9999	999	25.7	999	99	99
2021	1	12	4	26	999	99	99	1.56	20	7.25	344	9999	999	25.6	999	99	99
2021	1	12	4	56	999	99	99	1.59	9.88	7.24	13	9999	999	25.6	999	99	99
2021	1	12	5	26	999	99	99	1.44	10.53	7.18	3	9999	999	25.5	999	99	99
2021	1	12	5	56	999	99	99	1.64	9.88	7.67	5	9999	999	25.5	999	99	99
2021	1	12	6	26	999	99	99	1.58	18.18	7.6	356	9999	999	25.5	999	99	99
2021	1	12	6	56	999	99	99	1.63	16.67	7.55	356	9999	999	25.5	999	99	99
2021	1	12	7	26	999	99	99	1.59	16.67	7.53	347	9999	999	25.5	999	99	99
2021	1	12	7	56	999	99	99	1.53	16.67	7.65	342	9999	999	25.5	999	99	99
2021	1	12	8	26	999	99	99	1.47	12.5	7.54	354	9999	999	25.5	999	99	99
2021	1	12	8	56	999	99	99	1.6	18.18	7.94	347	9999	999	25.5	999	99	99
2021	1	12	9	26	999	99	99	1.59	16.67	8.14	348	9999	999	25.5	999	99	99
2021	1	12	9	56	999	99	99	1.54	12.5	7.96	354	9999	999	25.5	999	99	99
2021	1	12	10	26	999	99	99	1.49	11.76	7.81	358	9999	999	25.5	999	99	99
2021	1	12	10	56	999	99	99	1.5	16.67	7.87	351	9999	999	25.5	999	99	99
2021	1	12	11	26	999	99	99	1.44	12.5	7.83	359	9999	999	25.5	999	99	99
2021	1	12	11	56	999	99	99	1.38	9.09	7.37	50	9999	999	25.5	999	99	99
2021	1	12	12	26	999	99	99	1.45	12.5	7.7	355	9999	999	25.5	999	99	99
2021	1	12	12	56	999	99	99	1.39	16.67	7.39	351	9999	999	25.5	999	99	99
2021	1	12	13	26	999	99	99	1.36	9.09	7.36	48	9999	999	25.5	999	99	99
2021	1	12	13	56	999	99	99	1.42	16.67	7.73	352	9999	999	25.5	999	99	99
2021	1	12	14	26	999	99	99	1.54	11.76	7.79	2	9999	999	25.5	999	99	99
2021	1	12	14	56	999	99	99	1.52	9.09	7.75	55	9999	999	25.5	999	99	99
2021	1	12	15	26	999	99	99	1.43	14.29	7.48	359	9999	999	25.5	999	99	99
2021	1	12	15	56	999	99	99	1.55	16.67	8.32	355	9999	999	25.2	999	99	99
2021	1	12	16	26	999	99	99	1.5	15.38	8.06	347	9999	999	25.2	999	99	99
2021	1	12	16	56	999	99	99	1.66	16.67	8.26	351	9999	999	25.2	999	99	99
2021	1	12	17	26	999	99	99	1.62	16.67	8.12	354	9999	999	25.2	999	99	99
2021	1	12	17	56	999	99	99	1.63	15.38	8.19	347	9999	999	25.2	999	99	99
2021	1	12	18	26	999	99	99	1.53	15.38	8.22	344	9999	999	25.2	999	99	99
2021	1	12	18	56	999	99	99	1.48	15.38	8.15	338	9999	999	25.3	999	99	99
2021	1	12	19	26	999	99	99	1.56	14.29	8.56	354	9999	999	25.3	999	99	99
2021	1	12	19	56	999	99	99	1.41	15.38	7.81	359	9999	999	25.4	999	99	99
2021	1	12	20	26	999	99	99	1.47	15.38	7.52	351	9999	999	25.4	999	99	99
2021	1	12	20	56	999	99	99	1.56	13.33	7.68	354	9999	999	25.4	999	99	99
2021	1	12	21	26	999	99	99	1.5	14.29	7.5	349	9999	999	25.5	999	99	99
2021	1	12	21	56	999	99	99	1.66	13.33	7.91	352	9999	999	25.5	999	99	99
2021	1	12	22	26	999	99	99	1.66	13.33	7.93	348	9999	999	25.6	999	99	99
2021	1	12	22	56	999	99	99	1.54	14.29	7.96	349	9999	999	25.6	999	99	99
2021	1	12	23	26	999	99	99	1.56	15.38	8.09	348	9999	999	25.7	999	99	99
2021	1	12	23	56	999	99	99	1.65	12.5	8.52	345	9999	999	25.7	999	99	99
2021	1	13	0	26	999	99	99	1.52	14.29	8.21	347	9999	999	25.7	999	99	99
2021	1	13	0	56	999	99	99	1.69	14.29	8.92	345	9999	999	25.7	999	99	99
2021	1	13	1	26	999	99	99	1.79	14.29	9.05	345	9999	999	25.7	999	99	99
2021	1	13	1	56	999	99	99	1.56	14.29	8.56	347	9999	999	25.7	999	99	99
2021	1	13	2	26	999	99	99	1.6	12.5	8	345	9999	999	25.7	999	99	99
2021	1	13	2	56	999	99	99	1.55	15.38	8.25	355	9999	999	25.7	999	99	99
2021	1	13	3	26	999	99	99	1.6	15.38	8.24	345	9999	999	25.7	999	99	99
2021	1	13	3	56	999	99	99	1.66	14.29	8.76	344	9999	999	25.6	999	99	99
2021	1	13	4	26	999	99	99	1.57	14.29	8.6	345	9999	999	25.6	999	99	99
2021	1	13	4	56	999	99	99	1.62	15.38	8.96	345	9999	999	25.6	999	99	99
2021	1	13	5	26	999	99	99	1.51	11.76	8.58	351	9999	999	25.6	999	99	99
2021	1	13	5	56	999	99	99	1.56	13.33	9.02	347	9999	999	25.6	999	99	99
2021	1	13	6	26	999	99	99	1.63	14.29	9.53	345	9999	999	25.6	999	99	99
2021	1	13	6	56	999	99	99	1.63	13.33	9.48	342	9999	999	25.6	999	99	99
2021	1	13	7	26	999	99	99	1.57	13.33	9.42	345	9999	999	25.6	999	99	99
2021	1	13	7	56	999	99	99	1.69	13.33	9.78	347	9999	999	25.6	999	99	99
2021	1	13	8	26	999	99	99	1.63	14.29	9.57	349	9999	999	25.6	999	99	99
2021	1	13	8	56	999	99	99	1.74	14.29	9.68	341	9999	999	25.5	999	99	99
2021	1	13	9	26	999	99	99	1.53	13.33	9.57	349	9999	999	25.6	999	99	99
2021	1	13	9	56	999	99	99	1.57	13.33	9.7	352	9999	999	25.5	999	99	99
2021	1	13	10	26	999	99	99	1.57	15.38	9.71	344	9999	999	25.5	999	99	99
2021	1	13	10	56	999	99	99	1.39	12.5	9.26	352	9999	999	25.5	999	99	99
2021	1	13	11	26	999	99	99	1.4	12.5	8.27	351	9999	999	25.5	999	99	99
2021	1	13	11	56	999	99	99	1.49	11.76	8.84	349	9999	999	25.5	999	99	99
2021	1	13	12	26	999	99	99	1.43	11.76	8.82	356	9999	999	25.5	999	99	99
2021	1	13	12	56	999	99	99	1.41	10.53	8.6	2	9999	999	25.5	999	99	99
2021	1	13	13	26	999	99	99	1.35	12.5	8.56	349	9999	999	25.5	999	99	99
2021	1	13	13	56	999	99	99	1.36	10.53	8.99	359	9999	999	25.5	999	99	99
2021	1	13	14	26	999	99	99	1.31	12.5	9.11	351	9999	999	25.5	999	99	99
2021	1	13	14	56	999	99	99	1.36	11.76	8.91	6	9999	999	25.5	999	99	99
2021	1	13	15	26	999	99	99	1.18	11.11	8.83	6	9999	999	25.5	999	99	99
2021	1	13	15	56	999	99	99	1.26	10.53	8.74	358	9999	999	25.5	999	99	99
