#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2014	1	7	7	41	999	99	99	1.57	9.09	5.99	15	9999	999	24.5	999	99	99
2014	1	7	8	11	999	99	99	1.61	11.11	5.77	345	9999	999	24.5	999	99	99
2014	1	7	8	41	999	99	99	1.65	11.11	5.66	348	9999	999	24.5	999	99	99
2014	1	7	9	11	999	99	99	1.63	10.53	5.89	352	9999	999	24.5	999	99	99
2014	1	7	9	41	999	99	99	1.77	11.11	5.8	355	9999	999	24.5	999	99	99
2014	1	7	10	11	999	99	99	1.71	10.53	5.79	345	9999	999	24.5	999	99	99
2014	1	7	10	41	999	99	99	1.72	7.14	5.97	53	9999	999	24.5	999	99	99
2014	1	7	11	11	999	99	99	1.8	10.53	6.14	356	9999	999	24.5	999	99	99
2014	1	7	11	41	999	99	99	1.8	11.11	6.04	348	9999	999	24.5	999	99	99
2014	1	7	12	11	999	99	99	1.72	10.53	5.92	351	9999	999	24.5	999	99	99
2014	1	7	12	41	999	99	99	1.75	10.53	5.82	352	9999	999	24.5	999	99	99
2014	1	7	13	11	999	99	99	1.78	10.53	5.9	355	9999	999	24.4	999	99	99
2014	1	7	13	41	999	99	99	1.74	9.88	5.95	342	9999	999	24.4	999	99	99
2014	1	7	14	11	999	99	99	1.72	9.88	5.96	341	9999	999	24.4	999	99	99
2014	1	7	14	41	999	99	99	1.92	9.88	5.97	337	9999	999	24.4	999	99	99
2014	1	7	15	11	999	99	99	1.79	10.53	5.87	345	9999	999	24.4	999	99	99
2014	1	7	15	41	999	99	99	1.85	7.14	6.04	40	9999	999	24.4	999	99	99
2014	1	7	16	11	999	99	99	1.92	7.69	6.13	48	9999	999	24.4	999	99	99
2014	1	7	16	41	999	99	99	1.89	9.88	5.85	349	9999	999	24.4	999	99	99
2014	1	7	17	11	999	99	99	2.02	10.53	6.07	352	9999	999	24.4	999	99	99
2014	1	7	17	41	999	99	99	1.85	6.67	5.7	50	9999	999	24.4	999	99	99
2014	1	7	18	11	999	99	99	1.97	8.33	5.93	37	9999	999	24.4	999	99	99
2014	1	7	18	41	999	99	99	2.09	9.88	6.02	345	9999	999	24.4	999	99	99
2014	1	7	19	11	999	99	99	1.93	8.33	5.99	43	9999	999	24.4	999	99	99
2014	1	7	19	41	999	99	99	2	9.88	6.03	348	9999	999	24.4	999	99	99
2014	1	7	20	11	999	99	99	1.87	9.09	6.04	19	9999	999	24.4	999	99	99
2014	1	7	20	41	999	99	99	1.89	7.69	6.13	48	9999	999	24.4	999	99	99
2014	1	7	21	11	999	99	99	1.91	9.88	6.07	348	9999	999	24.4	999	99	99
2014	1	7	21	41	999	99	99	1.85	7.14	6.03	54	9999	999	24.4	999	99	99
2014	1	7	22	11	999	99	99	1.93	10.53	6.14	347	9999	999	24.4	999	99	99
2014	1	7	22	41	999	99	99	1.94	7.69	6.09	50	9999	999	24.4	999	99	99
2014	1	7	23	11	999	99	99	1.83	10.53	5.93	348	9999	999	24.4	999	99	99
2014	1	7	23	41	999	99	99	1.9	8.33	6.01	41	9999	999	24.4	999	99	99
2014	1	8	0	11	999	99	99	1.82	8.33	5.87	43	9999	999	24.5	999	99	99
2014	1	8	0	41	999	99	99	1.78	7.14	5.8	57	9999	999	24.4	999	99	99
2014	1	8	1	11	999	99	99	1.76	7.69	6.12	50	9999	999	24.4	999	99	99
2014	1	8	1	41	999	99	99	1.77	7.14	5.92	51	9999	999	24.4	999	99	99
2014	1	8	2	11	999	99	99	1.78	9.09	6.03	5	9999	999	24.4	999	99	99
2014	1	8	2	41	999	99	99	1.79	7.69	6.04	41	9999	999	24.4	999	99	99
2014	1	8	3	11	999	99	99	1.81	7.14	5.65	57	9999	999	24.4	999	99	99
2014	1	8	3	41	999	99	99	1.83	7.14	5.63	57	9999	999	24.4	999	99	99
2014	1	8	4	11	999	99	99	1.87	10.53	5.78	348	9999	999	24.4	999	99	99
2014	1	8	4	41	999	99	99	1.95	7.69	5.84	55	9999	999	24.4	999	99	99
2014	1	8	5	11	999	99	99	1.87	7.69	5.85	44	9999	999	24.4	999	99	99
2014	1	8	5	41	999	99	99	1.84	7.14	5.54	53	9999	999	24.4	999	99	99
2014	1	8	6	11	999	99	99	1.94	5.56	5.68	48	9999	999	24.4	999	99	99
2014	1	8	6	41	999	99	99	1.85	7.14	5.66	55	9999	999	24.4	999	99	99
2014	1	8	7	11	999	99	99	2.13	9.88	5.77	359	9999	999	24.3	999	99	99
2014	1	8	7	41	999	99	99	1.88	8.33	5.51	54	9999	999	24.3	999	99	99
2014	1	8	8	11	999	99	99	1.97	7.14	5.52	54	9999	999	24.3	999	99	99
2014	1	8	8	41	999	99	99	2	6.67	5.51	50	9999	999	24.4	999	99	99
2014	1	8	9	11	999	99	99	1.99	7.69	5.61	48	9999	999	24.3	999	99	99
2014	1	8	9	41	999	99	99	2.01	7.69	5.81	55	9999	999	24.3	999	99	99
2014	1	8	10	11	999	99	99	2.02	7.69	5.79	46	9999	999	24.3	999	99	99
2014	1	8	10	41	999	99	99	1.94	6.67	5.76	34	9999	999	24.3	999	99	99
2014	1	8	11	11	999	99	99	1.95	8.33	5.73	51	9999	999	24.3	999	99	99
2014	1	8	11	41	999	99	99	2.09	7.69	5.97	57	9999	999	24.3	999	99	99
2014	1	8	12	11	999	99	99	1.92	8.33	5.75	58	9999	999	24.3	999	99	99
2014	1	8	12	41	999	99	99	1.91	7.69	5.66	61	9999	999	24.3	999	99	99
2014	1	8	13	11	999	99	99	2.09	7.69	5.81	50	9999	999	24.3	999	99	99
2014	1	8	13	41	999	99	99	1.99	7.69	5.68	50	9999	999	24.3	999	99	99
2014	1	8	14	11	999	99	99	2.03	7.69	5.98	54	9999	999	24.3	999	99	99
2014	1	8	14	41	999	99	99	1.93	7.69	5.71	55	9999	999	24.3	999	99	99
2014	1	8	15	11	999	99	99	2.09	7.69	6.05	53	9999	999	24.3	999	99	99
2014	1	8	15	41	999	99	99	2.1	7.69	6.01	58	9999	999	24.3	999	99	99
2014	1	8	16	11	999	99	99	1.98	6.67	5.81	47	9999	999	24.3	999	99	99
2014	1	8	16	41	999	99	99	2.05	6.67	5.91	55	9999	999	24.3	999	99	99
2014	1	8	17	11	999	99	99	2.11	8.33	5.96	51	9999	999	24.3	999	99	99
2014	1	8	17	41	999	99	99	2.1	7.69	5.85	51	9999	999	24.3	999	99	99
2014	1	8	18	11	999	99	99	2.19	9.09	6.07	46	9999	999	24.3	999	99	99
2014	1	8	18	41	999	99	99	2.23	8.33	6.21	57	9999	999	24.3	999	99	99
2014	1	8	19	11	999	99	99	2.19	9.88	6.14	46	9999	999	24.3	999	99	99
2014	1	8	19	41	999	99	99	2.16	8.33	6.14	62	9999	999	24.3	999	99	99
2014	1	8	20	11	999	99	99	2.18	9.09	6.35	50	9999	999	24.3	999	99	99
2014	1	8	20	41	999	99	99	2.27	8.33	6.39	50	9999	999	24.3	999	99	99
2014	1	8	21	11	999	99	99	2.25	9.88	6.18	55	9999	999	24.3	999	99	99
2014	1	8	21	41	999	99	99	2.21	9.88	6.21	61	9999	999	24.3	999	99	99
2014	1	8	22	11	999	99	99	2.22	9.88	6.28	60	9999	999	24.3	999	99	99
2014	1	8	22	41	999	99	99	2.25	9.88	6.16	57	9999	999	24.3	999	99	99
2014	1	8	23	11	999	99	99	2.13	9.09	6.06	51	9999	999	24.3	999	99	99
2014	1	8	23	41	999	99	99	2.19	9.88	6.06	62	9999	999	24.3	999	99	99
2014	1	9	0	11	999	99	99	2.2	9.09	6.46	53	9999	999	24.3	999	99	99
2014	1	9	0	41	999	99	99	2.13	9.09	6.51	57	9999	999	24.3	999	99	99
2014	1	9	1	11	999	99	99	2.21	9.09	6.65	65	9999	999	24.3	999	99	99
2014	1	9	1	41	999	99	99	2.13	9.09	6.38	51	9999	999	24.3	999	99	99
2014	1	9	2	11	999	99	99	2.15	9.09	6.6	53	9999	999	24.3	999	99	99
2014	1	9	2	41	999	99	99	1.93	8.33	6.13	48	9999	999	24.3	999	99	99
2014	1	9	3	11	999	99	99	1.89	9.09	6.39	47	9999	999	24.3	999	99	99
2014	1	9	3	41	999	99	99	1.89	9.09	6.32	54	9999	999	24.3	999	99	99
2014	1	9	4	11	999	99	99	2.1	9.88	6.53	54	9999	999	24.3	999	99	99
2014	1	9	4	41	999	99	99	1.93	9.09	6.5	54	9999	999	24.3	999	99	99
2014	1	9	5	11	999	99	99	1.95	9.88	6.37	55	9999	999	24.3	999	99	99
2014	1	9	5	41	999	99	99	1.91	9.88	6.41	53	9999	999	24.3	999	99	99
2014	1	9	6	11	999	99	99	2.03	9.09	6.68	51	9999	999	24.3	999	99	99
2014	1	9	6	41	999	99	99	1.91	9.09	6.39	53	9999	999	24.3	999	99	99
2014	1	9	7	11	999	99	99	2.09	9.09	6.85	54	9999	999	24.2	999	99	99
2014	1	9	7	41	999	99	99	1.98	9.88	6.72	51	9999	999	24.3	999	99	99
2014	1	9	8	11	999	99	99	1.93	9.09	6.62	55	9999	999	24.3	999	99	99
2014	1	9	8	41	999	99	99	1.99	9.09	6.76	57	9999	999	24.2	999	99	99
2014	1	9	9	11	999	99	99	1.98	9.09	6.81	60	9999	999	24.3	999	99	99
2014	1	9	9	41	999	99	99	1.83	9.09	6.55	50	9999	999	24.3	999	99	99
2014	1	9	10	11	999	99	99	1.92	9.09	6.87	53	9999	999	24.3	999	99	99
2014	1	9	10	41	999	99	99	1.92	9.09	6.85	51	9999	999	24.2	999	99	99
2014	1	9	11	11	999	99	99	2.05	9.88	6.95	44	9999	999	24.2	999	99	99
2014	1	9	11	41	999	99	99	1.83	8.33	6.74	50	9999	999	24.2	999	99	99
2014	1	9	12	11	999	99	99	2	9.88	6.96	34	9999	999	24.2	999	99	99
2014	1	9	12	41	999	99	99	1.99	9.09	7.08	44	9999	999	24.2	999	99	99
2014	1	9	13	11	999	99	99	1.91	9.88	7.09	51	9999	999	24.2	999	99	99
2014	1	9	13	41	999	99	99	1.94	9.09	7.28	53	9999	999	24.2	999	99	99
2014	1	9	14	11	999	99	99	1.93	10.53	7.4	39	9999	999	24.2	999	99	99
2014	1	9	14	41	999	99	99	2.01	10.53	7.52	36	9999	999	24.2	999	99	99
2014	1	9	15	11	999	99	99	2.01	11.11	7.59	43	9999	999	24.2	999	99	99
2014	1	9	15	41	999	99	99	1.99	8.33	7.49	47	9999	999	24.2	999	99	99
2014	1	9	16	11	999	99	99	1.79	10.53	7.26	41	9999	999	24.2	999	99	99
2014	1	9	16	41	999	99	99	1.99	9.88	7.32	43	9999	999	24.2	999	99	99
2014	1	9	17	11	999	99	99	2.03	10.53	7.64	36	9999	999	24.2	999	99	99
2014	1	9	17	41	999	99	99	2.01	10.53	7.6	43	9999	999	24.2	999	99	99
2014	1	9	18	11	999	99	99	2.08	9.88	7.66	47	9999	999	24.2	999	99	99
2014	1	9	18	41	999	99	99	2.07	9.88	7.62	43	9999	999	24.2	999	99	99
2014	1	9	19	11	999	99	99	1.78	9.09	7.13	44	9999	999	24.2	999	99	99
2014	1	9	19	41	999	99	99	1.71	9.09	7.06	34	9999	999	24.2	999	99	99
2014	1	9	20	11	999	99	99	1.95	9.88	7.48	33	9999	999	24.2	999	99	99
2014	1	9	20	41	999	99	99	1.68	9.09	6.98	44	9999	999	24.3	999	99	99
2014	1	9	21	11	999	99	99	1.7	9.88	6.84	27	9999	999	24.3	999	99	99
2014	1	9	21	41	999	99	99	1.63	9.09	6.74	44	9999	999	24.3	999	99	99
2014	1	9	22	11	999	99	99	1.64	9.88	6.82	40	9999	999	24.3	999	99	99
2014	1	9	22	41	999	99	99	1.57	9.88	6.61	20	9999	999	24.4	999	99	99
2014	1	9	23	41	999	99	99	1.54	9.09	6.7	41	9999	999	24.4	999	99	99
2014	1	10	0	11	999	99	99	1.53	9.09	6.79	46	9999	999	24.5	999	99	99
2014	1	10	0	41	999	99	99	1.6	9.88	7.04	30	9999	999	24.5	999	99	99
2014	1	10	1	11	999	99	99	1.51	9.88	6.91	39	9999	999	24.5	999	99	99
2014	1	10	1	41	999	99	99	1.59	8.33	6.98	37	9999	999	24.5	999	99	99
2014	1	10	2	11	999	99	99	1.56	9.09	7.05	44	9999	999	24.5	999	99	99
2014	1	10	2	41	999	99	99	1.66	9.09	7.33	44	9999	999	24.5	999	99	99
2014	1	10	3	11	999	99	99	1.54	8.33	7.4	41	9999	999	24.5	999	99	99
2014	1	10	3	41	999	99	99	1.61	9.09	7.29	40	9999	999	24.4	999	99	99
2014	1	10	4	11	999	99	99	1.64	8.33	7.52	37	9999	999	24.4	999	99	99
2014	1	10	4	41	999	99	99	1.65	8.33	7.38	37	9999	999	24.4	999	99	99
2014	1	10	5	11	999	99	99	1.62	14.29	7.45	342	9999	999	24.3	999	99	99
2014	1	10	5	41	999	99	99	1.56	8.33	7.09	44	9999	999	24.3	999	99	99
2014	1	10	6	11	999	99	99	1.58	9.09	7.22	30	9999	999	24.3	999	99	99
2014	1	10	6	41	999	99	99	1.51	13.33	7.03	335	9999	999	24.3	999	99	99
2014	1	10	7	11	999	99	99	1.37	9.09	6.77	29	9999	999	24.3	999	99	99
2014	1	10	7	41	999	99	99	1.45	9.09	6.7	46	9999	999	24.3	999	99	99
2014	1	10	8	11	999	99	99	1.4	9.09	6.68	53	9999	999	24.3	999	99	99
2014	1	10	8	41	999	99	99	1.5	8.33	6.77	55	9999	999	24.2	999	99	99
2014	1	10	9	11	999	99	99	1.58	8.33	6.79	57	9999	999	24.2	999	99	99
2014	1	10	9	41	999	99	99	1.49	8.33	6.51	57	9999	999	24.3	999	99	99
2014	1	10	10	11	999	99	99	1.57	8.33	6.72	57	9999	999	24.2	999	99	99
2014	1	10	10	41	999	99	99	1.57	8.33	6.54	55	9999	999	24.2	999	99	99
2014	1	10	11	11	999	99	99	1.5	8.33	6.3	65	9999	999	24.2	999	99	99
2014	1	10	11	41	999	99	99	1.6	8.33	6.5	58	9999	999	24.2	999	99	99
2014	1	10	12	11	999	99	99	1.63	8.33	6.77	60	9999	999	24.2	999	99	99
2014	1	10	12	41	999	99	99	1.58	8.33	6.76	62	9999	999	24.2	999	99	99
2014	1	10	13	41	999	99	99	1.61	9.09	6.9	54	9999	999	24.2	999	99	99
2014	1	10	14	11	999	99	99	1.65	8.33	6.8	61	9999	999	24.2	999	99	99
2014	1	10	14	41	999	99	99	1.92	9.88	7.05	57	9999	999	24.2	999	99	99
2014	1	10	15	11	999	99	99	1.86	9.88	7.11	55	9999	999	24.2	999	99	99
2014	1	10	15	41	999	99	99	1.75	9.09	6.71	60	9999	999	24.2	999	99	99
2014	1	10	16	11	999	99	99	2.09	9.88	7.32	71	9999	999	24.2	999	99	99
2014	1	10	16	41	999	99	99	1.89	9.88	7.09	62	9999	999	24.2	999	99	99
2014	1	10	17	11	999	99	99	1.66	10.53	6.42	40	9999	999	24.2	999	99	99
2014	1	10	17	41	999	99	99	1.94	9.09	6.84	65	9999	999	24.2	999	99	99
2014	1	10	18	11	999	99	99	1.82	9.09	6.76	69	9999	999	24.2	999	99	99
2014	1	10	18	41	999	99	99	1.86	8.33	6.58	61	9999	999	24.2	999	99	99
2014	1	10	19	11	999	99	99	1.78	10.53	6.33	67	9999	999	24.2	999	99	99
2014	1	10	19	41	999	99	99	1.81	9.88	6.64	55	9999	999	24.2	999	99	99
2014	1	10	20	11	999	99	99	1.86	9.88	6.75	74	9999	999	24.2	999	99	99
2014	1	10	20	41	999	99	99	1.9	9.88	6.9	55	9999	999	24.3	999	99	99
2014	1	10	21	11	999	99	99	1.86	9.09	6.94	64	9999	999	24.3	999	99	99
2014	1	10	21	41	999	99	99	1.79	9.09	6.72	64	9999	999	24.3	999	99	99
2014	1	10	22	11	999	99	99	1.71	9.88	6.63	68	9999	999	24.3	999	99	99
2014	1	10	22	41	999	99	99	1.64	9.09	6.4	58	9999	999	24.3	999	99	99
2014	1	10	23	11	999	99	99	1.66	9.09	6.38	61	9999	999	24.4	999	99	99
2014	1	10	23	41	999	99	99	1.69	9.09	6.55	54	9999	999	24.3	999	99	99
2014	1	11	0	11	999	99	99	1.73	9.88	6.6	65	9999	999	24.4	999	99	99
2014	1	11	0	41	999	99	99	1.65	9.88	6.18	64	9999	999	24.4	999	99	99
2014	1	11	1	11	999	99	99	1.65	8.33	6.05	57	9999	999	24.4	999	99	99
2014	1	11	1	41	999	99	99	1.5	9.09	5.93	62	9999	999	24.4	999	99	99
2014	1	11	2	11	999	99	99	1.52	13.33	6.09	341	9999	999	24.4	999	99	99
2014	1	11	2	41	999	99	99	1.62	10.53	6.18	50	9999	999	24.4	999	99	99
2014	1	11	3	11	999	99	99	1.55	9.88	6.21	62	9999	999	24.4	999	99	99
2014	1	11	3	41	999	99	99	1.47	12.5	6.2	337	9999	999	24.4	999	99	99
2014	1	11	4	11	999	99	99	1.47	9.88	6.19	57	9999	999	24.3	999	99	99
2014	1	11	4	41	999	99	99	1.61	9.88	6.17	67	9999	999	24.3	999	99	99
2014	1	11	5	11	999	99	99	1.58	9.09	6	53	9999	999	24.3	999	99	99
2014	1	11	5	41	999	99	99	1.64	10.53	6.25	27	9999	999	24.3	999	99	99
2014	1	11	6	11	999	99	99	1.64	8.33	6.09	51	9999	999	24.3	999	99	99
2014	1	11	6	41	999	99	99	1.65	9.88	6.3	27	9999	999	24.3	999	99	99
2014	1	11	7	11	999	99	99	1.73	10.53	6.42	17	9999	999	24.3	999	99	99
2014	1	11	7	41	999	99	99	1.74	11.76	6.56	354	9999	999	24.3	999	99	99
2014	1	11	8	11	999	99	99	1.68	10.53	6.43	12	9999	999	24.3	999	99	99
2014	1	11	8	41	999	99	99	1.9	9.88	6.99	1	9999	999	24.3	999	99	99
2014	1	11	9	11	999	99	99	2.01	10.53	7.13	1	9999	999	24.3	999	99	99
2014	1	11	9	41	999	99	99	2	9.09	6.96	5	9999	999	24.3	999	99	99
2014	1	11	10	11	999	99	99	2.41	9.88	7.47	352	9999	999	24.3	999	99	99
2014	1	11	10	41	999	99	99	2.36	10.53	7.47	354	9999	999	24.3	999	99	99
2014	1	11	11	11	999	99	99	2.34	9.09	7.52	1	9999	999	24.3	999	99	99
2014	1	11	11	41	999	99	99	2.52	9.88	7.53	355	9999	999	24.3	999	99	99
2014	1	11	12	11	999	99	99	2.61	10.53	7.7	1	9999	999	24.3	999	99	99
2014	1	11	12	41	999	99	99	2.7	10.53	8.07	1	9999	999	24.3	999	99	99
2014	1	11	13	11	999	99	99	3	9.88	8.2	359	9999	999	24.2	999	99	99
2014	1	11	13	41	999	99	99	2.97	10.53	8.33	1	9999	999	24.2	999	99	99
2014	1	11	14	11	999	99	99	3.11	10.53	8.46	10	9999	999	24.2	999	99	99
2014	1	11	14	41	999	99	99	3.04	10.53	8.26	1	9999	999	24.2	999	99	99
2014	1	11	15	11	999	99	99	3.08	10.53	8.53	5	9999	999	24.2	999	99	99
2014	1	11	15	41	999	99	99	3.37	11.11	8.67	2	9999	999	24.2	999	99	99
2014	1	11	16	11	999	99	99	3.34	10.53	8.58	5	9999	999	24.2	999	99	99
2014	1	11	16	41	999	99	99	3.32	11.76	8.81	358	9999	999	24.1	999	99	99
2014	1	11	17	11	999	99	99	3.09	11.11	8.38	3	9999	999	24.2	999	99	99
2014	1	11	17	41	999	99	99	3.56	11.11	9.03	5	9999	999	24.1	999	99	99
2014	1	11	18	11	999	99	99	3.25	11.11	8.7	356	9999	999	24.2	999	99	99
2014	1	11	18	41	999	99	99	3.12	11.11	8.61	358	9999	999	24.2	999	99	99
2014	1	11	19	11	999	99	99	3.48	11.11	8.77	355	9999	999	24.2	999	99	99
2014	1	11	19	41	999	99	99	3.38	9.88	8.72	16	9999	999	24.2	999	99	99
2014	1	11	20	11	999	99	99	3.3	11.11	8.68	356	9999	999	24.3	999	99	99
2014	1	11	20	41	999	99	99	3.24	11.11	8.79	2	9999	999	24.4	999	99	99
2014	1	11	21	11	999	99	99	3.31	9.88	8.61	5	9999	999	24.5	999	99	99
2014	1	11	21	41	999	99	99	3.06	11.11	8.42	354	9999	999	24.6	999	99	99
2014	1	11	22	11	999	99	99	3.59	11.11	8.9	2	9999	999	24.6	999	99	99
2014	1	11	22	41	999	99	99	3.36	10.53	8.96	6	9999	999	24.7	999	99	99
2014	1	11	23	11	999	99	99	2.89	11.11	8.45	3	9999	999	24.6	999	99	99
2014	1	11	23	41	999	99	99	3.01	10.53	8.53	358	9999	999	24.5	999	99	99
2014	1	12	0	11	999	99	99	3.13	10.53	8.73	15	9999	999	24.5	999	99	99
2014	1	12	0	41	999	99	99	3.22	11.11	8.46	9	9999	999	24.4	999	99	99
2014	1	12	1	11	999	99	99	3.24	9.88	8.73	9	9999	999	24.4	999	99	99
2014	1	12	1	41	999	99	99	3.17	9.88	8.49	15	9999	999	24.3	999	99	99
2014	1	12	2	11	999	99	99	3.13	9.88	8.23	16	9999	999	24.3	999	99	99
2014	1	12	2	41	999	99	99	2.94	10.53	8.16	23	9999	999	24.2	999	99	99
2014	1	12	3	11	999	99	99	3.09	9.88	8.26	24	9999	999	24.2	999	99	99
2014	1	12	3	41	999	99	99	2.86	11.11	7.93	5	9999	999	24	999	99	99
2014	1	12	4	11	999	99	99	2.94	9.88	7.99	23	9999	999	23.9	999	99	99
2014	1	12	4	41	999	99	99	2.61	9.09	7.64	29	9999	999	24.1	999	99	99
2014	1	12	5	11	999	99	99	2.88	9.88	7.95	30	9999	999	24	999	99	99
2014	1	12	5	41	999	99	99	2.74	9.88	7.86	12	9999	999	24	999	99	99
2014	1	12	6	11	999	99	99	2.84	9.88	7.83	19	9999	999	24	999	99	99
2014	1	12	6	41	999	99	99	2.69	9.88	7.46	27	9999	999	23.9	999	99	99
2014	1	12	7	11	999	99	99	2.76	9.88	7.85	24	9999	999	23.9	999	99	99
2014	1	12	7	41	999	99	99	2.72	9.88	7.85	29	9999	999	24	999	99	99
2014	1	12	8	11	999	99	99	2.7	9.88	7.74	39	9999	999	24.1	999	99	99
2014	1	12	8	41	999	99	99	2.71	9.88	7.88	16	9999	999	24.1	999	99	99
2014	1	12	9	11	999	99	99	2.35	9.88	7.53	8	9999	999	24.1	999	99	99
2014	1	12	9	41	999	99	99	2.95	9.88	8.29	16	9999	999	24.1	999	99	99
2014	1	12	10	11	999	99	99	2.59	9.88	7.97	24	9999	999	24.1	999	99	99
2014	1	12	10	41	999	99	99	2.31	9.09	7.83	30	9999	999	24.2	999	99	99
2014	1	12	11	11	999	99	99	2.41	10.53	7.9	8	9999	999	24.2	999	99	99
2014	1	12	11	41	999	99	99	2.46	9.88	7.95	23	9999	999	24.2	999	99	99
2014	1	12	12	11	999	99	99	2.51	9.88	8.06	12	9999	999	24.2	999	99	99
2014	1	12	12	41	999	99	99	2.5	9.09	7.95	29	9999	999	24.2	999	99	99
2014	1	12	13	11	999	99	99	2.4	9.88	7.91	20	9999	999	24.2	999	99	99
2014	1	12	13	41	999	99	99	2.43	9.88	8.08	10	9999	999	24.2	999	99	99
2014	1	12	14	11	999	99	99	2.35	9.09	7.89	32	9999	999	24.2	999	99	99
2014	1	12	14	41	999	99	99	2.43	9.88	8.06	24	9999	999	24.2	999	99	99
2014	1	12	15	11	999	99	99	2.32	9.88	8.16	30	9999	999	24.2	999	99	99
2014	1	12	15	41	999	99	99	2.46	9.88	8.19	22	9999	999	24.2	999	99	99
2014	1	12	16	11	999	99	99	2.36	9.88	7.97	5	9999	999	24.2	999	99	99
2014	1	12	16	41	999	99	99	2.19	9.09	8.05	27	9999	999	24.2	999	99	99
2014	1	12	17	11	999	99	99	2.39	9.88	8.14	8	9999	999	24.2	999	99	99
2014	1	12	17	41	999	99	99	2.64	9.88	8.1	23	9999	999	24.1	999	99	99
2014	1	12	18	11	999	99	99	2.31	9.88	7.98	16	9999	999	24.1	999	99	99
2014	1	12	18	41	999	99	99	2.26	9.09	7.92	36	9999	999	24.1	999	99	99
2014	1	12	19	11	999	99	99	2.1	9.09	7.51	33	9999	999	24.2	999	99	99
2014	1	12	19	41	999	99	99	2.04	10.53	7.58	30	9999	999	24.3	999	99	99
2014	1	12	20	11	999	99	99	2.38	9.88	7.87	17	9999	999	24.4	999	99	99
2014	1	12	20	41	999	99	99	2.35	9.09	7.85	36	9999	999	24.5	999	99	99
2014	1	12	21	11	999	99	99	2.25	9.09	7.57	30	9999	999	24.6	999	99	99
2014	1	12	21	41	999	99	99	2.23	9.09	7.45	47	9999	999	24.5	999	99	99
2014	1	12	22	11	999	99	99	2.28	9.09	7.48	55	9999	999	24.4	999	99	99
2014	1	12	22	41	999	99	99	2.22	9.09	7.48	34	9999	999	24.4	999	99	99
2014	1	12	23	11	999	99	99	2.36	9.09	7.47	39	9999	999	24.5	999	99	99
2014	1	12	23	41	999	99	99	2.19	10.53	7.5	23	9999	999	24.4	999	99	99
2014	1	13	0	11	999	99	99	2.11	9.09	7.34	37	9999	999	24.6	999	99	99
2014	1	13	0	41	999	99	99	2.14	8.33	7.3	55	9999	999	24.7	999	99	99
2014	1	13	1	11	999	99	99	2.04	10.53	7.26	24	9999	999	24.5	999	99	99
2014	1	13	1	41	999	99	99	1.92	9.09	6.92	53	9999	999	24.5	999	99	99
2014	1	13	2	11	999	99	99	1.97	10.53	7.25	36	9999	999	24.6	999	99	99
2014	1	13	2	41	999	99	99	2.01	9.09	7.39	50	9999	999	24.5	999	99	99
2014	1	13	3	11	999	99	99	1.86	9.88	7.23	46	9999	999	24.5	999	99	99
2014	1	13	3	41	999	99	99	2.18	9.88	7.78	29	9999	999	24.5	999	99	99
2014	1	13	4	11	999	99	99	1.78	9.09	7.23	51	9999	999	24.4	999	99	99
2014	1	13	4	41	999	99	99	1.99	9.09	7.64	51	9999	999	24.4	999	99	99
2014	1	13	5	11	999	99	99	1.75	9.88	7.4	39	9999	999	24.4	999	99	99
2014	1	13	5	41	999	99	99	1.87	9.88	7.69	32	9999	999	24.4	999	99	99
2014	1	13	6	11	999	99	99	1.85	9.09	7.78	48	9999	999	24.5	999	99	99
2014	1	13	6	41	999	99	99	1.82	10.53	7.74	22	9999	999	24.4	999	99	99
2014	1	13	7	11	999	99	99	1.7	9.09	7.55	51	9999	999	24.4	999	99	99
2014	1	13	7	41	999	99	99	1.7	9.09	7.69	48	9999	999	24.4	999	99	99
2014	1	13	8	11	999	99	99	1.84	9.88	7.79	19	9999	999	24.4	999	99	99
2014	1	13	8	41	999	99	99	1.74	9.88	7.7	30	9999	999	24.3	999	99	99
2014	1	13	9	11	999	99	99	1.72	9.88	7.69	27	9999	999	24.3	999	99	99
2014	1	13	9	41	999	99	99	1.8	9.09	7.79	41	9999	999	24.3	999	99	99
2014	1	13	10	11	999	99	99	1.72	9.88	7.67	23	9999	999	24.3	999	99	99
2014	1	13	10	41	999	99	99	1.84	9.09	7.89	47	9999	999	24.3	999	99	99
2014	1	13	11	11	999	99	99	1.87	9.09	8	41	9999	999	24.3	999	99	99
2014	1	13	11	41	999	99	99	1.82	9.09	7.86	53	9999	999	24.3	999	99	99
2014	1	13	12	11	999	99	99	1.75	9.09	7.55	51	9999	999	24.4	999	99	99
2014	1	13	12	41	999	99	99	1.68	9.88	7.57	61	9999	999	24.4	999	99	99
2014	1	13	13	11	999	99	99	1.78	9.09	7.69	60	9999	999	24.4	999	99	99
2014	1	13	13	41	999	99	99	1.75	9.09	7.41	53	9999	999	24.4	999	99	99
2014	1	13	14	11	999	99	99	1.77	9.88	7.53	34	9999	999	24.3	999	99	99
2014	1	13	14	41	999	99	99	1.7	9.09	7.25	55	9999	999	24.3	999	99	99
2014	1	13	15	11	999	99	99	1.72	9.09	7.23	58	9999	999	24.3	999	99	99
2014	1	13	15	41	999	99	99	1.74	9.09	7.26	57	9999	999	24.3	999	99	99
