#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2019	1	7	16	54	999	99	99	1.01	9.09	6.71	68	9999	999	24.5	999	99	99
2019	1	7	17	24	999	99	99	1.05	8.33	6.84	75	9999	999	24.5	999	99	99
2019	1	7	17	54	999	99	99	0.95	9.09	6.8	72	9999	999	24.5	999	99	99
2019	1	7	18	24	999	99	99	1.02	9.88	6.92	61	9999	999	24.5	999	99	99
2019	1	7	18	54	999	99	99	0.96	9.09	6.77	77	9999	999	24.5	999	99	99
2019	1	7	19	24	999	99	99	0.92	8.33	6.7	78	9999	999	24.5	999	99	99
2019	1	7	19	54	999	99	99	0.86	9.09	6.36	75	9999	999	24.6	999	99	99
2019	1	7	20	24	999	99	99	0.85	9.88	6.35	60	9999	999	24.6	999	99	99
2019	1	7	20	54	999	99	99	0.82	9.09	6.49	64	9999	999	24.6	999	99	99
2019	1	7	21	24	999	99	99	0.87	8.33	6.44	79	9999	999	24.7	999	99	99
2019	1	7	21	54	999	99	99	0.86	9.88	6.08	68	9999	999	24.6	999	99	99
2019	1	7	22	24	999	99	99	0.88	9.09	6.09	71	9999	999	24.7	999	99	99
2019	1	7	22	54	999	99	99	0.87	9.09	5.89	82	9999	999	24.7	999	99	99
2019	1	7	23	24	999	99	99	0.86	9.88	5.9	53	9999	999	24.7	999	99	99
2019	1	7	23	54	999	99	99	0.9	9.88	6.02	78	9999	999	24.7	999	99	99
2019	1	8	0	24	999	99	99	0.91	9.88	5.79	68	9999	999	24.7	999	99	99
2019	1	8	0	54	999	99	99	0.95	9.09	5.71	77	9999	999	24.7	999	99	99
2019	1	8	1	24	999	99	99	1	9.09	5.86	68	9999	999	24.7	999	99	99
2019	1	8	1	54	999	99	99	1.04	9.88	5.92	58	9999	999	24.7	999	99	99
2019	1	8	2	24	999	99	99	1.09	8.33	5.85	78	9999	999	24.6	999	99	99
2019	1	8	2	54	999	99	99	0.98	9.09	5.11	72	9999	999	24.6	999	99	99
2019	1	8	3	24	999	99	99	1.07	9.88	5.59	51	9999	999	24.6	999	99	99
2019	1	8	3	54	999	99	99	1.12	9.88	5.85	54	9999	999	24.6	999	99	99
2019	1	8	4	24	999	99	99	1.03	9.09	5.52	71	9999	999	24.6	999	99	99
2019	1	8	4	54	999	99	99	1.11	9.88	5.88	67	9999	999	24.6	999	99	99
2019	1	8	5	24	999	99	99	1.06	9.09	5.66	75	9999	999	24.6	999	99	99
2019	1	8	5	54	999	99	99	1.07	9.09	5.66	74	9999	999	24.6	999	99	99
2019	1	8	6	24	999	99	99	1.08	9.88	5.74	55	9999	999	24.6	999	99	99
2019	1	8	6	54	999	99	99	1.04	9.09	5.5	72	9999	999	24.6	999	99	99
2019	1	8	7	24	999	99	99	1.01	9.09	5.36	79	9999	999	24.6	999	99	99
2019	1	8	7	54	999	99	99	0.94	10.53	5.53	13	9999	999	24.5	999	99	99
2019	1	8	8	24	999	99	99	0.83	11.11	5.08	358	9999	999	24.5	999	99	99
2019	1	8	8	54	999	99	99	0.89	9.88	5.51	13	9999	999	24.5	999	99	99
2019	1	8	9	24	999	99	99	0.93	10.53	5.75	5	9999	999	24.5	999	99	99
2019	1	8	9	54	999	99	99	0.99	12.5	5.97	27	9999	999	24.6	999	99	99
2019	1	8	10	24	999	99	99	0.94	9.09	5.98	57	9999	999	24.6	999	99	99
2019	1	8	10	54	999	99	99	0.97	9.09	5.64	71	9999	999	24.6	999	99	99
2019	1	8	11	24	999	99	99	0.99	9.88	5.85	30	9999	999	24.5	999	99	99
2019	1	8	11	54	999	99	99	1.03	11.76	5.83	1	9999	999	24.5	999	99	99
2019	1	8	12	24	999	99	99	1.15	9.09	6.36	58	9999	999	24.5	999	99	99
2019	1	8	12	54	999	99	99	1.11	9.88	6.24	24	9999	999	24.5	999	99	99
2019	1	8	13	24	999	99	99	1.16	13.33	6.67	344	9999	999	24.5	999	99	99
2019	1	8	13	54	999	99	99	1.17	13.33	6.38	344	9999	999	24.5	999	99	99
2019	1	8	14	24	999	99	99	1.38	13.33	6.81	352	9999	999	24.5	999	99	99
2019	1	8	14	54	999	99	99	1.7	12.5	7.59	349	9999	999	24.5	999	99	99
2019	1	8	15	24	999	99	99	1.73	13.33	7.18	349	9999	999	24.5	999	99	99
2019	1	8	15	54	999	99	99	1.75	9.88	7.25	2	9999	999	24.5	999	99	99
2019	1	8	16	24	999	99	99	1.78	12.5	7.26	356	9999	999	24.5	999	99	99
2019	1	8	16	54	999	99	99	1.83	12.5	7.58	344	9999	999	24.5	999	99	99
2019	1	8	17	24	999	99	99	1.98	12.5	7.52	342	9999	999	24.5	999	99	99
2019	1	8	17	54	999	99	99	1.97	12.5	7.92	351	9999	999	24.5	999	99	99
2019	1	8	18	24	999	99	99	1.95	11.76	8	358	9999	999	24.5	999	99	99
2019	1	8	18	54	999	99	99	2.04	11.76	7.8	348	9999	999	24.5	999	99	99
2019	1	8	19	24	999	99	99	1.87	11.76	7.45	352	9999	999	24.5	999	99	99
2019	1	8	19	54	999	99	99	1.93	12.5	7.98	355	9999	999	24.5	999	99	99
2019	1	8	20	24	999	99	99	1.98	12.5	8.35	356	9999	999	24.5	999	99	99
2019	1	8	20	54	999	99	99	1.94	11.76	7.99	1	9999	999	24.5	999	99	99
2019	1	8	21	24	999	99	99	1.99	11.76	8.26	348	9999	999	24.6	999	99	99
2019	1	8	21	54	999	99	99	1.92	11.76	8.25	358	9999	999	24.6	999	99	99
2019	1	8	22	24	999	99	99	2.01	11.76	8.55	5	9999	999	24.7	999	99	99
2019	1	8	22	54	999	99	99	2	12.5	8.68	356	9999	999	24.8	999	99	99
2019	1	8	23	24	999	99	99	2.04	10.53	8.69	351	9999	999	24.9	999	99	99
2019	1	8	23	54	999	99	99	2.08	11.11	8.59	352	9999	999	25	999	99	99
2019	1	9	0	24	999	99	99	2.08	11.76	8.89	348	9999	999	24.8	999	99	99
2019	1	9	0	54	999	99	99	2.06	10.53	8.73	349	9999	999	24.8	999	99	99
2019	1	9	1	24	999	99	99	2.3	11.76	9.2	6	9999	999	24.8	999	99	99
2019	1	9	1	54	999	99	99	2.1	11.11	8.65	352	9999	999	24.8	999	99	99
2019	1	9	2	24	999	99	99	2.19	11.11	9.01	354	9999	999	24.8	999	99	99
2019	1	9	2	54	999	99	99	2.12	11.76	8.91	358	9999	999	24.7	999	99	99
2019	1	9	3	24	999	99	99	2.33	10.53	9.09	351	9999	999	24.7	999	99	99
2019	1	9	3	54	999	99	99	2.22	11.11	9.32	358	9999	999	24.7	999	99	99
2019	1	9	4	24	999	99	99	2.23	11.11	8.96	356	9999	999	24.6	999	99	99
2019	1	9	4	54	999	99	99	2.2	10.53	8.91	359	9999	999	24.6	999	99	99
2019	1	9	5	24	999	99	99	2.11	9.88	8.61	351	9999	999	24.6	999	99	99
2019	1	9	5	54	999	99	99	2.3	11.76	8.88	352	9999	999	24.6	999	99	99
2019	1	9	6	24	999	99	99	2.4	11.11	9.29	351	9999	999	24.5	999	99	99
2019	1	9	6	54	999	99	99	2.27	11.76	9.19	356	9999	999	24.5	999	99	99
2019	1	9	7	24	999	99	99	2.31	9.88	8.92	349	9999	999	24.6	999	99	99
2019	1	9	7	54	999	99	99	2.35	12.5	9.05	352	9999	999	24.5	999	99	99
2019	1	9	8	24	999	99	99	2.22	12.5	8.94	354	9999	999	24.6	999	99	99
2019	1	9	8	54	999	99	99	2.27	11.11	8.75	351	9999	999	24.6	999	99	99
2019	1	9	9	24	999	99	99	2.4	11.76	9.02	351	9999	999	24.6	999	99	99
2019	1	9	9	54	999	99	99	2.16	11.11	9.08	352	9999	999	24.6	999	99	99
2019	1	9	10	24	999	99	99	1.96	10.53	8.63	349	9999	999	24.6	999	99	99
2019	1	9	10	54	999	99	99	2.16	11.11	8.9	351	9999	999	24.6	999	99	99
2019	1	9	11	24	999	99	99	1.95	12.5	8.67	355	9999	999	24.6	999	99	99
2019	1	9	11	54	999	99	99	2.16	11.76	9.08	349	9999	999	24.6	999	99	99
2019	1	9	12	24	999	99	99	2.19	12.5	8.95	1	9999	999	24.6	999	99	99
2019	1	9	12	54	999	99	99	2.13	12.5	8.91	9	9999	999	24.5	999	99	99
2019	1	9	13	24	999	99	99	2.01	11.11	8.76	359	9999	999	24.5	999	99	99
2019	1	9	13	54	999	99	99	1.91	11.76	8.45	2	9999	999	24.5	999	99	99
2019	1	9	14	24	999	99	99	1.96	11.76	8.89	1	9999	999	24.5	999	99	99
2019	1	9	14	54	999	99	99	1.91	12.5	8.63	9	9999	999	24.6	999	99	99
2019	1	9	15	24	999	99	99	1.99	10.53	8.91	5	9999	999	24.5	999	99	99
2019	1	9	15	54	999	99	99	1.95	11.76	8.91	2	9999	999	24.5	999	99	99
2019	1	9	16	24	999	99	99	1.92	12.5	8.93	6	9999	999	24.5	999	99	99
2019	1	9	16	54	999	99	99	1.82	16.67	8.7	17	9999	999	24.5	999	99	99
2019	1	9	17	24	999	99	99	2.01	11.76	9.13	359	9999	999	24.5	999	99	99
2019	1	9	17	54	999	99	99	2.13	11.76	9.12	356	9999	999	24.5	999	99	99
2019	1	9	18	24	999	99	99	2.1	16.67	9.29	15	9999	999	24.5	999	99	99
2019	1	9	18	54	999	99	99	2.07	15.38	9.37	17	9999	999	24.5	999	99	99
2019	1	9	19	24	999	99	99	2.18	15.38	9.79	12	9999	999	24.6	999	99	99
2019	1	9	19	54	999	99	99	2.13	15.38	9.35	16	9999	999	24.6	999	99	99
2019	1	9	20	24	999	99	99	2.01	14.29	8.91	17	9999	999	24.6	999	99	99
2019	1	9	20	54	999	99	99	2.06	14.29	9.85	17	9999	999	24.6	999	99	99
2019	1	9	21	24	999	99	99	2.27	15.38	10.26	10	9999	999	24.6	999	99	99
2019	1	9	21	54	999	99	99	2.38	15.38	10.65	16	9999	999	24.7	999	99	99
2019	1	9	22	24	999	99	99	2.15	13.33	9.82	12	9999	999	24.7	999	99	99
2019	1	9	22	54	999	99	99	2.32	15.38	10.63	13	9999	999	24.7	999	99	99
2019	1	9	23	24	999	99	99	2.4	13.33	10.62	19	9999	999	24.7	999	99	99
2019	1	9	23	54	999	99	99	2.48	13.33	10.73	12	9999	999	24.7	999	99	99
2019	1	10	0	24	999	99	99	2.34	14.29	10.82	13	9999	999	24.7	999	99	99
2019	1	10	0	54	999	99	99	2.6	15.38	11.24	10	9999	999	24.7	999	99	99
2019	1	10	1	24	999	99	99	2.16	14.29	10.48	10	9999	999	24.7	999	99	99
2019	1	10	1	54	999	99	99	2.38	14.29	10.83	13	9999	999	24.7	999	99	99
2019	1	10	2	24	999	99	99	2.53	15.38	11.02	8	9999	999	24.7	999	99	99
2019	1	10	2	54	999	99	99	2.46	14.29	11.01	13	9999	999	24.7	999	99	99
2019	1	10	3	24	999	99	99	2.58	13.33	11.28	10	9999	999	24.7	999	99	99
2019	1	10	3	54	999	99	99	2.21	14.29	10.48	8	9999	999	24.7	999	99	99
2019	1	10	4	24	999	99	99	2.6	15.38	11.2	9	9999	999	24.7	999	99	99
2019	1	10	4	54	999	99	99	2.2	14.29	10.42	5	9999	999	24.7	999	99	99
2019	1	10	5	24	999	99	99	2.47	13.33	11.02	15	9999	999	24.6	999	99	99
2019	1	10	5	54	999	99	99	2.18	11.76	10.38	10	9999	999	24.6	999	99	99
2019	1	10	6	24	999	99	99	2.3	13.33	10.54	12	9999	999	24.6	999	99	99
2019	1	10	6	54	999	99	99	2.19	15.38	10.14	10	9999	999	24.6	999	99	99
2019	1	10	7	24	999	99	99	2.21	15.38	10.42	13	9999	999	24.6	999	99	99
2019	1	10	7	54	999	99	99	2.29	15.38	10.73	13	9999	999	24.6	999	99	99
2019	1	10	8	24	999	99	99	2.4	15.38	10.79	13	9999	999	24.6	999	99	99
2019	1	10	8	54	999	99	99	2.2	15.38	10.5	13	9999	999	24.6	999	99	99
2019	1	10	9	24	999	99	99	2.3	14.29	11.03	13	9999	999	24.6	999	99	99
2019	1	10	9	54	999	99	99	2.24	14.29	11.12	15	9999	999	24.6	999	99	99
2019	1	10	10	24	999	99	99	2.2	15.38	11.04	8	9999	999	24.6	999	99	99
2019	1	10	10	54	999	99	99	2.4	14.29	10.95	13	9999	999	24.6	999	99	99
2019	1	10	11	24	999	99	99	2.31	16.67	11.25	12	9999	999	24.6	999	99	99
2019	1	10	11	54	999	99	99	2.29	15.38	10.8	19	9999	999	24.6	999	99	99
2019	1	10	12	24	999	99	99	2.12	15.38	10.36	17	9999	999	24.6	999	99	99
2019	1	10	12	54	999	99	99	2.1	16.67	10.36	16	9999	999	24.5	999	99	99
2019	1	10	13	24	999	99	99	2.33	15.38	10.83	19	9999	999	24.5	999	99	99
2019	1	10	13	54	999	99	99	2.19	14.29	10.72	23	9999	999	24.5	999	99	99
2019	1	10	14	24	999	99	99	2.21	15.38	10.95	17	9999	999	24.5	999	99	99
2019	1	10	14	54	999	99	99	2.08	13.33	10.51	19	9999	999	24.5	999	99	99
2019	1	10	15	24	999	99	99	2.05	14.29	11.02	20	9999	999	24.5	999	99	99
2019	1	10	15	54	999	99	99	1.96	15.38	10.69	16	9999	999	24.5	999	99	99
2019	1	10	16	24	999	99	99	1.95	15.38	10.78	16	9999	999	24.5	999	99	99
2019	1	10	16	54	999	99	99	1.81	15.38	10.31	8	9999	999	24.5	999	99	99
2019	1	10	17	24	999	99	99	1.8	15.38	10.25	16	9999	999	24.5	999	99	99
2019	1	10	17	54	999	99	99	1.85	15.38	10.21	12	9999	999	24.5	999	99	99
2019	1	10	18	24	999	99	99	1.98	15.38	10.59	12	9999	999	24.5	999	99	99
2019	1	10	18	54	999	99	99	1.98	13.33	10.28	10	9999	999	24.5	999	99	99
2019	1	10	19	24	999	99	99	1.93	14.29	9.99	12	9999	999	24.5	999	99	99
2019	1	10	19	54	999	99	99	1.94	15.38	10.25	16	9999	999	24.6	999	99	99
2019	1	10	20	24	999	99	99	1.88	15.38	10.13	12	9999	999	24.6	999	99	99
2019	1	10	20	54	999	99	99	1.92	14.29	10.14	13	9999	999	24.6	999	99	99
2019	1	10	21	24	999	99	99	1.75	15.38	9.57	8	9999	999	24.6	999	99	99
2019	1	10	21	54	999	99	99	1.68	15.38	8.93	8	9999	999	24.6	999	99	99
2019	1	10	22	24	999	99	99	1.76	15.38	8.92	12	9999	999	24.7	999	99	99
2019	1	10	22	54	999	99	99	1.79	15.38	9.18	13	9999	999	24.7	999	99	99
2019	1	10	23	24	999	99	99	1.68	12.5	8.96	8	9999	999	24.8	999	99	99
2019	1	10	23	54	999	99	99	1.75	14.29	9.69	10	9999	999	24.8	999	99	99
2019	1	11	0	24	999	99	99	1.57	14.29	9.35	19	9999	999	24.8	999	99	99
2019	1	11	0	54	999	99	99	1.76	14.29	10.11	12	9999	999	24.8	999	99	99
2019	1	11	1	24	999	99	99	1.61	14.29	9.34	19	9999	999	24.7	999	99	99
2019	1	11	1	54	999	99	99	1.71	14.29	9.29	13	9999	999	24.7	999	99	99
2019	1	11	2	24	999	99	99	1.79	14.29	9.5	13	9999	999	24.6	999	99	99
2019	1	11	2	54	999	99	99	1.51	15.38	8.73	9	9999	999	24.6	999	99	99
2019	1	11	3	24	999	99	99	1.62	14.29	9.56	12	9999	999	24.7	999	99	99
2019	1	11	3	54	999	99	99	1.48	14.29	9.2	15	9999	999	24.7	999	99	99
2019	1	11	4	24	999	99	99	1.74	14.29	10.17	20	9999	999	24.7	999	99	99
2019	1	11	4	54	999	99	99	1.68	14.29	10.23	19	9999	999	24.6	999	99	99
2019	1	11	5	24	999	99	99	1.63	14.29	9.93	20	9999	999	24.6	999	99	99
2019	1	11	5	54	999	99	99	1.61	13.33	10.04	22	9999	999	24.6	999	99	99
2019	1	11	6	24	999	99	99	1.69	14.29	10.17	27	9999	999	24.6	999	99	99
2019	1	11	6	54	999	99	99	1.67	14.29	10.27	15	9999	999	24.5	999	99	99
2019	1	11	7	24	999	99	99	1.69	14.29	10.25	20	9999	999	24.5	999	99	99
2019	1	11	7	54	999	99	99	1.71	14.29	10.01	16	9999	999	24.5	999	99	99
2019	1	11	8	24	999	99	99	1.57	14.29	9.91	15	9999	999	24.5	999	99	99
2019	1	11	8	54	999	99	99	1.62	13.33	9.59	16	9999	999	24.5	999	99	99
2019	1	11	9	24	999	99	99	1.87	13.33	10.56	5	9999	999	24.4	999	99	99
2019	1	11	9	54	999	99	99	1.86	13.33	10.31	16	9999	999	24.3	999	99	99
2019	1	11	10	24	999	99	99	1.73	13.33	9.58	6	9999	999	24.3	999	99	99
2019	1	11	10	54	999	99	99	1.95	14.29	10.43	15	9999	999	24.4	999	99	99
2019	1	11	11	24	999	99	99	1.77	14.29	9.94	6	9999	999	24.4	999	99	99
2019	1	11	11	54	999	99	99	1.69	13.33	9.53	17	9999	999	24.4	999	99	99
2019	1	11	12	54	999	99	99	1.93	12.5	10.19	12	9999	999	24.5	999	99	99
2019	1	11	13	24	999	99	99	1.89	14.29	9.85	13	9999	999	24.4	999	99	99
2019	1	11	13	54	999	99	99	1.87	13.33	10.08	9	9999	999	24.3	999	99	99
2019	1	11	14	24	999	99	99	1.84	13.33	9.82	6	9999	999	24.3	999	99	99
2019	1	11	14	54	999	99	99	2.18	12.5	10.2	355	9999	999	24.3	999	99	99
2019	1	11	15	24	999	99	99	1.74	12.5	9.07	8	9999	999	24.3	999	99	99
2019	1	11	15	54	999	99	99	1.99	13.33	9.73	3	9999	999	24.3	999	99	99
2019	1	11	16	24	999	99	99	1.71	13.33	9.27	13	9999	999	24.3	999	99	99
2019	1	11	16	54	999	99	99	1.87	13.33	9.58	16	9999	999	24.3	999	99	99
2019	1	11	17	24	999	99	99	1.74	12.5	9.11	3	9999	999	24.3	999	99	99
2019	1	11	17	54	999	99	99	1.61	12.5	8.84	10	9999	999	24.4	999	99	99
2019	1	11	18	24	999	99	99	1.72	12.5	9.07	6	9999	999	24.5	999	99	99
2019	1	11	18	54	999	99	99	1.74	11.76	9.34	1	9999	999	24.5	999	99	99
2019	1	11	19	24	999	99	99	1.56	12.5	8.73	349	9999	999	24.4	999	99	99
2019	1	11	19	54	999	99	99	1.7	12.5	9.13	10	9999	999	24.5	999	99	99
2019	1	11	20	24	999	99	99	1.55	12.5	8.7	6	9999	999	24.6	999	99	99
2019	1	11	20	54	999	99	99	1.46	12.5	8.61	17	9999	999	24.6	999	99	99
2019	1	11	21	24	999	99	99	1.65	12.5	8.9	5	9999	999	25.2	999	99	99
2019	1	11	21	54	999	99	99	1.73	12.5	9.01	1	9999	999	25.3	999	99	99
2019	1	11	22	24	999	99	99	1.55	12.5	8.52	2	9999	999	26	999	99	99
2019	1	11	22	54	999	99	99	1.47	11.11	8.24	359	9999	999	25.5	999	99	99
2019	1	11	23	24	999	99	99	1.59	11.11	8.61	6	9999	999	25.3	999	99	99
2019	1	11	23	54	999	99	99	1.55	13.33	8.31	8	9999	999	25.5	999	99	99
2019	1	12	0	24	999	99	99	1.44	11.11	7.96	3	9999	999	25.2	999	99	99
2019	1	12	0	54	999	99	99	1.54	11.76	8.4	351	9999	999	25.2	999	99	99
2019	1	12	1	24	999	99	99	1.53	12.5	8.35	355	9999	999	25.4	999	99	99
2019	1	12	1	54	999	99	99	1.47	12.5	8.18	352	9999	999	25.4	999	99	99
2019	1	12	2	24	999	99	99	1.44	11.76	8.33	358	9999	999	25.3	999	99	99
2019	1	12	2	54	999	99	99	1.39	11.76	8.22	8	9999	999	25.2	999	99	99
2019	1	12	3	54	999	99	99	1.44	12.5	8.53	359	9999	999	25	999	99	99
2019	1	12	4	24	999	99	99	1.34	12.5	8.38	358	9999	999	25	999	99	99
2019	1	12	4	54	999	99	99	1.44	11.76	8.87	5	9999	999	24.8	999	99	99
2019	1	12	5	54	999	99	99	1.3	11.76	8.81	8	9999	999	24.9	999	99	99
2019	1	12	6	24	999	99	99	1.36	11.76	8.73	358	9999	999	24.9	999	99	99
2019	1	12	6	54	999	99	99	1.42	12.5	8.68	3	9999	999	24.8	999	99	99
2019	1	12	7	24	999	99	99	1.36	11.76	8.38	19	9999	999	24.7	999	99	99
2019	1	12	7	54	999	99	99	1.31	11.76	8.01	12	9999	999	24.7	999	99	99
2019	1	12	8	24	999	99	99	1.29	12.5	8.21	19	9999	999	24.7	999	99	99
2019	1	12	8	54	999	99	99	1.18	10.53	7.86	13	9999	999	24.7	999	99	99
2019	1	12	9	24	999	99	99	1.19	11.11	8.2	12	9999	999	24.7	999	99	99
2019	1	12	9	54	999	99	99	1.11	11.76	8.25	8	9999	999	24.7	999	99	99
2019	1	12	10	24	999	99	99	1.15	11.76	8.04	8	9999	999	24.6	999	99	99
2019	1	12	10	54	999	99	99	1.14	12.5	7.92	16	9999	999	24.7	999	99	99
2019	1	12	11	24	999	99	99	1.15	11.76	8.35	12	9999	999	24.7	999	99	99
2019	1	12	11	54	999	99	99	1.2	12.5	8.71	15	9999	999	24.7	999	99	99
2019	1	12	12	24	999	99	99	1.12	10.53	8.59	26	9999	999	24.7	999	99	99
2019	1	12	12	54	999	99	99	1.11	12.5	8.54	27	9999	999	24.7	999	99	99
2019	1	12	13	24	999	99	99	1.16	12.5	8.26	13	9999	999	24.7	999	99	99
2019	1	12	13	54	999	99	99	1.13	12.5	8.43	17	9999	999	24.6	999	99	99
2019	1	12	14	24	999	99	99	1.12	12.5	8.11	15	9999	999	24.6	999	99	99
2019	1	12	14	54	999	99	99	1.04	11.76	8.17	29	9999	999	24.6	999	99	99
2019	1	12	15	24	999	99	99	1.09	12.5	8.3	17	9999	999	24.6	999	99	99
2019	1	12	15	54	999	99	99	0.99	14.29	8	8	9999	999	24.6	999	99	99
2019	1	12	16	24	999	99	99	1.08	12.5	8.17	15	9999	999	24.6	999	99	99
2019	1	12	16	54	999	99	99	1.08	11.76	8.11	15	9999	999	24.6	999	99	99
2019	1	12	17	24	999	99	99	0.98	11.76	8	29	9999	999	24.6	999	99	99
2019	1	12	17	54	999	99	99	0.99	11.11	7.83	23	9999	999	24.6	999	99	99
2019	1	12	18	24	999	99	99	1.06	13.33	7.97	13	9999	999	24.6	999	99	99
2019	1	12	18	54	999	99	99	0.98	11.11	7.13	17	9999	999	24.6	999	99	99
2019	1	12	19	24	999	99	99	1.02	12.5	7.1	10	9999	999	24.6	999	99	99
2019	1	12	19	54	999	99	99	1.1	11.76	7.44	33	9999	999	24.7	999	99	99
2019	1	12	20	24	999	99	99	1.02	12.5	7.26	13	9999	999	24.8	999	99	99
2019	1	12	20	54	999	99	99	1.13	12.5	8.1	22	9999	999	25	999	99	99
2019	1	12	21	24	999	99	99	1.11	12.5	7.73	10	9999	999	25.1	999	99	99
2019	1	12	21	54	999	99	99	1.1	12.5	7.01	6	9999	999	24.8	999	99	99
2019	1	12	22	24	999	99	99	1.06	9.88	6.16	8	9999	999	24.9	999	99	99
2019	1	12	22	54	999	99	99	1.1	11.11	6.42	2	9999	999	24.8	999	99	99
2019	1	12	23	24	999	99	99	1.15	12.5	6.38	2	9999	999	24.9	999	99	99
2019	1	12	23	54	999	99	99	1.11	11.76	5.64	358	9999	999	24.8	999	99	99
2019	1	13	0	24	999	99	99	1.18	12.5	5.78	3	9999	999	24.8	999	99	99
2019	1	13	0	54	999	99	99	1.15	11.11	5.69	355	9999	999	24.7	999	99	99
2019	1	13	1	24	999	99	99	1.25	11.76	6.12	2	9999	999	24.7	999	99	99
2019	1	13	1	54	999	99	99	1.19	11.76	6.09	15	9999	999	24.7	999	99	99
2019	1	13	2	24	999	99	99	1.16	11.11	5.97	3	9999	999	24.8	999	99	99
2019	1	13	2	54	999	99	99	1.17	12.5	6.12	8	9999	999	24.7	999	99	99
2019	1	13	3	24	999	99	99	1.23	11.76	6.01	2	9999	999	24.7	999	99	99
2019	1	13	3	54	999	99	99	1.16	11.76	5.67	359	9999	999	24.7	999	99	99
2019	1	13	4	24	999	99	99	1.2	11.76	6.22	358	9999	999	24.7	999	99	99
2019	1	13	4	54	999	99	99	1.25	13.33	6.16	2	9999	999	24.7	999	99	99
2019	1	13	5	24	999	99	99	1.3	11.76	6.73	355	9999	999	24.6	999	99	99
2019	1	13	5	54	999	99	99	1.16	11.76	5.95	10	9999	999	24.6	999	99	99
2019	1	13	6	24	999	99	99	1.28	11.11	6.19	5	9999	999	24.6	999	99	99
2019	1	13	6	54	999	99	99	1.27	11.76	6.31	1	9999	999	24.6	999	99	99
2019	1	13	7	24	999	99	99	1.31	10.53	6.43	358	9999	999	24.6	999	99	99
2019	1	13	7	54	999	99	99	1.27	12.5	6.37	2	9999	999	24.6	999	99	99
2019	1	13	8	24	999	99	99	1.2	12.5	6	5	9999	999	24.6	999	99	99
2019	1	13	8	54	999	99	99	1.21	11.76	6.03	10	9999	999	24.6	999	99	99
2019	1	13	9	24	999	99	99	1.1	11.76	5.74	359	9999	999	24.6	999	99	99
2019	1	13	9	54	999	99	99	1.05	11.76	5.77	358	9999	999	24.6	999	99	99
2019	1	13	10	24	999	99	99	1.12	11.76	5.99	5	9999	999	24.6	999	99	99
2019	1	13	10	54	999	99	99	1.06	12.5	6.18	12	9999	999	24.6	999	99	99
2019	1	13	11	24	999	99	99	1.06	20	5.97	10	9999	999	24.6	999	99	99
2019	1	13	11	54	999	99	99	1.03	12.5	6	359	9999	999	24.5	999	99	99
2019	1	13	12	24	999	99	99	1.05	15.38	5.97	345	9999	999	24.5	999	99	99
2019	1	13	12	54	999	99	99	1.05	11.76	5.63	358	9999	999	24.5	999	99	99
2019	1	13	13	24	999	99	99	1.05	11.76	5.65	358	9999	999	24.5	999	99	99
2019	1	13	13	54	999	99	99	1.01	15.38	5.67	349	9999	999	24.5	999	99	99
2019	1	13	14	24	999	99	99	1	13.33	6.07	358	9999	999	24.6	999	99	99
2019	1	13	14	54	999	99	99	0.98	18.18	6.39	347	9999	999	24.5	999	99	99
2019	1	13	15	24	999	99	99	1.03	18.18	5.79	16	9999	999	24.5	999	99	99
2019	1	13	15	54	999	99	99	1.06	18.18	5.81	12	9999	999	24.5	999	99	99
2019	1	13	16	24	999	99	99	1.05	18.18	6.21	8	9999	999	24.5	999	99	99
2019	1	13	16	54	999	99	99	0.99	13.33	6.24	358	9999	999	24.5	999	99	99
2019	1	13	17	24	999	99	99	1.17	14.29	5.19	348	9999	999	24.5	999	99	99
2019	1	13	17	54	999	99	99	1.25	11.76	4.96	5	9999	999	24.5	999	99	99
2019	1	13	18	24	999	99	99	1.18	4.55	5.16	75	9999	999	24.5	999	99	99
2019	1	13	18	54	999	99	99	1.03	13.33	5.6	8	9999	999	24.5	999	99	99
2019	1	13	19	24	999	99	99	0.97	12.5	6.21	351	9999	999	24.5	999	99	99
2019	1	13	19	54	999	99	99	1.08	11.76	5.85	351	9999	999	24.5	999	99	99
2019	1	13	20	24	999	99	99	1.09	11.76	6.28	6	9999	999	24.6	999	99	99
2019	1	13	20	54	999	99	99	0.98	18.18	6.73	355	9999	999	24.6	999	99	99
2019	1	13	21	24	999	99	99	1	12.5	7.11	359	9999	999	24.6	999	99	99
2019	1	13	21	54	999	99	99	0.94	12.5	6.7	10	9999	999	24.7	999	99	99
2019	1	13	22	24	999	99	99	1	13.33	6.54	12	9999	999	24.7	999	99	99
2019	1	13	22	54	999	99	99	1.11	11.76	6.69	356	9999	999	24.8	999	99	99
2019	1	13	23	24	999	99	99	1.16	11.11	6.45	354	9999	999	24.7	999	99	99
2019	1	13	23	54	999	99	99	1.12	11.76	6.29	6	9999	999	24.8	999	99	99
2019	1	14	0	24	999	99	99	1.05	11.76	6.53	6	9999	999	24.8	999	99	99
2019	1	14	0	54	999	99	99	1.07	15.38	6.83	349	9999	999	24.8	999	99	99
2019	1	14	1	24	999	99	99	1.04	11.76	6.87	348	9999	999	24.8	999	99	99
