#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2020	1	7	7	0	999	99	99	2.94	9.88	7.2	64	9999	999	25.2	999	99	99
2020	1	7	7	30	999	99	99	2.59	9.88	6.85	75	9999	999	25.2	999	99	99
2020	1	7	8	0	999	99	99	2.9	9.88	7.16	54	9999	999	25.2	999	99	99
2020	1	7	8	30	999	99	99	2.77	9.88	7.05	67	9999	999	25.2	999	99	99
2020	1	7	9	0	999	99	99	2.86	9.88	6.97	60	9999	999	25.2	999	99	99
2020	1	7	9	30	999	99	99	2.89	9.88	6.93	68	9999	999	25.2	999	99	99
2020	1	7	10	0	999	99	99	2.68	9.88	6.83	61	9999	999	25.2	999	99	99
2020	1	7	10	30	999	99	99	2.72	10.53	6.92	55	9999	999	25.2	999	99	99
2020	1	7	11	0	999	99	99	2.85	9.09	6.82	60	9999	999	25.2	999	99	99
2020	1	7	11	30	999	99	99	3.01	9.88	7.2	67	9999	999	25.2	999	99	99
2020	1	7	12	0	999	99	99	2.89	9.88	6.92	48	9999	999	25.2	999	99	99
2020	1	7	12	30	999	99	99	3.09	9.88	7.03	62	9999	999	25.2	999	99	99
2020	1	7	13	0	999	99	99	3.18	9.88	7.3	62	9999	999	25.2	999	99	99
2020	1	7	13	30	999	99	99	3.08	9.88	7.12	61	9999	999	25.2	999	99	99
2020	1	7	14	0	999	99	99	3.1	9.88	7.08	65	9999	999	25.2	999	99	99
2020	1	7	14	30	999	99	99	3.63	9.88	7.66	65	9999	999	25.2	999	99	99
2020	1	7	15	0	999	99	99	3.63	9.88	7.47	64	9999	999	25.2	999	99	99
2020	1	7	15	30	999	99	99	3.27	9.88	7.31	64	9999	999	25.2	999	99	99
2020	1	7	16	0	999	99	99	3.5	9.88	7.35	60	9999	999	25.2	999	99	99
2020	1	7	16	30	999	99	99	3.44	9.88	7.5	64	9999	999	25.2	999	99	99
2020	1	7	17	0	999	99	99	3.06	10.53	7.22	60	9999	999	25.2	999	99	99
2020	1	7	17	30	999	99	99	3.33	9.88	7.35	64	9999	999	25.2	999	99	99
2020	1	7	18	0	999	99	99	3.14	10.53	7.42	65	9999	999	25.2	999	99	99
2020	1	7	18	30	999	99	99	3.23	9.88	7.13	69	9999	999	25.2	999	99	99
2020	1	7	19	0	999	99	99	3.23	9.88	7.19	58	9999	999	25.2	999	99	99
2020	1	7	19	30	999	99	99	3.24	9.88	7.09	65	9999	999	25.2	999	99	99
2020	1	7	20	0	999	99	99	3.04	10.53	6.99	67	9999	999	25.2	999	99	99
2020	1	7	20	30	999	99	99	3.26	9.88	7.21	67	9999	999	25.2	999	99	99
2020	1	7	21	0	999	99	99	3.17	10.53	7.12	54	9999	999	25.2	999	99	99
2020	1	7	21	30	999	99	99	3.23	11.11	7.52	58	9999	999	25.2	999	99	99
2020	1	7	22	0	999	99	99	3.19	10.53	6.96	68	9999	999	25.2	999	99	99
2020	1	7	22	30	999	99	99	3.02	9.88	7.12	64	9999	999	25.2	999	99	99
2020	1	7	23	0	999	99	99	3.24	10.53	7.12	67	9999	999	25.2	999	99	99
2020	1	7	23	30	999	99	99	3.32	9.88	7.4	64	9999	999	25.2	999	99	99
2020	1	8	0	0	999	99	99	3.05	11.11	6.97	57	9999	999	25.2	999	99	99
2020	1	8	0	30	999	99	99	3.53	9.88	7.42	62	9999	999	25.2	999	99	99
2020	1	8	1	0	999	99	99	3.21	10.53	7.1	55	9999	999	25.2	999	99	99
2020	1	8	1	30	999	99	99	3.22	11.11	7.06	71	9999	999	25.2	999	99	99
2020	1	8	2	0	999	99	99	3.35	10.53	7.6	64	9999	999	25.2	999	99	99
2020	1	8	2	30	999	99	99	3.52	10.53	7.41	65	9999	999	25.2	999	99	99
2020	1	8	3	0	999	99	99	3.51	9.88	7.34	65	9999	999	25.2	999	99	99
2020	1	8	3	30	999	99	99	3.38	10.53	7.47	61	9999	999	25.2	999	99	99
2020	1	8	4	0	999	99	99	3.51	9.88	7.5	61	9999	999	25.2	999	99	99
2020	1	8	4	30	999	99	99	3.43	9.88	7.3	60	9999	999	25.3	999	99	99
2020	1	8	5	0	999	99	99	3.41	10.53	7.54	60	9999	999	25.3	999	99	99
2020	1	8	5	30	999	99	99	3.2	10.53	7.11	55	9999	999	25.3	999	99	99
2020	1	8	6	0	999	99	99	3.37	9.88	7.43	60	9999	999	25.3	999	99	99
2020	1	8	6	30	999	99	99	3.14	11.11	7.15	64	9999	999	25.3	999	99	99
2020	1	8	7	0	999	99	99	3.2	10.53	7.13	65	9999	999	25.3	999	99	99
2020	1	8	7	30	999	99	99	3.14	10.53	7.09	65	9999	999	25.2	999	99	99
2020	1	8	8	0	999	99	99	3.16	10.53	7.23	61	9999	999	25.2	999	99	99
2020	1	8	8	30	999	99	99	3.12	9.88	7.25	61	9999	999	25.2	999	99	99
2020	1	8	9	0	999	99	99	3.3	10.53	7.46	61	9999	999	25.2	999	99	99
2020	1	8	9	30	999	99	99	3.48	9.88	7.52	60	9999	999	25.2	999	99	99
2020	1	8	10	0	999	99	99	3.51	10.53	7.53	68	9999	999	25.2	999	99	99
2020	1	8	10	30	999	99	99	3.47	10.53	7.36	60	9999	999	25.2	999	99	99
2020	1	8	11	0	999	99	99	3.33	9.09	7.18	65	9999	999	25.2	999	99	99
2020	1	8	11	30	999	99	99	3.56	11.11	7.53	62	9999	999	25.2	999	99	99
2020	1	8	12	0	999	99	99	3.29	10.53	7.23	69	9999	999	25.2	999	99	99
2020	1	8	12	30	999	99	99	3.46	9.88	7.45	75	9999	999	25.2	999	99	99
2020	1	8	13	0	999	99	99	3.38	11.11	7.62	68	9999	999	25.2	999	99	99
2020	1	8	13	30	999	99	99	3.34	10.53	7.37	62	9999	999	25.2	999	99	99
2020	1	8	14	0	999	99	99	3.39	10.53	7.17	68	9999	999	25.2	999	99	99
2020	1	8	14	30	999	99	99	3.36	10.53	7.36	68	9999	999	25.2	999	99	99
2020	1	8	15	0	999	99	99	3.31	10.53	7.11	61	9999	999	25.2	999	99	99
2020	1	8	15	30	999	99	99	3.45	10.53	7.38	60	9999	999	25.2	999	99	99
2020	1	8	16	0	999	99	99	3.89	10.53	7.82	62	9999	999	25.2	999	99	99
2020	1	8	17	0	999	99	99	4.01	10.53	7.65	64	9999	999	25.2	999	99	99
2020	1	8	17	30	999	99	99	3.63	10.53	7.21	68	9999	999	25.2	999	99	99
2020	1	8	18	0	999	99	99	3.77	10.53	7.53	69	9999	999	25.2	999	99	99
2020	1	8	18	30	999	99	99	3.62	9.88	7.48	67	9999	999	25.2	999	99	99
2020	1	8	19	0	999	99	99	3.77	11.11	7.58	62	9999	999	25.2	999	99	99
2020	1	8	19	30	999	99	99	3.64	10.53	7.66	67	9999	999	25.2	999	99	99
2020	1	8	20	0	999	99	99	3.58	11.11	7.53	61	9999	999	25.2	999	99	99
2020	1	8	20	30	999	99	99	3.64	10.53	7.64	65	9999	999	25.2	999	99	99
2020	1	8	21	0	999	99	99	3.76	11.11	7.74	64	9999	999	25.2	999	99	99
2020	1	8	21	30	999	99	99	3.83	10.53	7.81	61	9999	999	25.2	999	99	99
2020	1	8	22	0	999	99	99	3.66	10.53	7.78	64	9999	999	25.2	999	99	99
2020	1	8	22	30	999	99	99	3.91	11.11	7.9	65	9999	999	25.2	999	99	99
2020	1	8	23	0	999	99	99	3.84	9.88	7.89	65	9999	999	25.2	999	99	99
2020	1	8	23	30	999	99	99	3.82	9.88	7.71	57	9999	999	25.2	999	99	99
2020	1	9	0	0	999	99	99	3.57	11.11	7.53	64	9999	999	25.2	999	99	99
2020	1	9	0	30	999	99	99	3.59	11.11	7.84	64	9999	999	25.2	999	99	99
2020	1	9	1	0	999	99	99	3.79	10.53	7.87	65	9999	999	25.2	999	99	99
2020	1	9	1	30	999	99	99	3.64	10.53	7.8	58	9999	999	25.2	999	99	99
2020	1	9	2	0	999	99	99	3.95	9.88	8.06	64	9999	999	25.2	999	99	99
2020	1	9	2	30	999	99	99	3.88	11.11	8.14	62	9999	999	25.2	999	99	99
2020	1	9	3	0	999	99	99	3.38	11.11	7.72	55	9999	999	25.2	999	99	99
2020	1	9	3	30	999	99	99	3.42	10.53	7.93	69	9999	999	25.2	999	99	99
2020	1	9	4	0	999	99	99	3.48	10.53	7.71	58	9999	999	25.2	999	99	99
2020	1	9	4	30	999	99	99	3.41	11.11	7.66	69	9999	999	25.2	999	99	99
2020	1	9	5	0	999	99	99	3.77	11.11	8.1	60	9999	999	25.3	999	99	99
2020	1	9	5	30	999	99	99	3.44	9.88	7.48	60	9999	999	25.3	999	99	99
2020	1	9	6	0	999	99	99	3.37	11.11	7.66	54	9999	999	25.3	999	99	99
2020	1	9	6	30	999	99	99	3.18	9.88	7.3	53	9999	999	25.2	999	99	99
2020	1	9	7	0	999	99	99	3.52	9.88	7.73	68	9999	999	25.2	999	99	99
2020	1	9	7	30	999	99	99	3.35	11.11	7.51	51	9999	999	25.2	999	99	99
2020	1	9	8	0	999	99	99	3.16	11.11	7.42	60	9999	999	25.2	999	99	99
2020	1	9	8	30	999	99	99	3.33	11.76	7.5	67	9999	999	25.2	999	99	99
2020	1	9	9	0	999	99	99	3.15	11.11	7.48	61	9999	999	25.2	999	99	99
2020	1	9	9	30	999	99	99	3.18	10.53	7.48	54	9999	999	25.2	999	99	99
2020	1	9	10	0	999	99	99	3.24	11.11	7.68	55	9999	999	25.2	999	99	99
2020	1	9	10	30	999	99	99	3.46	10.53	7.59	60	9999	999	25.2	999	99	99
2020	1	9	11	0	999	99	99	3.08	11.11	7.39	62	9999	999	25.2	999	99	99
2020	1	9	11	30	999	99	99	3.33	11.11	7.56	60	9999	999	25.2	999	99	99
2020	1	9	12	0	999	99	99	3.31	10.53	7.59	62	9999	999	25.2	999	99	99
2020	1	9	12	30	999	99	99	3.29	11.11	7.55	69	9999	999	25.2	999	99	99
2020	1	9	13	0	999	99	99	3.07	10.53	7.43	62	9999	999	25.2	999	99	99
2020	1	9	13	30	999	99	99	3.34	10.53	7.69	61	9999	999	25.2	999	99	99
2020	1	9	14	0	999	99	99	3.6	11.76	8.09	64	9999	999	25.2	999	99	99
2020	1	9	15	0	999	99	99	3.4	11.11	7.57	69	9999	999	25.2	999	99	99
2020	1	9	15	30	999	99	99	3.49	10.53	7.71	65	9999	999	25.2	999	99	99
2020	1	9	16	0	999	99	99	3.57	10.53	7.84	54	9999	999	25.2	999	99	99
2020	1	9	16	30	999	99	99	3.74	10.53	7.71	61	9999	999	25.2	999	99	99
2020	1	9	17	0	999	99	99	3.75	11.11	7.98	72	9999	999	25.2	999	99	99
2020	1	9	17	30	999	99	99	3.7	11.11	7.84	55	9999	999	25.2	999	99	99
2020	1	9	18	0	999	99	99	3.67	11.76	7.85	65	9999	999	25.2	999	99	99
2020	1	9	18	30	999	99	99	3.64	11.11	7.91	69	9999	999	25.2	999	99	99
2020	1	9	19	0	999	99	99	3.58	9.88	7.63	58	9999	999	25.2	999	99	99
2020	1	9	20	0	999	99	99	3.45	11.11	7.4	57	9999	999	25.2	999	99	99
2020	1	9	20	30	999	99	99	3.96	10.53	7.76	64	9999	999	25.2	999	99	99
2020	1	9	21	0	999	99	99	3.63	11.11	7.63	58	9999	999	25.2	999	99	99
2020	1	9	21	30	999	99	99	3.87	11.11	8.02	60	9999	999	25.2	999	99	99
2020	1	9	22	0	999	99	99	3.96	11.11	7.89	57	9999	999	25.2	999	99	99
2020	1	9	22	30	999	99	99	4.01	10.53	8.08	58	9999	999	25.2	999	99	99
2020	1	9	23	0	999	99	99	4.12	11.11	7.96	61	9999	999	25.2	999	99	99
2020	1	9	23	30	999	99	99	3.59	11.76	7.66	65	9999	999	25.2	999	99	99
2020	1	10	0	0	999	99	99	3.88	11.11	8.03	58	9999	999	25.2	999	99	99
2020	1	10	0	30	999	99	99	4.11	11.11	8.23	58	9999	999	25.2	999	99	99
2020	1	10	1	0	999	99	99	3.55	11.11	7.56	71	9999	999	25.2	999	99	99
2020	1	10	1	30	999	99	99	3.85	12.5	7.75	57	9999	999	25.2	999	99	99
2020	1	10	2	0	999	99	99	3.74	11.11	7.71	50	9999	999	25.2	999	99	99
2020	1	10	2	30	999	99	99	3.99	11.76	7.89	62	9999	999	25.2	999	99	99
2020	1	10	3	0	999	99	99	4.2	11.11	8.04	60	9999	999	25.3	999	99	99
2020	1	10	3	30	999	99	99	3.8	11.76	7.77	58	9999	999	25.3	999	99	99
2020	1	10	4	0	999	99	99	3.92	11.11	7.83	61	9999	999	25.2	999	99	99
2020	1	10	4	30	999	99	99	3.84	11.76	7.89	62	9999	999	25.2	999	99	99
2020	1	10	5	0	999	99	99	3.48	11.11	7.43	55	9999	999	25.3	999	99	99
2020	1	10	5	30	999	99	99	3.63	9.88	7.45	71	9999	999	25.2	999	99	99
2020	1	10	6	0	999	99	99	3.36	10.53	7.44	53	9999	999	25.2	999	99	99
2020	1	10	6	30	999	99	99	3.9	11.76	7.59	62	9999	999	25.2	999	99	99
2020	1	10	7	0	999	99	99	4.25	11.76	8.28	65	9999	999	25.2	999	99	99
2020	1	10	7	30	999	99	99	3.98	11.76	8.02	61	9999	999	25.2	999	99	99
2020	1	10	8	0	999	99	99	3.9	11.11	7.82	61	9999	999	25.2	999	99	99
2020	1	10	8	30	999	99	99	3.92	10.53	7.78	65	9999	999	25.2	999	99	99
2020	1	10	9	0	999	99	99	4	11.11	7.96	58	9999	999	25.2	999	99	99
2020	1	10	9	30	999	99	99	4.16	11.76	8.35	65	9999	999	25.2	999	99	99
2020	1	10	10	0	999	99	99	3.88	12.5	7.99	64	9999	999	25.2	999	99	99
2020	1	10	10	30	999	99	99	4	10.53	7.97	64	9999	999	25.2	999	99	99
2020	1	10	11	0	999	99	99	3.98	11.11	7.82	65	9999	999	25.2	999	99	99
2020	1	10	11	30	999	99	99	3.69	11.76	7.67	64	9999	999	25.2	999	99	99
2020	1	10	12	0	999	99	99	3.88	11.11	8.27	62	9999	999	25.2	999	99	99
2020	1	10	12	30	999	99	99	3.79	11.11	7.99	65	9999	999	25.2	999	99	99
2020	1	10	13	0	999	99	99	3.68	11.76	7.65	64	9999	999	25.2	999	99	99
2020	1	10	13	30	999	99	99	3.97	9.88	7.72	51	9999	999	25.2	999	99	99
2020	1	10	14	0	999	99	99	3.62	11.11	7.71	51	9999	999	25.2	999	99	99
2020	1	10	14	30	999	99	99	4.05	11.76	8.02	64	9999	999	25.2	999	99	99
2020	1	10	15	0	999	99	99	4.19	11.11	8.06	65	9999	999	25.2	999	99	99
2020	1	10	15	30	999	99	99	4.08	10.53	8	61	9999	999	25.2	999	99	99
2020	1	10	16	0	999	99	99	3.84	10.53	7.7	62	9999	999	25.2	999	99	99
2020	1	10	16	30	999	99	99	3.85	10.53	7.85	60	9999	999	25.2	999	99	99
2020	1	10	17	0	999	99	99	3.97	11.76	7.92	58	9999	999	25.2	999	99	99
2020	1	10	17	30	999	99	99	3.85	10.53	8.21	64	9999	999	25.2	999	99	99
2020	1	10	18	0	999	99	99	3.68	11.76	7.65	69	9999	999	25.2	999	99	99
2020	1	10	18	30	999	99	99	3.54	11.11	7.76	62	9999	999	25.2	999	99	99
2020	1	10	19	0	999	99	99	3.34	11.76	7.42	64	9999	999	25.2	999	99	99
2020	1	10	19	30	999	99	99	3.81	9.88	7.77	60	9999	999	25.2	999	99	99
2020	1	10	20	0	999	99	99	3.67	11.11	7.93	72	9999	999	25.2	999	99	99
2020	1	10	20	30	999	99	99	3.81	11.76	7.95	69	9999	999	25.2	999	99	99
2020	1	10	21	0	999	99	99	3.85	11.11	7.94	67	9999	999	25.2	999	99	99
2020	1	10	21	30	999	99	99	3.61	11.11	7.68	68	9999	999	25.2	999	99	99
2020	1	10	22	0	999	99	99	3.83	11.76	7.86	64	9999	999	25.2	999	99	99
2020	1	10	22	30	999	99	99	3.49	12.5	7.9	62	9999	999	25.2	999	99	99
2020	1	10	23	30	999	99	99	3.52	11.76	7.79	68	9999	999	25.2	999	99	99
2020	1	11	0	0	999	99	99	3.62	11.11	7.77	65	9999	999	25.2	999	99	99
2020	1	11	0	30	999	99	99	3.42	11.11	7.62	72	9999	999	25.2	999	99	99
2020	1	11	1	0	999	99	99	3.51	11.11	7.47	69	9999	999	25.2	999	99	99
2020	1	11	1	30	999	99	99	3.32	11.11	7.52	67	9999	999	25.2	999	99	99
2020	1	11	2	0	999	99	99	3.61	11.76	7.82	65	9999	999	25.2	999	99	99
2020	1	11	2	30	999	99	99	3.67	11.11	7.71	68	9999	999	25.2	999	99	99
2020	1	11	3	0	999	99	99	3.6	11.11	7.66	65	9999	999	25.2	999	99	99
2020	1	11	3	30	999	99	99	3.45	11.11	7.63	67	9999	999	25.2	999	99	99
2020	1	11	4	0	999	99	99	3.64	11.76	7.67	55	9999	999	25.2	999	99	99
2020	1	11	4	30	999	99	99	3.43	9.88	7.46	51	9999	999	25.1	999	99	99
2020	1	11	5	0	999	99	99	3.28	11.11	7.56	65	9999	999	25.2	999	99	99
2020	1	11	5	30	999	99	99	3.46	9.88	7.39	62	9999	999	25.2	999	99	99
2020	1	11	6	0	999	99	99	3.32	10.53	7.29	62	9999	999	25.2	999	99	99
2020	1	11	6	30	999	99	99	3.79	11.11	7.8	64	9999	999	25.2	999	99	99
2020	1	11	7	0	999	99	99	3.4	9.88	7.15	58	9999	999	25.2	999	99	99
2020	1	11	7	30	999	99	99	3.8	11.11	7.83	58	9999	999	25.2	999	99	99
2020	1	11	8	0	999	99	99	3.97	10.53	7.79	57	9999	999	25.2	999	99	99
2020	1	11	8	30	999	99	99	3.72	9.88	7.44	60	9999	999	25.2	999	99	99
2020	1	11	9	0	999	99	99	3.94	11.11	7.86	61	9999	999	25.2	999	99	99
2020	1	11	9	30	999	99	99	3.69	11.11	7.82	58	9999	999	25.2	999	99	99
2020	1	11	10	0	999	99	99	3.89	11.76	7.92	57	9999	999	25.2	999	99	99
2020	1	11	10	30	999	99	99	3.8	11.11	7.76	60	9999	999	25.2	999	99	99
2020	1	11	11	0	999	99	99	3.59	11.11	7.65	58	9999	999	25.2	999	99	99
2020	1	11	11	30	999	99	99	3.39	11.11	7.51	62	9999	999	25.2	999	99	99
2020	1	11	12	0	999	99	99	4.16	11.11	8.02	58	9999	999	25.2	999	99	99
2020	1	11	12	30	999	99	99	3.69	10.53	7.54	51	9999	999	25.2	999	99	99
2020	1	11	13	0	999	99	99	3.85	11.11	7.87	55	9999	999	25.2	999	99	99
2020	1	11	13	30	999	99	99	3.7	11.11	7.54	62	9999	999	25.2	999	99	99
2020	1	11	14	0	999	99	99	3.91	10.53	7.87	64	9999	999	25.2	999	99	99
2020	1	11	14	30	999	99	99	3.63	10.53	7.64	54	9999	999	25.2	999	99	99
2020	1	11	15	0	999	99	99	3.53	11.11	7.63	62	9999	999	25.2	999	99	99
2020	1	11	15	30	999	99	99	3.95	11.11	7.88	55	9999	999	25.2	999	99	99
2020	1	11	16	0	999	99	99	3.44	10.53	7.41	54	9999	999	25.2	999	99	99
2020	1	11	16	30	999	99	99	3.64	10.53	7.78	65	9999	999	25.2	999	99	99
2020	1	11	17	0	999	99	99	3.63	11.11	7.58	69	9999	999	25.2	999	99	99
2020	1	11	17	30	999	99	99	3.63	10.53	7.69	57	9999	999	25.2	999	99	99
2020	1	11	18	0	999	99	99	3.62	11.11	7.73	61	9999	999	25.2	999	99	99
2020	1	11	18	30	999	99	99	3.89	11.11	7.88	58	9999	999	25.2	999	99	99
2020	1	11	19	0	999	99	99	3.61	11.76	7.69	51	9999	999	25.2	999	99	99
2020	1	11	19	30	999	99	99	3.78	11.11	7.83	67	9999	999	25.2	999	99	99
2020	1	11	20	0	999	99	99	3.53	10.53	7.7	57	9999	999	25.2	999	99	99
2020	1	11	20	30	999	99	99	3.8	10.53	7.71	57	9999	999	25.1	999	99	99
2020	1	11	21	0	999	99	99	3.82	9.88	7.92	54	9999	999	25.1	999	99	99
2020	1	11	21	30	999	99	99	3.79	10.53	7.82	68	9999	999	25.2	999	99	99
2020	1	11	22	0	999	99	99	3.68	9.88	7.9	57	9999	999	25.2	999	99	99
2020	1	11	22	30	999	99	99	3.45	11.11	7.94	64	9999	999	25.2	999	99	99
2020	1	11	23	0	999	99	99	3.42	10.53	7.85	53	9999	999	25.2	999	99	99
2020	1	11	23	30	999	99	99	3.22	11.11	7.71	67	9999	999	25.2	999	99	99
2020	1	12	0	0	999	99	99	3.53	11.11	7.87	57	9999	999	25.2	999	99	99
2020	1	12	0	30	999	99	99	3.46	11.11	7.84	60	9999	999	25.2	999	99	99
2020	1	12	1	0	999	99	99	3.63	11.11	7.92	57	9999	999	25.2	999	99	99
2020	1	12	1	30	999	99	99	3.54	11.11	7.87	62	9999	999	25.2	999	99	99
2020	1	12	2	0	999	99	99	3.48	11.11	7.86	64	9999	999	25.2	999	99	99
2020	1	12	2	30	999	99	99	3.19	10.53	7.77	50	9999	999	25.2	999	99	99
2020	1	12	3	0	999	99	99	3.55	11.11	7.78	55	9999	999	25.2	999	99	99
2020	1	12	3	30	999	99	99	3.43	11.11	7.79	53	9999	999	25.1	999	99	99
2020	1	12	4	0	999	99	99	3.49	11.11	7.76	48	9999	999	25.1	999	99	99
2020	1	12	4	30	999	99	99	3.25	10.53	7.48	62	9999	999	25.1	999	99	99
2020	1	12	5	0	999	99	99	3.27	10.53	7.36	54	9999	999	25.1	999	99	99
2020	1	12	5	30	999	99	99	3.41	11.11	7.46	64	9999	999	25.1	999	99	99
2020	1	12	6	0	999	99	99	3.58	10.53	7.7	64	9999	999	25.1	999	99	99
2020	1	12	6	30	999	99	99	3.38	10.53	7.45	61	9999	999	25.1	999	99	99
2020	1	12	7	0	999	99	99	3.5	11.11	7.45	61	9999	999	25.1	999	99	99
2020	1	12	7	30	999	99	99	3.27	9.88	7.19	50	9999	999	25.1	999	99	99
2020	1	12	8	0	999	99	99	3.21	11.11	7.41	60	9999	999	25.1	999	99	99
2020	1	12	8	30	999	99	99	3.19	11.11	7.4	71	9999	999	25.1	999	99	99
2020	1	12	9	0	999	99	99	3.68	9.88	7.7	54	9999	999	25.2	999	99	99
2020	1	12	9	30	999	99	99	3.49	9.88	7.42	55	9999	999	25.2	999	99	99
2020	1	12	10	0	999	99	99	3.3	10.53	7.31	55	9999	999	25.1	999	99	99
2020	1	12	10	30	999	99	99	3.7	10.53	7.59	58	9999	999	25.1	999	99	99
2020	1	12	11	0	999	99	99	3.79	11.11	7.79	62	9999	999	25.1	999	99	99
2020	1	12	11	30	999	99	99	3.71	9.88	7.68	60	9999	999	25.1	999	99	99
2020	1	12	12	0	999	99	99	3.81	10.53	7.74	60	9999	999	25.1	999	99	99
2020	1	12	12	30	999	99	99	4.02	11.11	7.69	61	9999	999	25.1	999	99	99
2020	1	12	13	0	999	99	99	3.76	11.11	7.76	65	9999	999	25.1	999	99	99
2020	1	12	13	30	999	99	99	3.53	11.11	7.32	72	9999	999	25.1	999	99	99
2020	1	12	14	0	999	99	99	3.79	10.53	7.73	68	9999	999	25.1	999	99	99
2020	1	12	14	30	999	99	99	3.31	10.53	7.1	62	9999	999	25.1	999	99	99
2020	1	12	15	0	999	99	99	3.69	10.53	7.57	67	9999	999	25.1	999	99	99
2020	1	12	15	30	999	99	99	3.46	11.11	7.44	60	9999	999	25.1	999	99	99
2020	1	12	16	0	999	99	99	3.7	9.88	7.52	58	9999	999	25.1	999	99	99
2020	1	12	16	30	999	99	99	3.43	11.11	7.31	55	9999	999	25.1	999	99	99
2020	1	12	17	0	999	99	99	3.83	10.53	7.72	64	9999	999	25.1	999	99	99
2020	1	12	17	30	999	99	99	3.41	10.53	7.49	77	9999	999	25.1	999	99	99
2020	1	12	18	0	999	99	99	3.55	11.11	7.36	57	9999	999	25.1	999	99	99
2020	1	12	18	30	999	99	99	3.48	10.53	7.59	64	9999	999	25.1	999	99	99
2020	1	12	19	0	999	99	99	3.38	10.53	7.49	62	9999	999	25.1	999	99	99
2020	1	12	19	30	999	99	99	3.55	11.11	7.6	68	9999	999	25.1	999	99	99
2020	1	12	20	0	999	99	99	3.37	9.88	7.43	50	9999	999	25.1	999	99	99
2020	1	12	20	30	999	99	99	3.43	9.88	7.44	61	9999	999	25.1	999	99	99
2020	1	12	21	0	999	99	99	3.38	9.88	7.67	64	9999	999	25.1	999	99	99
2020	1	12	21	30	999	99	99	3.39	10.53	7.62	69	9999	999	25.1	999	99	99
2020	1	12	22	0	999	99	99	3.45	10.53	7.74	68	9999	999	25.1	999	99	99
2020	1	12	22	30	999	99	99	2.94	9.88	7.4	57	9999	999	25.1	999	99	99
2020	1	12	23	0	999	99	99	3.28	11.11	7.97	65	9999	999	25.1	999	99	99
2020	1	12	23	30	999	99	99	3.06	10.53	7.75	60	9999	999	25.1	999	99	99
2020	1	13	0	0	999	99	99	2.75	10.53	7.26	69	9999	999	25	999	99	99
2020	1	13	0	30	999	99	99	2.99	9.88	7.35	53	9999	999	25	999	99	99
2020	1	13	1	0	999	99	99	2.8	11.11	7.36	62	9999	999	25	999	99	99
2020	1	13	1	30	999	99	99	2.77	11.11	7.48	60	9999	999	25	999	99	99
2020	1	13	2	0	999	99	99	2.92	11.11	7.39	61	9999	999	25	999	99	99
2020	1	13	2	30	999	99	99	2.86	10.53	7.46	71	9999	999	25	999	99	99
2020	1	13	3	0	999	99	99	2.84	10.53	7.26	67	9999	999	25	999	99	99
2020	1	13	3	30	999	99	99	2.86	9.88	7.19	60	9999	999	25	999	99	99
2020	1	13	4	0	999	99	99	3.16	10.53	7.49	64	9999	999	25	999	99	99
2020	1	13	4	30	999	99	99	2.78	9.88	7.21	68	9999	999	25	999	99	99
2020	1	13	5	0	999	99	99	2.96	10.53	7.35	68	9999	999	25	999	99	99
2020	1	13	5	30	999	99	99	2.87	10.53	7.58	61	9999	999	25	999	99	99
2020	1	13	6	0	999	99	99	2.64	11.11	7.26	67	9999	999	25	999	99	99
2020	1	13	6	30	999	99	99	2.79	9.88	7.38	41	9999	999	25	999	99	99
2020	1	13	7	0	999	99	99	2.61	10.53	7.43	60	9999	999	25	999	99	99
2020	1	13	7	30	999	99	99	2.37	9.88	7.03	61	9999	999	25	999	99	99
2020	1	13	8	0	999	99	99	2.34	9.88	6.83	53	9999	999	25.1	999	99	99
2020	1	13	8	30	999	99	99	2.38	10.53	6.92	62	9999	999	25.2	999	99	99
2020	1	13	9	0	999	99	99	2.78	10.53	7.43	55	9999	999	25.2	999	99	99
2020	1	13	9	30	999	99	99	2.7	9.88	7.1	55	9999	999	25.2	999	99	99
2020	1	13	10	0	999	99	99	2.87	10.53	7.03	57	9999	999	25.2	999	99	99
2020	1	13	10	30	999	99	99	2.87	10.53	7.04	53	9999	999	25.1	999	99	99
2020	1	13	11	0	999	99	99	3.28	10.53	7.53	64	9999	999	25.1	999	99	99
2020	1	13	11	30	999	99	99	3.11	9.88	7.34	55	9999	999	25.1	999	99	99
2020	1	13	12	0	999	99	99	3.25	10.53	7.45	58	9999	999	25.1	999	99	99
2020	1	13	12	30	999	99	99	3.24	9.88	7.46	64	9999	999	25.1	999	99	99
2020	1	13	13	0	999	99	99	3.57	10.53	7.72	61	9999	999	25.1	999	99	99
2020	1	13	13	30	999	99	99	3.28	10.53	7.51	64	9999	999	25.1	999	99	99
2020	1	13	14	0	999	99	99	3.19	9.88	7.35	61	9999	999	25.1	999	99	99
2020	1	13	14	30	999	99	99	3.5	10.53	7.7	67	9999	999	25.1	999	99	99
2020	1	13	15	0	999	99	99	3.8	10.53	7.88	61	9999	999	25.1	999	99	99
2020	1	13	15	30	999	99	99	3.86	10.53	7.93	54	9999	999	25.1	999	99	99
2020	1	13	16	0	999	99	99	3.67	9.88	7.77	48	9999	999	25.1	999	99	99
