#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2022	1	7	7	26	999	99	99	1.59	12.5	8.75	2	9999	999	24.8	999	99	99
2022	1	7	7	56	999	99	99	1.69	13.33	9.15	356	9999	999	24.8	999	99	99
2022	1	7	8	26	999	99	99	1.58	13.33	8.68	2	9999	999	24.7	999	99	99
2022	1	7	8	56	999	99	99	1.5	13.33	8.6	350	9999	999	24.7	999	99	99
2022	1	7	9	26	999	99	99	1.36	11.76	8.31	3	9999	999	24.7	999	99	99
2022	1	7	9	56	999	99	99	1.52	12.5	8.81	6	9999	999	24.6	999	99	99
2022	1	7	10	26	999	99	99	1.4	11.11	8.17	7	9999	999	24.5	999	99	99
2022	1	7	10	56	999	99	99	1.45	13.33	8.62	356	9999	999	24.8	999	99	99
2022	1	7	11	26	999	99	99	1.44	12.5	8.59	6	9999	999	24.8	999	99	99
2022	1	7	11	56	999	99	99	1.41	11.76	8.61	10	9999	999	24.6	999	99	99
2022	1	7	12	26	999	99	99	1.5	12.5	8.93	357	9999	999	25	999	99	99
2022	1	7	12	56	999	99	99	1.48	12.5	8.84	2	9999	999	24.9	999	99	99
2022	1	7	13	26	999	99	99	1.45	12.5	8.71	2	9999	999	24.9	999	99	99
2022	1	7	13	56	999	99	99	1.42	12.5	8.58	4	9999	999	24.9	999	99	99
2022	1	7	14	26	999	99	99	1.41	12.5	8.62	357	9999	999	24.7	999	99	99
2022	1	7	14	56	999	99	99	1.36	9.09	8.42	55	9999	999	24.6	999	99	99
2022	1	7	15	26	999	99	99	1.37	12.5	8.71	7	9999	999	24.9	999	99	99
2022	1	7	15	56	999	99	99	1.35	11.76	8.53	0	9999	999	24.9	999	99	99
2022	1	7	16	26	999	99	99	1.32	13.33	8.73	357	9999	999	24.9	999	99	99
2022	1	7	16	56	999	99	99	1.28	12.5	8.5	3	9999	999	24.9	999	99	99
2022	1	7	17	26	999	99	99	1.38	12.5	8.6	356	9999	999	24.9	999	99	99
2022	1	7	17	56	999	99	99	1.33	12.5	8.69	6	9999	999	24.7	999	99	99
2022	1	7	18	26	999	99	99	1.36	12.5	8.58	3	9999	999	24.7	999	99	99
2022	1	7	18	56	999	99	99	1.43	11.76	8.72	356	9999	999	24.7	999	99	99
2022	1	7	19	26	999	99	99	1.33	11.76	8.32	356	9999	999	24.6	999	99	99
2022	1	7	19	56	999	99	99	1.3	11.76	8.57	357	9999	999	24.8	999	99	99
2022	1	7	20	26	999	99	99	1.33	12.5	8.61	2	9999	999	24.8	999	99	99
2022	1	7	20	56	999	99	99	1.28	11.76	8.5	11	9999	999	25	999	99	99
2022	1	7	21	26	999	99	99	1.35	11.76	8.7	0	9999	999	25.2	999	99	99
2022	1	7	21	56	999	99	99	1.29	11.76	8.75	352	9999	999	25.2	999	99	99
2022	1	7	22	26	999	99	99	1.35	12.5	9.06	355	9999	999	25.3	999	99	99
2022	1	7	22	56	999	99	99	1.37	13.33	8.83	349	9999	999	25.2	999	99	99
2022	1	7	23	26	999	99	99	1.36	13.33	9.06	346	9999	999	25.4	999	99	99
2022	1	7	23	56	999	99	99	1.28	12.5	8.89	0	9999	999	25.2	999	99	99
2022	1	8	0	26	999	99	99	1.28	11.76	8.64	359	9999	999	25.2	999	99	99
2022	1	8	0	56	999	99	99	1.24	12.5	8.62	9	9999	999	25.2	999	99	99
2022	1	8	1	26	999	99	99	1.2	12.5	8.47	353	9999	999	25.3	999	99	99
2022	1	8	1	56	999	99	99	1.27	9.88	8.18	27	9999	999	25.2	999	99	99
2022	1	8	2	26	999	99	99	1.27	12.5	8.54	7	9999	999	25.1	999	99	99
2022	1	8	2	56	999	99	99	1.38	13.33	8.73	348	9999	999	25.2	999	99	99
2022	1	8	3	26	999	99	99	1.38	13.33	9.05	346	9999	999	25.1	999	99	99
2022	1	8	3	56	999	99	99	1.48	13.33	9.34	346	9999	999	25.1	999	99	99
2022	1	8	4	26	999	99	99	1.52	11.76	9.11	355	9999	999	25.1	999	99	99
2022	1	8	4	56	999	99	99	1.3	11.76	8.49	3	9999	999	25.1	999	99	99
2022	1	8	5	26	999	99	99	1.31	11.11	8.41	357	9999	999	25	999	99	99
2022	1	8	5	56	999	99	99	1.19	12.5	8.05	355	9999	999	25	999	99	99
2022	1	8	6	26	999	99	99	1.22	13.33	8.37	350	9999	999	25	999	99	99
2022	1	8	6	56	999	99	99	1.26	12.5	8.61	357	9999	999	25	999	99	99
2022	1	8	7	26	999	99	99	1.24	13.33	8.46	348	9999	999	25	999	99	99
2022	1	8	7	56	999	99	99	1.21	11.76	8.23	3	9999	999	24.8	999	99	99
2022	1	8	8	26	999	99	99	1.17	11.76	8.13	6	9999	999	24.8	999	99	99
2022	1	8	8	56	999	99	99	1.18	11.11	8.21	0	9999	999	24.8	999	99	99
2022	1	8	9	26	999	99	99	1.15	11.76	7.8	2	9999	999	24.8	999	99	99
2022	1	8	9	56	999	99	99	1.2	11.76	8.72	3	9999	999	24.9	999	99	99
2022	1	8	10	26	999	99	99	1.2	12.5	8.53	348	9999	999	24.7	999	99	99
2022	1	8	10	56	999	99	99	1.3	11.76	8.96	356	9999	999	24.7	999	99	99
2022	1	8	11	26	999	99	99	1.19	12.5	8.61	350	9999	999	24.7	999	99	99
2022	1	8	11	56	999	99	99	1.24	12.5	8.83	349	9999	999	24.8	999	99	99
2022	1	8	12	26	999	99	99	1.19	13.33	8.96	345	9999	999	24.7	999	99	99
2022	1	8	12	56	999	99	99	1.18	11.11	8.71	4	9999	999	24.8	999	99	99
2022	1	8	13	26	999	99	99	1.17	12.5	8.82	345	9999	999	24.8	999	99	99
2022	1	8	13	56	999	99	99	1.16	12.5	8.56	352	9999	999	24.8	999	99	99
2022	1	8	14	26	999	99	99	1.07	12.5	8.67	4	9999	999	24.8	999	99	99
2022	1	8	14	56	999	99	99	1.13	11.11	8.62	3	9999	999	24.8	999	99	99
2022	1	8	15	26	999	99	99	0.97	9.88	8.16	25	9999	999	24.9	999	99	99
2022	1	8	15	56	999	99	99	1.09	8.33	8.26	61	9999	999	24.9	999	99	99
2022	1	8	16	26	999	99	99	1.07	9.09	8.41	65	9999	999	24.9	999	99	99
2022	1	8	16	56	999	99	99	1.03	11.11	8.25	348	9999	999	24.9	999	99	99
2022	1	8	17	26	999	99	99	1.14	9.09	8.26	55	9999	999	24.9	999	99	99
2022	1	8	17	56	999	99	99	1.03	9.09	8.02	56	9999	999	24.9	999	99	99
2022	1	8	18	26	999	99	99	1.1	9.88	8.38	42	9999	999	24.9	999	99	99
2022	1	8	18	56	999	99	99	1.13	9.88	8.1	18	9999	999	24.9	999	99	99
2022	1	8	19	26	999	99	99	1.1	10.53	7.86	9	9999	999	24.9	999	99	99
2022	1	8	19	56	999	99	99	1.1	9.09	7.7	56	9999	999	25	999	99	99
2022	1	8	20	26	999	99	99	1.06	12.5	7.66	346	9999	999	25.2	999	99	99
2022	1	8	20	56	999	99	99	1.09	9.09	7.69	66	9999	999	25.2	999	99	99
2022	1	8	21	26	999	99	99	1.11	9.88	7.68	11	9999	999	25.2	999	99	99
2022	1	8	21	56	999	99	99	1.11	11.76	7.79	349	9999	999	25.2	999	99	99
2022	1	8	22	26	999	99	99	1.06	9.09	7.89	49	9999	999	25.3	999	99	99
2022	1	8	22	56	999	99	99	1.06	9.88	7.79	40	9999	999	25.3	999	99	99
2022	1	8	23	26	999	99	99	1.06	9.88	7.73	35	9999	999	25.3	999	99	99
2022	1	8	23	56	999	99	99	1.08	12.5	7.96	350	9999	999	25.3	999	99	99
2022	1	9	0	26	999	99	99	1.09	12.5	8.16	346	9999	999	25.3	999	99	99
2022	1	9	0	56	999	99	99	1.24	11.76	8.33	0	9999	999	25.3	999	99	99
2022	1	9	1	26	999	99	99	1.36	12.5	8.68	348	9999	999	25.2	999	99	99
2022	1	9	1	56	999	99	99	1.26	11.76	8.46	346	9999	999	25.2	999	99	99
2022	1	9	2	26	999	99	99	1.3	11.11	8.28	349	9999	999	25.1	999	99	99
2022	1	9	2	56	999	99	99	1.47	12.5	8.72	345	9999	999	25.1	999	99	99
2022	1	9	3	26	999	99	99	1.46	12.5	8.51	343	9999	999	25	999	99	99
2022	1	9	3	56	999	99	99	1.44	12.5	8.37	346	9999	999	25	999	99	99
2022	1	9	4	26	999	99	99	1.57	12.5	9.02	342	9999	999	25	999	99	99
2022	1	9	4	56	999	99	99	1.47	11.11	8.51	0	9999	999	25	999	99	99
2022	1	9	5	26	999	99	99	1.75	12.5	8.91	343	9999	999	25	999	99	99
2022	1	9	5	56	999	99	99	1.61	12.5	8.74	340	9999	999	25	999	99	99
2022	1	9	6	26	999	99	99	1.6	11.11	9	352	9999	999	25	999	99	99
2022	1	9	6	56	999	99	99	1.64	11.11	8.73	343	9999	999	25	999	99	99
2022	1	9	7	26	999	99	99	1.63	11.76	9.02	343	9999	999	25	999	99	99
2022	1	9	7	56	999	99	99	1.68	12.5	9.15	342	9999	999	24.8	999	99	99
2022	1	9	8	26	999	99	99	1.68	11.11	8.77	340	9999	999	24.8	999	99	99
2022	1	9	8	56	999	99	99	1.7	11.76	8.77	348	9999	999	24.7	999	99	99
2022	1	9	9	26	999	99	99	1.66	13.33	8.53	349	9999	999	24.8	999	99	99
2022	1	9	9	56	999	99	99	1.67	12.5	8.34	359	9999	999	24.8	999	99	99
2022	1	9	10	26	999	99	99	1.69	11.76	8.57	346	9999	999	24.8	999	99	99
2022	1	9	10	56	999	99	99	1.81	12.5	8.6	345	9999	999	24.8	999	99	99
2022	1	9	11	26	999	99	99	1.62	11.11	8.41	345	9999	999	24.8	999	99	99
2022	1	9	11	56	999	99	99	1.63	10.53	8.53	345	9999	999	24.7	999	99	99
2022	1	9	12	26	999	99	99	1.83	11.76	8.87	346	9999	999	25	999	99	99
2022	1	9	12	56	999	99	99	1.84	12.5	9.04	338	9999	999	24.7	999	99	99
2022	1	9	13	26	999	99	99	1.63	12.5	8.42	348	9999	999	24.7	999	99	99
2022	1	9	13	56	999	99	99	1.66	13.33	8.7	343	9999	999	24.8	999	99	99
2022	1	9	14	26	999	99	99	1.7	12.5	8.83	342	9999	999	24.7	999	99	99
2022	1	9	14	56	999	99	99	1.61	10.53	8.55	340	9999	999	24.9	999	99	99
2022	1	9	15	26	999	99	99	1.59	12.5	8.53	356	9999	999	24.8	999	99	99
2022	1	9	15	56	999	99	99	1.56	12.5	8.05	350	9999	999	24.9	999	99	99
2022	1	9	16	26	999	99	99	1.62	12.5	8.51	346	9999	999	25	999	99	99
2022	1	9	16	56	999	99	99	1.56	11.76	8.28	339	9999	999	24.9	999	99	99
2022	1	9	17	26	999	99	99	1.51	13.33	8.06	349	9999	999	24.9	999	99	99
2022	1	9	17	56	999	99	99	1.66	12.5	8.58	353	9999	999	24.9	999	99	99
2022	1	9	18	26	999	99	99	1.44	12.5	8.08	346	9999	999	24.9	999	99	99
2022	1	9	18	56	999	99	99	1.44	13.33	8.26	345	9999	999	24.9	999	99	99
2022	1	9	19	26	999	99	99	1.42	11.11	7.91	349	9999	999	24.9	999	99	99
2022	1	9	19	56	999	99	99	1.64	13.33	8.45	346	9999	999	25	999	99	99
2022	1	9	20	26	999	99	99	1.67	9.88	8.51	356	9999	999	25.1	999	99	99
2022	1	9	20	56	999	99	99	1.56	11.76	8.17	355	9999	999	25.2	999	99	99
2022	1	9	21	26	999	99	99	1.57	10.53	8.33	352	9999	999	25.1	999	99	99
2022	1	9	21	56	999	99	99	1.59	11.76	8.22	352	9999	999	25.2	999	99	99
2022	1	9	22	26	999	99	99	1.53	12.5	8.05	343	9999	999	25.3	999	99	99
2022	1	9	22	56	999	99	99	1.52	11.11	8.31	342	9999	999	25.3	999	99	99
2022	1	9	23	26	999	99	99	1.43	11.76	7.78	343	9999	999	25.3	999	99	99
2022	1	9	23	56	999	99	99	1.5	12.5	7.98	343	9999	999	25.3	999	99	99
2022	1	10	0	26	999	99	99	1.4	11.11	7.64	336	9999	999	25.4	999	99	99
2022	1	10	0	56	999	99	99	1.39	9.09	7.8	356	9999	999	25.4	999	99	99
2022	1	10	1	26	999	99	99	1.42	9.09	7.65	6	9999	999	25.3	999	99	99
2022	1	10	1	56	999	99	99	1.46	11.11	8.01	345	9999	999	25.2	999	99	99
2022	1	10	2	26	999	99	99	1.43	11.76	8.03	357	9999	999	25.2	999	99	99
2022	1	10	2	56	999	99	99	1.41	9.88	8.3	343	9999	999	25.2	999	99	99
2022	1	10	3	26	999	99	99	1.43	11.76	8.05	359	9999	999	25.2	999	99	99
2022	1	10	3	56	999	99	99	1.37	9.09	7.82	25	9999	999	25.1	999	99	99
2022	1	10	4	26	999	99	99	1.51	11.76	8.41	349	9999	999	25	999	99	99
2022	1	10	4	56	999	99	99	1.59	10.53	8.31	352	9999	999	25	999	99	99
2022	1	10	5	26	999	99	99	1.53	10.53	8.04	349	9999	999	24.9	999	99	99
2022	1	10	5	56	999	99	99	1.45	11.11	8.08	345	9999	999	24.9	999	99	99
2022	1	10	6	26	999	99	99	1.47	9.88	8.13	345	9999	999	24.9	999	99	99
2022	1	10	6	56	999	99	99	1.49	10.53	7.89	355	9999	999	24.9	999	99	99
2022	1	10	7	26	999	99	99	1.49	12.5	8.01	352	9999	999	24.9	999	99	99
2022	1	10	7	56	999	99	99	1.44	11.76	7.73	356	9999	999	24.8	999	99	99
2022	1	10	8	26	999	99	99	1.39	10.53	7.53	357	9999	999	24.8	999	99	99
2022	1	10	8	56	999	99	99	1.41	9.88	7.68	340	9999	999	24.9	999	99	99
2022	1	10	9	26	999	99	99	1.36	10.53	7.8	350	9999	999	24.8	999	99	99
2022	1	10	9	56	999	99	99	1.32	10.53	7.73	348	9999	999	24.8	999	99	99
2022	1	10	10	26	999	99	99	1.35	11.11	7.75	345	9999	999	24.8	999	99	99
2022	1	10	10	56	999	99	99	1.27	10.53	7.74	349	9999	999	24.8	999	99	99
2022	1	10	11	26	999	99	99	1.21	10.53	7.69	340	9999	999	24.9	999	99	99
2022	1	10	11	56	999	99	99	1.29	10.53	8.03	343	9999	999	24.8	999	99	99
2022	1	10	12	26	999	99	99	1.28	9.09	8.15	7	9999	999	24.9	999	99	99
2022	1	10	12	56	999	99	99	1.34	11.76	8.43	349	9999	999	24.8	999	99	99
2022	1	10	13	26	999	99	99	1.42	11.76	8.35	350	9999	999	24.8	999	99	99
2022	1	10	13	56	999	99	99	1.23	13.33	8.56	345	9999	999	24.8	999	99	99
2022	1	10	14	26	999	99	99	1.25	16.67	8.48	355	9999	999	24.8	999	99	99
2022	1	10	14	56	999	99	99	1.36	10.53	8.62	346	9999	999	24.8	999	99	99
2022	1	10	15	26	999	99	99	1.34	15.38	8.9	345	9999	999	24.8	999	99	99
2022	1	10	15	56	999	99	99	1.27	9.88	8.94	348	9999	999	24.8	999	99	99
2022	1	10	16	26	999	99	99	1.35	12.5	9.21	342	9999	999	24.6	999	99	99
2022	1	10	16	56	999	99	99	1.19	14.29	9	348	9999	999	24.6	999	99	99
2022	1	10	17	26	999	99	99	1.27	11.76	8.75	355	9999	999	24.6	999	99	99
2022	1	10	17	56	999	99	99	1.35	11.76	9.59	356	9999	999	24.7	999	99	99
2022	1	10	18	26	999	99	99	1.26	11.76	9.06	349	9999	999	24.8	999	99	99
2022	1	10	18	56	999	99	99	1.21	13.33	9.19	343	9999	999	24.8	999	99	99
2022	1	10	19	26	999	99	99	1.3	14.29	9.25	346	9999	999	24.8	999	99	99
2022	1	10	19	56	999	99	99	1.3	11.11	9.24	345	9999	999	24.7	999	99	99
2022	1	10	20	26	999	99	99	1.18	12.5	9.04	345	9999	999	24.8	999	99	99
2022	1	10	20	56	999	99	99	1.2	14.29	8.83	338	9999	999	24.8	999	99	99
2022	1	10	21	26	999	99	99	1.24	14.29	9.13	359	9999	999	24.9	999	99	99
2022	1	10	21	56	999	99	99	1.24	14.29	9.6	349	9999	999	24.9	999	99	99
2022	1	10	22	26	999	99	99	1.15	11.76	9.28	340	9999	999	24.9	999	99	99
2022	1	10	22	56	999	99	99	1.19	12.5	9.45	343	9999	999	25	999	99	99
2022	1	10	23	26	999	99	99	1.17	14.29	9.3	350	9999	999	25	999	99	99
2022	1	10	23	56	999	99	99	1.05	10.53	8.87	339	9999	999	25	999	99	99
2022	1	11	0	26	999	99	99	1.24	13.33	9.78	352	9999	999	24.9	999	99	99
2022	1	11	0	56	999	99	99	1.1	11.76	9.13	346	9999	999	25	999	99	99
2022	1	11	1	26	999	99	99	1.21	13.33	9.57	352	9999	999	25	999	99	99
2022	1	11	1	56	999	99	99	1.2	14.29	9.66	353	9999	999	25.1	999	99	99
2022	1	11	2	26	999	99	99	1.19	12.5	9.85	349	9999	999	25.1	999	99	99
2022	1	11	2	56	999	99	99	1.16	13.33	9.86	345	9999	999	25.1	999	99	99
2022	1	11	3	26	999	99	99	1.28	11.11	9.39	340	9999	999	25	999	99	99
2022	1	11	3	56	999	99	99	1.25	11.11	9	342	9999	999	25	999	99	99
2022	1	11	4	26	999	99	99	1.42	13.33	9.31	356	9999	999	24.9	999	99	99
2022	1	11	4	56	999	99	99	1.32	12.5	9.06	346	9999	999	24.9	999	99	99
2022	1	11	5	26	999	99	99	1.25	13.33	9.21	342	9999	999	24.9	999	99	99
2022	1	11	5	56	999	99	99	1.24	12.5	9.01	352	9999	999	24.9	999	99	99
2022	1	11	6	26	999	99	99	1.3	11.76	8.93	352	9999	999	24.9	999	99	99
2022	1	11	6	56	999	99	99	1.19	11.76	8.49	349	9999	999	24.9	999	99	99
2022	1	11	7	26	999	99	99	1.24	10.53	8.76	342	9999	999	24.9	999	99	99
2022	1	11	7	56	999	99	99	1.39	10.53	8.97	340	9999	999	25	999	99	99
2022	1	11	8	26	999	99	99	1.32	9.88	8.77	340	9999	999	25	999	99	99
2022	1	11	8	56	999	99	99	1.26	12.5	8.8	349	9999	999	25	999	99	99
2022	1	11	9	26	999	99	99	1.4	10.53	8.84	340	9999	999	24.9	999	99	99
2022	1	11	9	56	999	99	99	1.29	11.76	8.6	339	9999	999	24.9	999	99	99
2022	1	11	10	26	999	99	99	1.45	9.88	8.69	338	9999	999	24.9	999	99	99
2022	1	11	10	56	999	99	99	1.4	10.53	8.54	339	9999	999	24.9	999	99	99
2022	1	11	11	26	999	99	99	1.42	11.76	8.43	345	9999	999	24.9	999	99	99
2022	1	11	11	56	999	99	99	1.36	11.11	8.75	348	9999	999	24.9	999	99	99
2022	1	11	12	26	999	99	99	1.39	13.33	8.53	348	9999	999	24.9	999	99	99
2022	1	11	12	56	999	99	99	1.42	13.33	8.88	349	9999	999	24.9	999	99	99
2022	1	11	13	26	999	99	99	1.38	13.33	8.51	345	9999	999	24.9	999	99	99
2022	1	11	13	56	999	99	99	1.4	12.5	8.52	353	9999	999	24.9	999	99	99
2022	1	11	14	26	999	99	99	1.43	11.76	8.41	343	9999	999	24.9	999	99	99
2022	1	11	14	56	999	99	99	1.43	11.11	8.3	340	9999	999	24.9	999	99	99
2022	1	11	15	26	999	99	99	1.4	13.33	7.4	345	9999	999	24.9	999	99	99
2022	1	11	15	56	999	99	99	1.51	13.33	7.35	346	9999	999	24.9	999	99	99
2022	1	11	16	26	999	99	99	1.54	12.5	7.25	349	9999	999	24.9	999	99	99
2022	1	11	16	56	999	99	99	1.45	11.11	6.58	350	9999	999	24.9	999	99	99
2022	1	11	17	26	999	99	99	1.53	11.76	6.6	345	9999	999	24.9	999	99	99
2022	1	11	17	56	999	99	99	1.53	13.33	6.56	336	9999	999	24.8	999	99	99
2022	1	11	18	26	999	99	99	1.52	12.5	6.78	356	9999	999	24.8	999	99	99
2022	1	11	18	56	999	99	99	1.6	11.76	7.02	355	9999	999	24.8	999	99	99
2022	1	11	19	26	999	99	99	1.73	12.5	7.7	350	9999	999	24.8	999	99	99
2022	1	11	19	56	999	99	99	1.75	13.33	7.88	343	9999	999	24.8	999	99	99
2022	1	11	20	26	999	99	99	1.78	11.76	7.95	342	9999	999	24.8	999	99	99
2022	1	11	20	56	999	99	99	1.97	12.5	8.4	339	9999	999	24.8	999	99	99
2022	1	11	21	26	999	99	99	2.19	12.5	8.71	343	9999	999	24.8	999	99	99
2022	1	11	21	56	999	99	99	2.01	12.5	8.09	345	9999	999	24.9	999	99	99
2022	1	11	22	26	999	99	99	2.15	11.76	7.97	336	9999	999	24.9	999	99	99
2022	1	11	22	56	999	99	99	2.28	11.76	8.46	340	9999	999	24.9	999	99	99
2022	1	11	23	26	999	99	99	2.4	12.5	8.56	343	9999	999	24.9	999	99	99
2022	1	11	23	56	999	99	99	2.01	13.33	8.07	343	9999	999	24.9	999	99	99
2022	1	12	0	26	999	99	99	2.01	10.53	7.76	346	9999	999	24.9	999	99	99
2022	1	12	0	56	999	99	99	2.13	13.33	8.3	343	9999	999	24.9	999	99	99
2022	1	12	1	26	999	99	99	1.9	10.53	7.75	349	9999	999	24.9	999	99	99
2022	1	12	1	56	999	99	99	2.13	11.11	8.18	345	9999	999	24.9	999	99	99
2022	1	12	2	26	999	99	99	2.02	9.88	8.04	345	9999	999	24.9	999	99	99
2022	1	12	2	56	999	99	99	1.94	10.53	7.83	345	9999	999	24.9	999	99	99
2022	1	12	3	26	999	99	99	2.08	11.11	7.95	343	9999	999	24.9	999	99	99
2022	1	12	3	56	999	99	99	2.11	12.5	7.99	346	9999	999	24.8	999	99	99
2022	1	12	4	26	999	99	99	2.07	13.33	7.88	342	9999	999	24.8	999	99	99
2022	1	12	4	56	999	99	99	2.09	12.5	7.86	345	9999	999	24.8	999	99	99
2022	1	12	5	26	999	99	99	2.13	12.5	8.1	338	9999	999	24.8	999	99	99
2022	1	12	5	56	999	99	99	2.09	12.5	7.79	335	9999	999	24.8	999	99	99
2022	1	12	6	26	999	99	99	2.23	12.5	8.47	340	9999	999	24.8	999	99	99
2022	1	12	6	56	999	99	99	2.16	12.5	8.15	349	9999	999	24.8	999	99	99
2022	1	12	7	26	999	99	99	2.02	11.76	7.66	350	9999	999	24.8	999	99	99
2022	1	12	7	56	999	99	99	2.08	12.5	8.02	342	9999	999	24.8	999	99	99
2022	1	12	8	26	999	99	99	2.01	12.5	7.96	352	9999	999	24.8	999	99	99
2022	1	12	8	56	999	99	99	2.16	13.33	7.85	345	9999	999	24.8	999	99	99
2022	1	12	9	26	999	99	99	1.95	11.11	7.66	342	9999	999	24.8	999	99	99
2022	1	12	9	56	999	99	99	2.02	13.33	7.77	352	9999	999	24.8	999	99	99
2022	1	12	10	26	999	99	99	2.09	11.76	7.59	355	9999	999	24.8	999	99	99
2022	1	12	10	56	999	99	99	2.3	12.5	8.3	348	9999	999	24.8	999	99	99
2022	1	12	11	26	999	99	99	2.18	11.76	7.67	349	9999	999	24.8	999	99	99
2022	1	12	11	56	999	99	99	2.04	11.76	7.39	355	9999	999	24.8	999	99	99
2022	1	12	12	26	999	99	99	2.06	11.76	7.5	349	9999	999	24.8	999	99	99
2022	1	12	12	56	999	99	99	2.03	11.11	7.52	343	9999	999	24.8	999	99	99
2022	1	12	13	26	999	99	99	2.1	11.76	7.75	348	9999	999	24.8	999	99	99
2022	1	12	13	56	999	99	99	1.96	12.5	7.29	349	9999	999	24.8	999	99	99
2022	1	12	14	26	999	99	99	2.03	14.29	7.59	350	9999	999	24.8	999	99	99
2022	1	12	14	56	999	99	99	1.86	11.11	7.02	353	9999	999	24.8	999	99	99
2022	1	12	15	26	999	99	99	1.92	14.29	7.53	345	9999	999	24.7	999	99	99
2022	1	12	15	56	999	99	99	1.82	11.76	7.42	355	9999	999	24.7	999	99	99
2022	1	12	16	26	999	99	99	1.97	14.29	7.32	349	9999	999	24.7	999	99	99
2022	1	12	16	56	999	99	99	1.89	15.38	7.59	356	9999	999	24.7	999	99	99
2022	1	12	17	26	999	99	99	1.87	14.29	7.64	345	9999	999	24.7	999	99	99
2022	1	12	17	56	999	99	99	2.13	14.29	8.21	353	9999	999	24.7	999	99	99
2022	1	12	18	26	999	99	99	2	13.33	7.84	346	9999	999	24.7	999	99	99
2022	1	12	18	56	999	99	99	1.74	13.33	7.26	350	9999	999	24.5	999	99	99
2022	1	12	19	26	999	99	99	1.76	11.76	7.43	348	9999	999	24.5	999	99	99
2022	1	12	19	56	999	99	99	1.95	13.33	7.9	348	9999	999	24.6	999	99	99
2022	1	12	20	26	999	99	99	1.96	13.33	7.96	348	9999	999	24.6	999	99	99
2022	1	12	20	56	999	99	99	1.94	14.29	7.99	346	9999	999	24.4	999	99	99
2022	1	12	21	26	999	99	99	1.8	13.33	7.77	346	9999	999	24.6	999	99	99
2022	1	12	21	56	999	99	99	1.89	14.29	7.73	345	9999	999	24.7	999	99	99
2022	1	12	22	26	999	99	99	1.82	14.29	7.63	346	9999	999	24.7	999	99	99
2022	1	12	22	56	999	99	99	1.81	13.33	7.53	345	9999	999	24.7	999	99	99
2022	1	12	23	26	999	99	99	1.85	13.33	7.97	345	9999	999	24.8	999	99	99
2022	1	12	23	56	999	99	99	1.82	13.33	7.91	345	9999	999	24.8	999	99	99
2022	1	13	0	26	999	99	99	1.71	10.53	7.43	342	9999	999	24.8	999	99	99
2022	1	13	0	56	999	99	99	1.79	13.33	7.7	350	9999	999	24.8	999	99	99
2022	1	13	1	26	999	99	99	1.52	13.33	6.85	349	9999	999	24.8	999	99	99
2022	1	13	1	56	999	99	99	1.66	12.5	7.55	343	9999	999	24.8	999	99	99
2022	1	13	2	26	999	99	99	1.52	13.33	6.85	343	9999	999	24.8	999	99	99
2022	1	13	2	56	999	99	99	1.57	13.33	7.39	352	9999	999	24.8	999	99	99
2022	1	13	3	26	999	99	99	1.8	13.33	8.12	346	9999	999	24.8	999	99	99
2022	1	13	3	56	999	99	99	1.74	13.33	7.98	348	9999	999	24.8	999	99	99
2022	1	13	4	26	999	99	99	1.47	13.33	7.23	346	9999	999	24.7	999	99	99
2022	1	13	4	56	999	99	99	1.52	12.5	7.54	345	9999	999	24.7	999	99	99
2022	1	13	5	26	999	99	99	1.68	12.5	8.32	345	9999	999	24.7	999	99	99
2022	1	13	5	56	999	99	99	1.57	12.5	8.17	346	9999	999	24.7	999	99	99
2022	1	13	6	26	999	99	99	1.47	14.29	7.49	348	9999	999	24.7	999	99	99
2022	1	13	6	56	999	99	99	1.52	12.5	7.47	349	9999	999	24.7	999	99	99
2022	1	13	7	26	999	99	99	1.63	12.5	8.37	348	9999	999	24.7	999	99	99
2022	1	13	7	56	999	99	99	1.57	12.5	8	356	9999	999	24.7	999	99	99
2022	1	13	8	26	999	99	99	1.58	12.5	8.17	345	9999	999	24.7	999	99	99
2022	1	13	8	56	999	99	99	1.56	13.33	8	357	9999	999	24.7	999	99	99
2022	1	13	9	26	999	99	99	1.57	13.33	7.86	355	9999	999	24.7	999	99	99
2022	1	13	9	56	999	99	99	1.46	11.76	7.42	348	9999	999	24.7	999	99	99
2022	1	13	11	26	999	99	99	1.34	12.5	7.07	348	9999	999	24.7	999	99	99
2022	1	13	11	56	999	99	99	1.33	12.5	6.91	357	9999	999	24.6	999	99	99
2022	1	13	12	26	999	99	99	1.33	12.5	6.94	348	9999	999	24.6	999	99	99
2022	1	13	12	56	999	99	99	1.24	12.5	6.62	355	9999	999	24.6	999	99	99
2022	1	13	13	26	999	99	99	1.26	11.76	6.76	356	9999	999	24.6	999	99	99
2022	1	13	13	56	999	99	99	1.34	12.5	7.11	352	9999	999	24.6	999	99	99
2022	1	13	14	26	999	99	99	1.23	12.5	6.78	357	9999	999	24.6	999	99	99
2022	1	13	14	56	999	99	99	1.16	12.5	6.66	356	9999	999	24.6	999	99	99
2022	1	13	15	26	999	99	99	1.17	11.11	6.66	350	9999	999	24.6	999	99	99
2022	1	13	15	56	999	99	99	1.17	12.5	6.7	356	9999	999	24.6	999	99	99
