#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2012	11	5	2	41	999	99	99	1.81	12.5	10.54	349	9999	999	25.7	999	99	99
2012	11	5	3	11	999	99	99	2.02	13.33	10.97	356	9999	999	25.8	999	99	99
2012	11	5	3	41	999	99	99	1.8	13.33	10.37	352	9999	999	25.7	999	99	99
2012	11	5	4	11	999	99	99	1.87	13.33	10.37	356	9999	999	25.7	999	99	99
2012	11	5	4	41	999	99	99	1.8	12.5	10.14	349	9999	999	25.7	999	99	99
2012	11	5	5	11	999	99	99	1.92	13.33	10.36	358	9999	999	25.6	999	99	99
2012	11	5	5	41	999	99	99	1.92	12.5	10.23	354	9999	999	25.7	999	99	99
2012	11	5	6	11	999	99	99	1.96	11.76	10.18	351	9999	999	25.6	999	99	99
2012	11	5	6	41	999	99	99	1.92	13.33	10.34	354	9999	999	25.6	999	99	99
2012	11	5	7	11	999	99	99	1.9	13.33	10.44	348	9999	999	25.5	999	99	99
2012	11	5	7	41	999	99	99	2.2	13.33	10.93	356	9999	999	25.5	999	99	99
2012	11	5	8	11	999	99	99	2.11	13.33	10.43	355	9999	999	25.5	999	99	99
2012	11	5	9	11	999	99	99	2.17	13.33	11.03	356	9999	999	25.5	999	99	99
2012	11	5	9	41	999	99	99	2.21	14.29	11.09	6	9999	999	25.5	999	99	99
2012	11	5	10	11	999	99	99	2.37	14.29	11.38	2	9999	999	25.5	999	99	99
2012	11	5	10	41	999	99	99	2.27	13.33	10.9	2	9999	999	25.5	999	99	99
2012	11	5	11	11	999	99	99	2.43	16.67	11.34	1	9999	999	25.5	999	99	99
2012	11	5	11	41	999	99	99	2.75	14.29	12.06	2	9999	999	25.5	999	99	99
2012	11	5	12	11	999	99	99	2.46	13.33	11.57	2	9999	999	25.5	999	99	99
2012	11	5	12	41	999	99	99	2.71	13.33	11.73	359	9999	999	25.5	999	99	99
2012	11	5	13	11	999	99	99	2.92	13.33	12.01	358	9999	999	25.5	999	99	99
2012	11	5	13	41	999	99	99	2.66	15.38	11.6	359	9999	999	25.5	999	99	99
2012	11	5	14	11	999	99	99	2.9	14.29	11.91	1	9999	999	25.5	999	99	99
2012	11	5	14	41	999	99	99	2.55	14.29	11.01	358	9999	999	25.5	999	99	99
2012	11	5	15	11	999	99	99	2.93	13.33	11.6	356	9999	999	25.5	999	99	99
2012	11	5	15	41	999	99	99	3.02	12.5	11.54	355	9999	999	25.4	999	99	99
2012	11	5	16	11	999	99	99	2.67	15.38	11.51	356	9999	999	25.4	999	99	99
2012	11	5	16	41	999	99	99	2.58	12.5	10.88	356	9999	999	25.4	999	99	99
2012	11	5	17	11	999	99	99	2.83	13.33	11.52	356	9999	999	25.4	999	99	99
2012	11	5	17	41	999	99	99	2.79	14.29	11.37	1	9999	999	25.4	999	99	99
2012	11	5	18	11	999	99	99	2.86	13.33	11.01	359	9999	999	25.5	999	99	99
2012	11	5	18	41	999	99	99	2.72	12.5	11.01	356	9999	999	25.5	999	99	99
2012	11	5	19	11	999	99	99	2.98	13.33	11.06	352	9999	999	25.5	999	99	99
2012	11	5	19	41	999	99	99	2.58	13.33	10.66	356	9999	999	25.5	999	99	99
2012	11	5	20	11	999	99	99	2.84	13.33	10.51	1	9999	999	25.5	999	99	99
2012	11	5	20	41	999	99	99	3.07	14.29	10.92	1	9999	999	25.6	999	99	99
2012	11	5	21	11	999	99	99	2.89	13.33	10.71	356	9999	999	25.6	999	99	99
2012	11	5	21	41	999	99	99	2.88	13.33	10.56	355	9999	999	25.7	999	99	99
2012	11	5	22	11	999	99	99	2.45	14.29	10.02	358	9999	999	25.7	999	99	99
2012	11	5	22	41	999	99	99	2.44	12.5	9.83	358	9999	999	25.7	999	99	99
2012	11	5	23	11	999	99	99	2.55	13.33	9.85	356	9999	999	25.8	999	99	99
2012	11	5	23	41	999	99	99	2.48	13.33	9.96	358	9999	999	25.9	999	99	99
2012	11	6	0	11	999	99	99	2.24	14.29	9.67	1	9999	999	26	999	99	99
2012	11	6	0	41	999	99	99	2.41	13.33	10.14	2	9999	999	25.9	999	99	99
2012	11	6	1	11	999	99	99	2.1	13.33	9.6	5	9999	999	25.9	999	99	99
2012	11	6	1	41	999	99	99	2.39	11.76	9.58	352	9999	999	25.8	999	99	99
2012	11	6	2	11	999	99	99	2.2	12.5	9.06	359	9999	999	25.7	999	99	99
2012	11	6	2	41	999	99	99	2.08	12.5	9.22	349	9999	999	25.8	999	99	99
2012	11	6	3	11	999	99	99	2.15	13.33	8.86	352	9999	999	25.7	999	99	99
2012	11	6	3	41	999	99	99	2.32	13.33	9.03	1	9999	999	25.6	999	99	99
2012	11	6	4	11	999	99	99	2.36	12.5	8.69	356	9999	999	25.6	999	99	99
2012	11	6	4	41	999	99	99	2.32	11.76	8.59	355	9999	999	25.6	999	99	99
2012	11	6	5	11	999	99	99	2.29	12.5	8.16	5	9999	999	25.6	999	99	99
2012	11	6	5	41	999	99	99	2.26	12.5	8.29	1	9999	999	25.6	999	99	99
2012	11	6	6	11	999	99	99	2.44	11.76	8.7	8	9999	999	25.6	999	99	99
2012	11	6	6	41	999	99	99	2.29	13.33	8.28	3	9999	999	25.6	999	99	99
2012	11	6	7	11	999	99	99	2.52	11.11	8.67	3	9999	999	25.6	999	99	99
2012	11	6	7	41	999	99	99	2.31	11.76	8.02	2	9999	999	25.6	999	99	99
2012	11	6	8	11	999	99	99	2.26	11.11	7.95	2	9999	999	25.6	999	99	99
2012	11	6	8	41	999	99	99	2.27	11.11	7.93	1	9999	999	25.6	999	99	99
2012	11	6	9	41	999	99	99	2.37	11.11	7.77	356	9999	999	25.5	999	99	99
2012	11	6	10	11	999	99	99	2.3	11.11	7.78	2	9999	999	25.5	999	99	99
2012	11	6	10	41	999	99	99	2.24	11.76	7.48	356	9999	999	25.5	999	99	99
2012	11	6	11	11	999	99	99	2.38	11.76	7.66	2	9999	999	25.6	999	99	99
2012	11	6	11	41	999	99	99	2.43	15.38	7.4	3	9999	999	25.5	999	99	99
2012	11	6	12	11	999	99	99	2.37	10.53	7.64	1	9999	999	25.5	999	99	99
2012	11	6	12	41	999	99	99	2.52	14.29	7.6	2	9999	999	25.5	999	99	99
2012	11	6	13	11	999	99	99	2.56	11.11	8.01	352	9999	999	25.5	999	99	99
2012	11	6	13	41	999	99	99	2.46	11.11	7.4	358	9999	999	25.5	999	99	99
2012	11	6	14	11	999	99	99	2.54	13.33	7.89	354	9999	999	25.5	999	99	99
2012	11	6	14	41	999	99	99	2.46	11.11	7.46	354	9999	999	25.5	999	99	99
2012	11	6	15	11	999	99	99	2.52	11.76	7.75	356	9999	999	25.5	999	99	99
2012	11	6	15	41	999	99	99	2.71	9.88	7.44	358	9999	999	25.5	999	99	99
2012	11	6	16	11	999	99	99	2.52	12.5	7.54	358	9999	999	25.5	999	99	99
2012	11	6	16	41	999	99	99	2.48	11.11	7.52	355	9999	999	25.5	999	99	99
2012	11	6	17	11	999	99	99	2.55	11.76	7.83	356	9999	999	25.5	999	99	99
2012	11	6	17	41	999	99	99	2.66	12.5	7.67	3	9999	999	25.5	999	99	99
2012	11	6	18	11	999	99	99	2.58	10.53	7.37	345	9999	999	25.5	999	99	99
2012	11	6	18	41	999	99	99	2.6	11.76	7.83	356	9999	999	25.5	999	99	99
2012	11	6	19	11	999	99	99	2.52	10.53	7.62	345	9999	999	25.5	999	99	99
2012	11	6	19	41	999	99	99	2.61	13.33	7.64	358	9999	999	25.5	999	99	99
2012	11	6	20	11	999	99	99	2.6	12.5	7.63	359	9999	999	25.5	999	99	99
2012	11	6	20	41	999	99	99	2.47	11.76	7.35	347	9999	999	25.5	999	99	99
2012	11	6	21	11	999	99	99	2.49	11.76	7.38	356	9999	999	25.6	999	99	99
2012	11	6	21	41	999	99	99	2.54	11.11	7.1	351	9999	999	25.6	999	99	99
2012	11	6	22	11	999	99	99	2.65	11.76	7.41	358	9999	999	25.6	999	99	99
2012	11	6	22	41	999	99	99	2.52	12.5	7.21	351	9999	999	25.6	999	99	99
2012	11	6	23	11	999	99	99	2.58	12.5	7.24	356	9999	999	25.6	999	99	99
2012	11	6	23	41	999	99	99	2.47	9.88	7.18	1	9999	999	25.6	999	99	99
2012	11	7	0	11	999	99	99	2.4	11.76	7.36	355	9999	999	25.6	999	99	99
2012	11	7	0	41	999	99	99	2.41	11.76	7.64	12	9999	999	25.6	999	99	99
2012	11	7	1	11	999	99	99	2.49	11.11	7.67	6	9999	999	25.7	999	99	99
2012	11	7	1	41	999	99	99	2.38	11.11	7.53	355	9999	999	25.6	999	99	99
2012	11	7	2	11	999	99	99	2.43	10.53	7.56	356	9999	999	25.6	999	99	99
2012	11	7	2	41	999	99	99	2.4	11.11	7.69	10	9999	999	25.6	999	99	99
2012	11	7	3	11	999	99	99	2.11	9.88	7.09	19	9999	999	25.5	999	99	99
2012	11	7	3	41	999	99	99	2.49	12.5	7.64	5	9999	999	25.5	999	99	99
2012	11	7	4	11	999	99	99	2.52	11.11	8.05	8	9999	999	25.6	999	99	99
2012	11	7	4	41	999	99	99	2.43	11.11	7.73	1	9999	999	25.5	999	99	99
2012	11	7	5	11	999	99	99	2.53	11.11	8.11	5	9999	999	25.5	999	99	99
2012	11	7	5	41	999	99	99	2.58	11.76	8.22	8	9999	999	25.5	999	99	99
2012	11	7	6	11	999	99	99	2.59	11.11	8.14	1	9999	999	25.5	999	99	99
2012	11	7	6	41	999	99	99	2.53	11.11	8.1	2	9999	999	25.5	999	99	99
2012	11	7	7	11	999	99	99	2.45	11.76	7.86	1	9999	999	25.5	999	99	99
2012	11	7	7	41	999	99	99	2.34	11.11	7.58	6	9999	999	25.5	999	99	99
2012	11	7	8	11	999	99	99	2.54	11.76	7.87	3	9999	999	25.5	999	99	99
2012	11	7	8	41	999	99	99	2.29	12.5	7.55	3	9999	999	25.5	999	99	99
2012	11	7	9	11	999	99	99	2.57	10.53	7.61	1	9999	999	25.5	999	99	99
2012	11	7	9	41	999	99	99	2.46	11.76	7.72	359	9999	999	25.5	999	99	99
2012	11	7	10	11	999	99	99	2.4	12.5	7.65	356	9999	999	25.5	999	99	99
2012	11	7	10	41	999	99	99	2.35	11.76	7.62	5	9999	999	25.5	999	99	99
2012	11	7	11	11	999	99	99	2.23	10.53	7.15	5	9999	999	25.5	999	99	99
2012	11	7	11	41	999	99	99	2.24	11.76	7.36	354	9999	999	25.5	999	99	99
2012	11	7	12	11	999	99	99	2.48	9.88	7.38	6	9999	999	25.5	999	99	99
2012	11	7	12	41	999	99	99	2.32	11.76	7.29	2	9999	999	25.5	999	99	99
2012	11	7	13	11	999	99	99	2.24	9.88	7.16	9	9999	999	25.5	999	99	99
2012	11	7	13	41	999	99	99	2.22	9.88	7.24	2	9999	999	25.4	999	99	99
2012	11	7	14	11	999	99	99	2.18	9.88	6.98	8	9999	999	25.5	999	99	99
2012	11	7	14	41	999	99	99	2.17	11.11	6.97	356	9999	999	25.4	999	99	99
2012	11	7	15	11	999	99	99	2.26	11.76	7.05	2	9999	999	25.5	999	99	99
2012	11	7	15	41	999	99	99	2.11	11.76	6.82	356	9999	999	25.4	999	99	99
2012	11	7	16	11	999	99	99	2.24	11.11	7.23	3	9999	999	25.4	999	99	99
2012	11	7	16	41	999	99	99	2.08	11.11	6.93	355	9999	999	25.4	999	99	99
2012	11	7	17	11	999	99	99	2.14	11.76	6.95	359	9999	999	25.4	999	99	99
2012	11	7	17	41	999	99	99	2.05	10.53	6.67	1	9999	999	25.4	999	99	99
2012	11	7	18	11	999	99	99	2.03	11.11	6.97	352	9999	999	25.4	999	99	99
2012	11	7	18	41	999	99	99	2.18	11.11	6.86	352	9999	999	25.4	999	99	99
2012	11	7	19	11	999	99	99	2.08	10.53	6.78	355	9999	999	25.4	999	99	99
2012	11	7	19	41	999	99	99	1.96	10.53	6.61	356	9999	999	25.4	999	99	99
2012	11	7	20	11	999	99	99	2.11	10.53	6.81	2	9999	999	25.5	999	99	99
2012	11	7	20	41	999	99	99	2.04	8.33	6.56	19	9999	999	25.5	999	99	99
2012	11	7	21	11	999	99	99	2.16	9.09	6.56	22	9999	999	25.5	999	99	99
2012	11	7	21	41	999	99	99	2.21	10.53	6.81	352	9999	999	25.5	999	99	99
2012	11	7	22	11	999	99	99	2.37	9.88	6.93	2	9999	999	25.5	999	99	99
2012	11	7	22	41	999	99	99	2.2	9.09	6.59	12	9999	999	25.5	999	99	99
2012	11	7	23	11	999	99	99	2.35	9.88	7	359	9999	999	25.5	999	99	99
2012	11	7	23	41	999	99	99	2.39	11.11	6.91	352	9999	999	25.6	999	99	99
2012	11	8	0	11	999	99	99	2.07	9.09	6.5	1	9999	999	25.6	999	99	99
2012	11	8	0	41	999	99	99	2.14	9.88	6.82	354	9999	999	25.6	999	99	99
2012	11	8	1	11	999	99	99	2.21	9.88	6.89	359	9999	999	25.6	999	99	99
2012	11	8	1	41	999	99	99	2.2	9.88	6.93	355	9999	999	25.6	999	99	99
2012	11	8	2	11	999	99	99	2.02	9.88	6.67	351	9999	999	25.6	999	99	99
2012	11	8	2	41	999	99	99	1.96	9.88	6.27	8	9999	999	25.5	999	99	99
2012	11	8	3	11	999	99	99	2.15	9.88	6.91	1	9999	999	25.5	999	99	99
2012	11	8	3	41	999	99	99	2.19	9.88	6.82	352	9999	999	25.5	999	99	99
2012	11	8	4	11	999	99	99	2.21	9.88	6.96	12	9999	999	25.5	999	99	99
2012	11	8	4	41	999	99	99	2.06	9.88	6.77	1	9999	999	25.5	999	99	99
2012	11	8	5	11	999	99	99	1.83	10.53	6.36	6	9999	999	25.5	999	99	99
2012	11	8	5	41	999	99	99	2.02	9.09	6.63	358	9999	999	25.5	999	99	99
2012	11	8	6	11	999	99	99	1.95	9.88	6.65	2	9999	999	25.5	999	99	99
2012	11	8	6	41	999	99	99	1.96	9.88	6.57	6	9999	999	25.5	999	99	99
2012	11	8	7	11	999	99	99	1.84	10.53	6.68	352	9999	999	25.5	999	99	99
2012	11	8	7	41	999	99	99	1.91	9.88	6.71	8	9999	999	25.5	999	99	99
2012	11	8	8	11	999	99	99	1.98	9.88	6.67	12	9999	999	25.5	999	99	99
2012	11	8	8	41	999	99	99	2.3	9.88	7.32	8	9999	999	25.5	999	99	99
2012	11	8	9	11	999	99	99	1.96	9.09	6.73	10	9999	999	25.6	999	99	99
2012	11	8	9	41	999	99	99	2.16	9.88	7.24	13	9999	999	25.6	999	99	99
2012	11	8	10	11	999	99	99	2.2	10.53	7.25	8	9999	999	25.6	999	99	99
2012	11	8	10	41	999	99	99	2.49	10.53	7.46	13	9999	999	25.5	999	99	99
2012	11	8	11	11	999	99	99	2.11	11.11	6.78	6	9999	999	25.5	999	99	99
2012	11	8	11	41	999	99	99	2.04	12.5	6.65	3	9999	999	25.5	999	99	99
2012	11	8	12	11	999	99	99	2.17	10.53	6.94	19	9999	999	25.5	999	99	99
2012	11	8	12	41	999	99	99	2.11	10.53	6.9	17	9999	999	25.5	999	99	99
2012	11	8	13	11	999	99	99	2.07	11.76	6.96	8	9999	999	25.5	999	99	99
2012	11	8	13	41	999	99	99	2.16	10.53	6.93	20	9999	999	25.5	999	99	99
2012	11	8	14	11	999	99	99	2.04	10.53	6.81	23	9999	999	25.4	999	99	99
2012	11	8	14	41	999	99	99	1.84	10.53	6.56	12	9999	999	25.5	999	99	99
2012	11	8	15	11	999	99	99	1.8	11.11	6.7	12	9999	999	25.4	999	99	99
2012	11	8	15	41	999	99	99	1.76	11.11	6.59	6	9999	999	25.5	999	99	99
2012	11	8	16	11	999	99	99	1.83	11.11	6.87	13	9999	999	25.5	999	99	99
2012	11	8	16	41	999	99	99	1.91	9.88	6.83	16	9999	999	25.5	999	99	99
2012	11	8	17	11	999	99	99	1.91	10.53	6.77	12	9999	999	25.5	999	99	99
2012	11	8	17	41	999	99	99	1.72	10.53	6.51	16	9999	999	25.5	999	99	99
2012	11	8	18	11	999	99	99	1.82	10.53	6.63	15	9999	999	25.5	999	99	99
2012	11	8	18	41	999	99	99	1.89	11.11	6.76	15	9999	999	25.5	999	99	99
2012	11	8	19	11	999	99	99	1.91	10.53	6.7	13	9999	999	25.5	999	99	99
2012	11	8	19	41	999	99	99	1.76	10.53	6.63	17	9999	999	25.5	999	99	99
2012	11	8	20	11	999	99	99	1.95	9.88	6.76	20	9999	999	25.5	999	99	99
2012	11	8	20	41	999	99	99	1.72	9.88	6.51	24	9999	999	25.5	999	99	99
2012	11	8	21	11	999	99	99	1.84	10.53	6.61	13	9999	999	25.5	999	99	99
2012	11	8	21	41	999	99	99	1.71	9.88	6.47	10	9999	999	25.6	999	99	99
2012	11	8	22	11	999	99	99	1.71	10.53	6.21	10	9999	999	25.6	999	99	99
2012	11	8	22	41	999	99	99	1.86	10.53	6.62	24	9999	999	25.6	999	99	99
2012	11	8	23	11	999	99	99	1.71	10.53	6.44	5	9999	999	25.6	999	99	99
2012	11	8	23	41	999	99	99	1.7	10.53	6.44	13	9999	999	25.6	999	99	99
2012	11	9	0	11	999	99	99	1.72	10.53	6.39	12	9999	999	25.6	999	99	99
2012	11	9	0	41	999	99	99	1.73	10.53	6.29	19	9999	999	25.6	999	99	99
2012	11	9	1	11	999	99	99	1.77	10.53	6.53	16	9999	999	25.6	999	99	99
2012	11	9	1	41	999	99	99	1.67	9.88	6.36	13	9999	999	25.6	999	99	99
2012	11	9	2	11	999	99	99	1.59	10.53	6.02	19	9999	999	25.6	999	99	99
2012	11	9	2	41	999	99	99	1.54	9.88	6.14	6	9999	999	25.6	999	99	99
2012	11	9	3	11	999	99	99	1.52	9.09	5.97	12	9999	999	25.6	999	99	99
2012	11	9	3	41	999	99	99	1.69	9.88	6.25	23	9999	999	25.5	999	99	99
2012	11	9	4	11	999	99	99	1.76	9.88	6.2	23	9999	999	25.5	999	99	99
2012	11	9	4	41	999	99	99	1.71	9.88	6.03	22	9999	999	25.5	999	99	99
2012	11	9	5	11	999	99	99	1.73	10.53	6.28	17	9999	999	25.5	999	99	99
2012	11	9	5	41	999	99	99	1.7	9.88	5.84	24	9999	999	25.5	999	99	99
2012	11	9	6	11	999	99	99	1.71	10.53	5.83	13	9999	999	25.5	999	99	99
2012	11	9	6	41	999	99	99	1.77	9.88	5.89	15	9999	999	25.5	999	99	99
2012	11	9	7	11	999	99	99	1.62	9.09	5.78	23	9999	999	25.5	999	99	99
2012	11	9	7	41	999	99	99	1.66	9.88	6	10	9999	999	25.5	999	99	99
2012	11	9	8	11	999	99	99	1.71	9.88	5.99	24	9999	999	25.5	999	99	99
2012	11	9	8	41	999	99	99	1.78	9.09	5.89	26	9999	999	25.5	999	99	99
2012	11	9	9	11	999	99	99	1.74	9.88	6.08	20	9999	999	25.5	999	99	99
2012	11	9	9	41	999	99	99	1.64	9.09	6.03	16	9999	999	25.5	999	99	99
2012	11	9	10	11	999	99	99	1.59	9.09	6	17	9999	999	25.5	999	99	99
2012	11	9	10	41	999	99	99	1.6	9.88	5.91	6	9999	999	25.4	999	99	99
2012	11	9	11	11	999	99	99	1.59	9.88	5.57	29	9999	999	25.4	999	99	99
2012	11	9	11	41	999	99	99	1.67	10.53	5.83	24	9999	999	25.4	999	99	99
2012	11	9	12	11	999	99	99	1.71	9.88	5.72	36	9999	999	25.4	999	99	99
2012	11	9	12	41	999	99	99	1.69	9.09	5.85	23	9999	999	25.4	999	99	99
2012	11	9	13	11	999	99	99	1.62	9.09	5.53	30	9999	999	25.5	999	99	99
2012	11	9	13	41	999	99	99	1.73	9.88	5.95	27	9999	999	25.5	999	99	99
2012	11	9	14	11	999	99	99	1.72	9.09	5.81	36	9999	999	25.5	999	99	99
2012	11	9	14	41	999	99	99	1.73	10.53	5.86	26	9999	999	25.4	999	99	99
2012	11	9	15	11	999	99	99	1.63	9.88	5.67	29	9999	999	25.4	999	99	99
2012	11	9	15	41	999	99	99	1.63	9.88	5.32	23	9999	999	25.4	999	99	99
2012	11	9	16	11	999	99	99	1.68	9.88	5.5	27	9999	999	25.4	999	99	99
2012	11	9	16	41	999	99	99	1.63	9.88	5.5	30	9999	999	25.4	999	99	99
2012	11	9	17	11	999	99	99	1.58	10.53	5.41	20	9999	999	25.4	999	99	99
2012	11	9	17	41	999	99	99	1.76	9.88	5.7	32	9999	999	25.3	999	99	99
2012	11	9	18	11	999	99	99	1.63	5.26	5.19	60	9999	999	25.3	999	99	99
2012	11	9	18	41	999	99	99	1.68	5.26	5.36	71	9999	999	25.4	999	99	99
2012	11	9	19	11	999	99	99	1.57	5.26	5.09	64	9999	999	25.4	999	99	99
2012	11	9	19	41	999	99	99	1.69	5.26	5.28	61	9999	999	25.4	999	99	99
2012	11	9	20	11	999	99	99	1.61	5.26	5.21	53	9999	999	25.4	999	99	99
2012	11	9	20	41	999	99	99	1.58	9.09	5.46	27	9999	999	25.4	999	99	99
2012	11	9	21	11	999	99	99	1.68	5	5.38	53	9999	999	25.4	999	99	99
2012	11	9	21	41	999	99	99	1.62	10.53	5.47	26	9999	999	25.5	999	99	99
2012	11	9	22	11	999	99	99	1.67	6.67	5.22	48	9999	999	25.6	999	99	99
2012	11	9	22	41	999	99	99	1.64	9.09	5.25	36	9999	999	25.6	999	99	99
2012	11	9	23	11	999	99	99	1.79	10.53	5.34	22	9999	999	25.6	999	99	99
2012	11	9	23	41	999	99	99	1.7	5.56	5.32	64	9999	999	25.6	999	99	99
2012	11	10	0	11	999	99	99	1.61	5.56	5.11	65	9999	999	25.6	999	99	99
2012	11	10	0	41	999	99	99	1.61	6.25	5.23	54	9999	999	25.5	999	99	99
2012	11	10	1	11	999	99	99	1.77	5.56	5.39	72	9999	999	25.5	999	99	99
2012	11	10	1	41	999	99	99	1.73	5.56	5.22	68	9999	999	25.5	999	99	99
2012	11	10	2	11	999	99	99	1.68	5.56	5.21	69	9999	999	25.5	999	99	99
2012	11	10	2	41	999	99	99	1.89	5.88	5.27	64	9999	999	25.5	999	99	99
2012	11	10	3	11	999	99	99	1.83	5.88	5.3	64	9999	999	25.5	999	99	99
2012	11	10	3	41	999	99	99	1.79	9.88	5.39	32	9999	999	25.4	999	99	99
2012	11	10	4	11	999	99	99	1.71	6.25	5.24	57	9999	999	25.4	999	99	99
2012	11	10	4	41	999	99	99	1.73	5.88	5.33	51	9999	999	25.4	999	99	99
2012	11	10	5	11	999	99	99	1.78	6.25	5.39	62	9999	999	25.4	999	99	99
2012	11	10	5	41	999	99	99	1.72	8.33	5.31	41	9999	999	25.4	999	99	99
2012	11	10	6	11	999	99	99	1.78	9.09	5.39	37	9999	999	25.4	999	99	99
2012	11	10	6	41	999	99	99	1.77	7.14	5.34	54	9999	999	25.4	999	99	99
2012	11	10	7	11	999	99	99	1.77	6.25	5.3	67	9999	999	25.4	999	99	99
2012	11	10	7	41	999	99	99	1.74	6.25	5.37	64	9999	999	25.4	999	99	99
2012	11	10	8	11	999	99	99	1.76	5.88	5.38	62	9999	999	25.4	999	99	99
2012	11	10	8	41	999	99	99	1.73	7.14	5.46	47	9999	999	25.4	999	99	99
2012	11	10	9	11	999	99	99	1.72	6.25	5.4	55	9999	999	25.4	999	99	99
2012	11	10	9	41	999	99	99	1.8	6.67	5.42	51	9999	999	25.4	999	99	99
2012	11	10	10	11	999	99	99	1.79	6.25	5.42	53	9999	999	25.4	999	99	99
2012	11	10	10	41	999	99	99	1.83	5.88	5.41	60	9999	999	25.4	999	99	99
2012	11	10	11	11	999	99	99	1.96	7.14	5.55	51	9999	999	25.4	999	99	99
2012	11	10	11	41	999	99	99	1.85	6.67	5.45	61	9999	999	25.4	999	99	99
2012	11	10	12	11	999	99	99	1.86	5.88	5.42	57	9999	999	25.4	999	99	99
2012	11	10	12	41	999	99	99	1.77	6.67	5.34	54	9999	999	25.4	999	99	99
2012	11	10	13	11	999	99	99	1.83	8.33	5.42	46	9999	999	25.4	999	99	99
2012	11	10	13	41	999	99	99	1.73	7.14	5.53	53	9999	999	25.4	999	99	99
2012	11	10	14	11	999	99	99	1.88	7.14	5.63	54	9999	999	25.3	999	99	99
2012	11	10	14	41	999	99	99	1.83	8.33	5.58	47	9999	999	25.3	999	99	99
2012	11	10	15	11	999	99	99	1.81	7.69	5.65	48	9999	999	25.3	999	99	99
2012	11	10	15	41	999	99	99	1.69	7.69	5.37	50	9999	999	25.3	999	99	99
2012	11	10	16	11	999	99	99	1.75	6.67	5.63	53	9999	999	25.4	999	99	99
2012	11	10	16	41	999	99	99	1.62	7.69	5.36	47	9999	999	25.4	999	99	99
2012	11	10	17	11	999	99	99	1.74	7.14	5.51	41	9999	999	25.4	999	99	99
2012	11	10	17	41	999	99	99	1.73	7.69	5.4	55	9999	999	25.5	999	99	99
2012	11	10	18	11	999	99	99	1.72	7.14	5.45	50	9999	999	25.4	999	99	99
2012	11	10	18	41	999	99	99	1.76	7.14	5.49	51	9999	999	25.4	999	99	99
2012	11	10	19	11	999	99	99	1.69	9.09	5.65	40	9999	999	25.4	999	99	99
2012	11	10	19	41	999	99	99	1.77	9.09	5.54	33	9999	999	25.4	999	99	99
2012	11	10	20	11	999	99	99	1.8	5.88	5.61	61	9999	999	25.4	999	99	99
2012	11	10	20	41	999	99	99	1.66	6.25	5.47	57	9999	999	25.4	999	99	99
2012	11	10	21	11	999	99	99	1.73	6.67	5.59	51	9999	999	25.4	999	99	99
2012	11	10	21	41	999	99	99	1.66	9.09	5.58	51	9999	999	25.5	999	99	99
2012	11	10	22	11	999	99	99	1.69	9.09	5.7	43	9999	999	25.4	999	99	99
2012	11	10	22	41	999	99	99	1.74	7.69	5.88	57	9999	999	25.4	999	99	99
2012	11	10	23	11	999	99	99	1.79	8.33	5.86	50	9999	999	25.5	999	99	99
2012	11	10	23	41	999	99	99	1.71	7.69	5.81	57	9999	999	25.5	999	99	99
2012	11	11	0	11	999	99	99	1.76	9.88	6.03	39	9999	999	25.5	999	99	99
2012	11	11	0	41	999	99	99	1.79	9.88	6.06	41	9999	999	25.5	999	99	99
2012	11	11	1	11	999	99	99	1.83	9.09	6.03	36	9999	999	25.5	999	99	99
2012	11	11	1	41	999	99	99	1.84	9.88	5.92	43	9999	999	25.5	999	99	99
2012	11	11	2	11	999	99	99	1.78	8.33	5.81	50	9999	999	25.5	999	99	99
2012	11	11	2	41	999	99	99	1.78	9.88	5.85	43	9999	999	25.5	999	99	99
2012	11	11	3	11	999	99	99	1.71	9.09	5.66	41	9999	999	25.5	999	99	99
2012	11	11	3	41	999	99	99	1.83	9.09	5.84	43	9999	999	25.4	999	99	99
2012	11	11	4	11	999	99	99	1.83	9.09	5.6	43	9999	999	25.4	999	99	99
2012	11	11	4	41	999	99	99	1.9	9.09	5.77	41	9999	999	25.4	999	99	99
2012	11	11	5	11	999	99	99	1.78	9.09	5.48	44	9999	999	25.4	999	99	99
2012	11	11	5	41	999	99	99	1.79	8.33	5.6	47	9999	999	25.4	999	99	99
2012	11	11	6	11	999	99	99	1.82	9.88	5.73	46	9999	999	25.4	999	99	99
2012	11	11	6	41	999	99	99	1.85	8.33	5.75	50	9999	999	25.4	999	99	99
2012	11	11	7	11	999	99	99	1.69	8.33	5.37	44	9999	999	25.4	999	99	99
2012	11	11	7	41	999	99	99	1.84	8.33	5.58	43	9999	999	25.4	999	99	99
2012	11	11	8	11	999	99	99	1.73	9.09	5.35	43	9999	999	25.4	999	99	99
2012	11	11	8	41	999	99	99	1.89	9.09	5.44	51	9999	999	25.4	999	99	99
2012	11	11	9	11	999	99	99	2	8.33	5.81	51	9999	999	25.4	999	99	99
2012	11	11	9	41	999	99	99	1.87	8.33	5.51	53	9999	999	25.4	999	99	99
2012	11	11	10	11	999	99	99	2	6.25	5.8	67	9999	999	25.4	999	99	99
2012	11	11	10	41	999	99	99	1.94	9.88	5.82	37	9999	999	25.4	999	99	99
