#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2013	1	7	14	11	999	99	99	3.14	10.53	7.05	68	9999	999	23.6	999	99	99
2013	1	7	14	41	999	99	99	2.94	11.11	6.89	68	9999	999	23.6	999	99	99
2013	1	7	15	11	999	99	99	2.88	11.11	7.16	67	9999	999	23.6	999	99	99
2013	1	7	15	41	999	99	99	2.82	11.11	6.76	68	9999	999	23.6	999	99	99
2013	1	7	16	11	999	99	99	2.9	11.11	6.95	69	9999	999	23.6	999	99	99
2013	1	7	16	41	999	99	99	2.7	8.33	6.87	64	9999	999	23.6	999	99	99
2013	1	7	17	11	999	99	99	2.77	10.53	7.05	69	9999	999	23.6	999	99	99
2013	1	7	17	41	999	99	99	2.89	7.69	7.07	74	9999	999	23.6	999	99	99
2013	1	7	18	11	999	99	99	2.63	11.11	6.92	77	9999	999	23.6	999	99	99
2013	1	7	18	41	999	99	99	2.81	10.53	6.98	72	9999	999	23.6	999	99	99
2013	1	7	19	11	999	99	99	2.66	11.11	6.7	72	9999	999	23.6	999	99	99
2013	1	7	19	41	999	99	99	2.7	9.88	6.99	68	9999	999	23.6	999	99	99
2013	1	7	20	11	999	99	99	2.64	11.11	7.08	75	9999	999	23.6	999	99	99
2013	1	7	20	41	999	99	99	2.67	11.11	6.82	72	9999	999	23.7	999	99	99
2013	1	7	21	11	999	99	99	2.53	9.09	6.64	67	9999	999	23.7	999	99	99
2013	1	7	21	41	999	99	99	2.77	10.53	6.82	71	9999	999	23.7	999	99	99
2013	1	7	22	11	999	99	99	2.56	10.53	6.62	77	9999	999	23.7	999	99	99
2013	1	7	22	41	999	99	99	2.52	9.09	6.67	67	9999	999	23.7	999	99	99
2013	1	7	23	11	999	99	99	2.64	9.88	6.61	75	9999	999	23.7	999	99	99
2013	1	7	23	41	999	99	99	2.57	9.88	6.73	72	9999	999	23.7	999	99	99
2013	1	8	0	11	999	99	99	2.49	11.11	6.61	78	9999	999	23.7	999	99	99
2013	1	8	0	41	999	99	99	2.51	7.69	6.39	72	9999	999	23.7	999	99	99
2013	1	8	1	11	999	99	99	2.52	10.53	6.61	71	9999	999	23.7	999	99	99
2013	1	8	1	41	999	99	99	2.58	10.53	6.74	67	9999	999	23.7	999	99	99
2013	1	8	2	11	999	99	99	2.38	10.53	6.56	69	9999	999	23.7	999	99	99
2013	1	8	2	41	999	99	99	2.3	9.88	6.24	74	9999	999	23.7	999	99	99
2013	1	8	3	11	999	99	99	2.39	11.11	6.49	65	9999	999	23.7	999	99	99
2013	1	8	3	41	999	99	99	2.42	11.11	6.44	75	9999	999	23.7	999	99	99
2013	1	8	4	11	999	99	99	2.28	9.88	6.2	64	9999	999	23.7	999	99	99
2013	1	8	4	41	999	99	99	2.38	9.88	6.48	64	9999	999	23.7	999	99	99
2013	1	8	5	11	999	99	99	2.49	10.53	6.58	69	9999	999	23.7	999	99	99
2013	1	8	5	41	999	99	99	2.5	9.88	6.44	68	9999	999	23.7	999	99	99
2013	1	8	6	11	999	99	99	2.37	11.11	6.29	75	9999	999	23.7	999	99	99
2013	1	8	6	41	999	99	99	2.44	11.11	6.46	60	9999	999	23.7	999	99	99
2013	1	8	7	11	999	99	99	2.5	11.11	6.68	61	9999	999	23.7	999	99	99
2013	1	8	7	41	999	99	99	2.31	10.53	6.24	65	9999	999	23.7	999	99	99
2013	1	8	8	11	999	99	99	2.23	6.67	6.11	62	9999	999	23.7	999	99	99
2013	1	8	8	41	999	99	99	2.39	11.11	6.48	72	9999	999	23.7	999	99	99
2013	1	8	9	11	999	99	99	2.33	11.11	6.39	74	9999	999	23.7	999	99	99
2013	1	8	9	41	999	99	99	2.33	11.11	6.37	64	9999	999	23.7	999	99	99
2013	1	8	10	11	999	99	99	2.29	11.11	6.43	78	9999	999	23.7	999	99	99
2013	1	8	10	41	999	99	99	2.32	7.69	6.38	64	9999	999	23.7	999	99	99
2013	1	8	11	11	999	99	99	2.24	11.11	6.5	67	9999	999	23.7	999	99	99
2013	1	8	11	41	999	99	99	2.37	10.53	6.5	68	9999	999	23.7	999	99	99
2013	1	8	12	11	999	99	99	2.22	11.11	6.29	72	9999	999	23.7	999	99	99
2013	1	8	12	41	999	99	99	2.39	11.11	6.42	67	9999	999	23.7	999	99	99
2013	1	8	13	11	999	99	99	2.36	9.88	6.4	72	9999	999	23.6	999	99	99
2013	1	8	13	41	999	99	99	2.25	11.11	6.55	71	9999	999	23.7	999	99	99
2013	1	8	14	11	999	99	99	2.25	11.11	6.52	71	9999	999	23.7	999	99	99
2013	1	8	14	41	999	99	99	2.25	10.53	6.62	74	9999	999	23.7	999	99	99
2013	1	8	15	11	999	99	99	2.44	9.88	6.74	67	9999	999	23.6	999	99	99
2013	1	8	15	41	999	99	99	2.2	10.53	6.61	64	9999	999	23.7	999	99	99
2013	1	8	16	11	999	99	99	2.29	10.53	6.91	74	9999	999	23.6	999	99	99
2013	1	8	16	41	999	99	99	2.16	10.53	6.76	78	9999	999	23.6	999	99	99
2013	1	8	17	11	999	99	99	2.2	10.53	6.55	68	9999	999	23.6	999	99	99
2013	1	8	17	41	999	99	99	2.24	9.88	6.61	65	9999	999	23.6	999	99	99
2013	1	8	18	11	999	99	99	2.18	10.53	6.53	69	9999	999	23.6	999	99	99
2013	1	8	18	41	999	99	99	2.14	9.88	6.24	71	9999	999	23.6	999	99	99
2013	1	8	19	11	999	99	99	2.17	10.53	6.37	74	9999	999	23.7	999	99	99
2013	1	8	19	41	999	99	99	2.27	11.11	6.46	78	9999	999	23.7	999	99	99
2013	1	8	20	11	999	99	99	2.38	10.53	6.82	75	9999	999	23.7	999	99	99
2013	1	8	21	11	999	99	99	2.24	9.88	6.63	71	9999	999	23.7	999	99	99
2013	1	8	21	41	999	99	99	2.25	10.53	6.64	79	9999	999	23.7	999	99	99
2013	1	8	22	11	999	99	99	2.34	10.53	6.82	82	9999	999	23.7	999	99	99
2013	1	8	23	11	999	99	99	2.25	9.88	6.61	72	9999	999	23.7	999	99	99
2013	1	8	23	41	999	99	99	2.4	10.53	6.56	77	9999	999	23.7	999	99	99
2013	1	9	0	11	999	99	99	2.28	10.53	6.45	72	9999	999	23.7	999	99	99
2013	1	9	0	41	999	99	99	2.33	10.53	6.33	78	9999	999	23.7	999	99	99
2013	1	9	1	11	999	99	99	2.41	6.67	6.23	68	9999	999	23.7	999	99	99
2013	1	9	1	41	999	99	99	2.35	10.53	6.34	69	9999	999	23.7	999	99	99
2013	1	9	2	11	999	99	99	2.32	11.11	6.32	68	9999	999	23.7	999	99	99
2013	1	9	2	41	999	99	99	2.36	10.53	6.35	65	9999	999	23.7	999	99	99
2013	1	9	3	11	999	99	99	2.43	7.69	6.34	72	9999	999	23.7	999	99	99
2013	1	9	3	41	999	99	99	2.55	10.53	6.56	74	9999	999	23.7	999	99	99
2013	1	9	4	11	999	99	99	2.61	11.11	6.54	55	9999	999	23.7	999	99	99
2013	1	9	5	11	999	99	99	2.7	7.14	6.54	75	9999	999	23.7	999	99	99
2013	1	9	5	41	999	99	99	2.65	11.11	6.57	44	9999	999	23.6	999	99	99
2013	1	9	6	11	999	99	99	2.66	11.11	6.41	62	9999	999	23.7	999	99	99
2013	1	9	6	41	999	99	99	2.73	11.11	6.54	71	9999	999	23.7	999	99	99
2013	1	9	7	11	999	99	99	2.59	7.69	6.34	67	9999	999	23.7	999	99	99
2013	1	9	7	41	999	99	99	2.67	10.53	6.58	67	9999	999	23.7	999	99	99
2013	1	9	8	11	999	99	99	2.49	11.11	6.36	61	9999	999	23.7	999	99	99
2013	1	9	8	41	999	99	99	2.49	10.53	6.42	58	9999	999	23.7	999	99	99
2013	1	9	9	11	999	99	99	2.5	10.53	6.42	50	9999	999	23.6	999	99	99
2013	1	9	9	41	999	99	99	2.47	10.53	6.52	60	9999	999	23.6	999	99	99
2013	1	9	10	11	999	99	99	2.54	8.33	6.49	62	9999	999	23.6	999	99	99
2013	1	9	10	41	999	99	99	2.51	9.88	6.82	69	9999	999	23.6	999	99	99
2013	1	9	11	11	999	99	99	2.55	11.11	6.78	74	9999	999	23.7	999	99	99
2013	1	9	11	41	999	99	99	2.63	10.53	6.88	68	9999	999	23.6	999	99	99
2013	1	9	12	11	999	99	99	2.44	7.69	6.72	65	9999	999	23.6	999	99	99
2013	1	9	12	41	999	99	99	2.57	10.53	6.77	65	9999	999	23.7	999	99	99
2013	1	9	13	11	999	99	99	2.76	11.11	6.63	69	9999	999	23.6	999	99	99
2013	1	9	13	41	999	99	99	2.45	11.11	6.54	71	9999	999	23.6	999	99	99
2013	1	9	14	11	999	99	99	2.49	11.11	6.46	71	9999	999	23.6	999	99	99
2013	1	9	14	41	999	99	99	2.42	10.53	6.67	71	9999	999	23.6	999	99	99
2013	1	9	15	11	999	99	99	2.36	11.11	6.67	65	9999	999	23.6	999	99	99
2013	1	9	15	41	999	99	99	2.39	10.53	6.67	71	9999	999	23.6	999	99	99
2013	1	9	16	11	999	99	99	2.46	11.11	6.86	67	9999	999	23.6	999	99	99
2013	1	9	16	41	999	99	99	2.33	11.11	6.67	75	9999	999	23.6	999	99	99
2013	1	9	17	11	999	99	99	2.43	10.53	6.68	64	9999	999	23.6	999	99	99
2013	1	9	17	41	999	99	99	2.46	11.11	6.68	62	9999	999	23.6	999	99	99
2013	1	9	18	11	999	99	99	2.58	10.53	6.89	69	9999	999	23.6	999	99	99
2013	1	9	18	41	999	99	99	2.34	9.88	6.76	65	9999	999	23.6	999	99	99
2013	1	9	19	11	999	99	99	2.15	11.11	6.69	75	9999	999	23.6	999	99	99
2013	1	9	19	41	999	99	99	2.27	11.11	6.88	64	9999	999	23.6	999	99	99
2013	1	9	20	11	999	99	99	2.28	10.53	6.69	71	9999	999	23.7	999	99	99
2013	1	9	20	41	999	99	99	2.18	11.11	6.67	69	9999	999	23.7	999	99	99
2013	1	9	21	11	999	99	99	2	9.88	6.24	69	9999	999	23.7	999	99	99
2013	1	9	21	41	999	99	99	2.03	7.14	6.32	69	9999	999	23.7	999	99	99
2013	1	9	22	11	999	99	99	2.07	10.53	6.43	75	9999	999	23.7	999	99	99
2013	1	9	22	41	999	99	99	2.06	9.88	6.36	67	9999	999	23.7	999	99	99
2013	1	9	23	11	999	99	99	2.08	11.11	6.6	67	9999	999	23.7	999	99	99
2013	1	9	23	41	999	99	99	2.16	9.88	6.59	60	9999	999	23.8	999	99	99
2013	1	10	0	11	999	99	99	2.08	11.11	6.45	69	9999	999	23.8	999	99	99
2013	1	10	0	41	999	99	99	2.22	11.11	6.44	71	9999	999	23.8	999	99	99
2013	1	10	1	11	999	99	99	1.97	10.53	6.08	65	9999	999	23.7	999	99	99
2013	1	10	1	41	999	99	99	2.11	10.53	6.17	64	9999	999	23.7	999	99	99
2013	1	10	2	11	999	99	99	2.15	11.11	6.1	58	9999	999	23.7	999	99	99
2013	1	10	2	41	999	99	99	2.1	7.14	6.1	69	9999	999	23.7	999	99	99
2013	1	10	3	11	999	99	99	2.16	8.33	6.13	67	9999	999	23.7	999	99	99
2013	1	10	3	41	999	99	99	2.31	9.88	6.62	62	9999	999	23.7	999	99	99
2013	1	10	4	11	999	99	99	1.85	10.53	5.99	68	9999	999	23.7	999	99	99
2013	1	10	5	11	999	99	99	2.04	7.69	6.06	67	9999	999	23.7	999	99	99
2013	1	10	5	41	999	99	99	2.2	9.88	6.19	67	9999	999	23.7	999	99	99
2013	1	10	6	11	999	99	99	2.06	6.67	5.95	65	9999	999	23.7	999	99	99
2013	1	10	6	41	999	99	99	2.25	9.88	6.26	62	9999	999	23.6	999	99	99
2013	1	10	7	11	999	99	99	2.16	11.11	6.14	55	9999	999	23.6	999	99	99
2013	1	10	7	41	999	99	99	2.16	10.53	6.05	67	9999	999	23.7	999	99	99
2013	1	10	8	11	999	99	99	2.26	6.25	6.01	67	9999	999	23.7	999	99	99
2013	1	10	8	41	999	99	99	2.08	6.67	5.94	69	9999	999	23.7	999	99	99
2013	1	10	9	11	999	99	99	2.16	11.11	6.28	68	9999	999	23.7	999	99	99
2013	1	10	9	41	999	99	99	2.04	11.11	6.19	71	9999	999	23.7	999	99	99
2013	1	10	10	11	999	99	99	2.05	10.53	6.25	43	9999	999	23.6	999	99	99
2013	1	10	10	41	999	99	99	2.05	7.69	6.38	55	9999	999	23.7	999	99	99
2013	1	10	11	11	999	99	99	1.96	10.53	6.25	55	9999	999	23.7	999	99	99
2013	1	10	11	41	999	99	99	2.07	11.11	6.34	62	9999	999	23.7	999	99	99
2013	1	10	12	11	999	99	99	2.16	11.11	6.31	62	9999	999	23.7	999	99	99
2013	1	10	12	41	999	99	99	2.16	11.11	6.38	60	9999	999	23.7	999	99	99
2013	1	10	13	11	999	99	99	2.35	8.33	6.62	58	9999	999	23.7	999	99	99
2013	1	10	13	41	999	99	99	2.21	9.88	6.43	58	9999	999	23.6	999	99	99
2013	1	10	14	11	999	99	99	2.39	11.11	6.52	62	9999	999	23.6	999	99	99
2013	1	10	14	41	999	99	99	2.23	10.53	6.18	67	9999	999	23.7	999	99	99
2013	1	10	15	11	999	99	99	2.34	7.14	6.44	67	9999	999	23.6	999	99	99
2013	1	10	15	41	999	99	99	2.3	10.53	6.41	65	9999	999	23.6	999	99	99
2013	1	10	16	11	999	99	99	2.13	7.69	6.29	58	9999	999	23.6	999	99	99
2013	1	10	16	41	999	99	99	2.34	7.69	6.45	58	9999	999	23.6	999	99	99
2013	1	10	17	11	999	99	99	2.28	9.88	6.54	64	9999	999	23.7	999	99	99
2013	1	10	17	41	999	99	99	2.32	10.53	6.54	68	9999	999	23.6	999	99	99
2013	1	10	18	11	999	99	99	2.32	7.69	6.56	62	9999	999	23.6	999	99	99
2013	1	10	18	41	999	99	99	2.14	7.69	6.35	61	9999	999	23.6	999	99	99
2013	1	10	19	11	999	99	99	2.19	11.11	6.5	71	9999	999	23.7	999	99	99
2013	1	10	19	41	999	99	99	2.25	11.11	6.84	64	9999	999	23.7	999	99	99
2013	1	10	20	11	999	99	99	2.29	11.11	6.77	69	9999	999	23.7	999	99	99
2013	1	10	20	41	999	99	99	2.09	9.88	6.44	65	9999	999	23.7	999	99	99
2013	1	10	21	11	999	99	99	2.15	10.53	6.47	69	9999	999	23.7	999	99	99
2013	1	10	21	41	999	99	99	2.21	8.33	6.64	68	9999	999	23.7	999	99	99
2013	1	10	22	11	999	99	99	2.13	7.14	6.28	62	9999	999	23.7	999	99	99
2013	1	10	22	41	999	99	99	2.2	9.88	6.46	68	9999	999	23.7	999	99	99
2013	1	10	23	11	999	99	99	2.19	8.33	6.39	64	9999	999	23.7	999	99	99
2013	1	10	23	41	999	99	99	2.18	11.11	6.3	61	9999	999	23.7	999	99	99
2013	1	11	0	11	999	99	99	2.19	10.53	6.49	67	9999	999	23.7	999	99	99
2013	1	11	0	41	999	99	99	2.04	11.11	6.32	69	9999	999	23.7	999	99	99
2013	1	11	1	11	999	99	99	2.09	9.88	6.2	71	9999	999	23.7	999	99	99
2013	1	11	1	41	999	99	99	1.99	8.33	6.07	60	9999	999	23.7	999	99	99
2013	1	11	2	11	999	99	99	2.03	9.88	6.26	67	9999	999	23.7	999	99	99
2013	1	11	2	41	999	99	99	2.01	10.53	6.3	62	9999	999	23.7	999	99	99
2013	1	11	3	11	999	99	99	2.05	9.88	6.1	58	9999	999	23.7	999	99	99
2013	1	11	3	41	999	99	99	2.1	10.53	6.37	62	9999	999	23.7	999	99	99
2013	1	11	4	11	999	99	99	2.04	10.53	6.21	75	9999	999	23.7	999	99	99
2013	1	11	4	41	999	99	99	2.12	10.53	6.44	62	9999	999	23.7	999	99	99
2013	1	11	5	11	999	99	99	1.99	9.88	6.18	62	9999	999	23.7	999	99	99
2013	1	11	5	41	999	99	99	2.26	9.88	6.55	61	9999	999	23.7	999	99	99
2013	1	11	6	11	999	99	99	1.97	10.53	6.07	60	9999	999	23.7	999	99	99
2013	1	11	6	41	999	99	99	2.1	11.11	6.17	54	9999	999	23.7	999	99	99
2013	1	11	7	11	999	99	99	2.22	9.88	6.3	62	9999	999	23.7	999	99	99
2013	1	11	7	41	999	99	99	2.24	9.09	6.32	57	9999	999	23.7	999	99	99
2013	1	11	8	11	999	99	99	2.37	10.53	6.52	64	9999	999	23.7	999	99	99
2013	1	11	8	41	999	99	99	2.22	9.88	6.35	54	9999	999	23.7	999	99	99
2013	1	11	9	11	999	99	99	2.25	9.88	6.4	55	9999	999	23.7	999	99	99
2013	1	11	9	41	999	99	99	2.38	9.88	6.54	53	9999	999	23.7	999	99	99
2013	1	11	10	11	999	99	99	2.2	11.11	6.29	61	9999	999	23.7	999	99	99
2013	1	11	10	41	999	99	99	2.27	9.09	6.33	53	9999	999	23.7	999	99	99
2013	1	11	11	11	999	99	99	2.24	10.53	6.56	65	9999	999	23.6	999	99	99
2013	1	11	11	41	999	99	99	2.09	11.11	6.42	51	9999	999	23.7	999	99	99
2013	1	11	12	11	999	99	99	2.23	10.53	6.71	68	9999	999	23.7	999	99	99
2013	1	11	12	41	999	99	99	2.16	9.09	6.35	55	9999	999	23.7	999	99	99
2013	1	11	13	11	999	99	99	2.21	9.88	6.68	47	9999	999	23.7	999	99	99
2013	1	11	13	41	999	99	99	2.4	9.88	6.86	57	9999	999	23.7	999	99	99
2013	1	11	14	11	999	99	99	2.74	9.88	7.13	58	9999	999	23.7	999	99	99
2013	1	11	14	41	999	99	99	2.52	9.88	7	55	9999	999	23.7	999	99	99
2013	1	11	15	11	999	99	99	2.63	10.53	7.1	51	9999	999	23.7	999	99	99
2013	1	11	15	41	999	99	99	2.48	9.09	6.94	60	9999	999	23.7	999	99	99
2013	1	11	16	11	999	99	99	2.61	9.88	7.02	58	9999	999	23.7	999	99	99
2013	1	11	16	41	999	99	99	2.57	9.88	7.16	57	9999	999	23.7	999	99	99
2013	1	11	17	11	999	99	99	2.58	11.11	7.22	60	9999	999	23.7	999	99	99
2013	1	11	17	41	999	99	99	2.42	10.53	7.14	54	9999	999	23.7	999	99	99
2013	1	11	18	11	999	99	99	2.37	9.88	6.98	60	9999	999	23.7	999	99	99
2013	1	11	18	41	999	99	99	2.89	10.53	7.62	60	9999	999	23.7	999	99	99
2013	1	11	19	11	999	99	99	2.59	9.88	7.35	53	9999	999	23.7	999	99	99
2013	1	11	19	41	999	99	99	2.79	9.88	7.5	55	9999	999	23.7	999	99	99
2013	1	11	20	11	999	99	99	2.6	11.11	7.42	55	9999	999	23.7	999	99	99
2013	1	11	20	41	999	99	99	2.48	10.53	7.48	53	9999	999	23.7	999	99	99
2013	1	11	21	11	999	99	99	2.42	10.53	7.59	62	9999	999	23.7	999	99	99
2013	1	11	21	41	999	99	99	2.47	9.88	7.62	58	9999	999	23.8	999	99	99
2013	1	11	22	11	999	99	99	2.77	10.53	8.06	60	9999	999	23.8	999	99	99
2013	1	11	22	41	999	99	99	2.71	9.88	7.93	67	9999	999	23.9	999	99	99
2013	1	11	23	11	999	99	99	2.79	10.53	8.33	61	9999	999	23.9	999	99	99
2013	1	11	23	41	999	99	99	2.51	11.11	8.02	62	9999	999	23.9	999	99	99
2013	1	12	0	11	999	99	99	2.65	9.88	8.08	53	9999	999	23.9	999	99	99
2013	1	12	0	41	999	99	99	2.43	10.53	7.75	61	9999	999	23.9	999	99	99
2013	1	12	1	11	999	99	99	2.41	10.53	7.79	50	9999	999	23.9	999	99	99
2013	1	12	1	41	999	99	99	2.7	11.11	8.07	61	9999	999	23.8	999	99	99
2013	1	12	2	11	999	99	99	2.63	10.53	8.08	57	9999	999	23.8	999	99	99
2013	1	12	2	41	999	99	99	2.57	10.53	7.91	64	9999	999	23.8	999	99	99
2013	1	12	3	11	999	99	99	2.77	10.53	8.2	58	9999	999	23.8	999	99	99
2013	1	12	3	41	999	99	99	2.62	11.11	7.97	64	9999	999	23.8	999	99	99
2013	1	12	4	11	999	99	99	2.58	10.53	7.87	58	9999	999	23.8	999	99	99
2013	1	12	4	41	999	99	99	2.89	10.53	8.24	65	9999	999	23.7	999	99	99
2013	1	12	5	11	999	99	99	2.84	11.11	8.32	57	9999	999	23.7	999	99	99
2013	1	12	5	41	999	99	99	2.92	11.11	8.3	55	9999	999	23.7	999	99	99
2013	1	12	6	11	999	99	99	2.78	10.53	8.11	61	9999	999	23.7	999	99	99
2013	1	12	6	41	999	99	99	2.71	11.76	8.69	55	9999	999	23.8	999	99	99
2013	1	12	7	11	999	99	99	3.15	10.53	9.11	61	9999	999	23.8	999	99	99
2013	1	12	7	41	999	99	99	2.83	10.53	8.7	55	9999	999	23.8	999	99	99
2013	1	12	8	11	999	99	99	3.08	11.76	9.02	58	9999	999	23.8	999	99	99
2013	1	12	8	41	999	99	99	2.97	11.76	8.97	58	9999	999	23.8	999	99	99
2013	1	12	9	11	999	99	99	2.92	11.11	9.13	50	9999	999	23.8	999	99	99
2013	1	12	9	41	999	99	99	3.25	11.76	9.65	58	9999	999	23.8	999	99	99
2013	1	12	10	11	999	99	99	3.33	11.76	9.67	57	9999	999	23.8	999	99	99
2013	1	12	10	41	999	99	99	2.87	12.5	9.1	57	9999	999	23.8	999	99	99
2013	1	12	11	11	999	99	99	2.9	11.76	9.45	65	9999	999	23.7	999	99	99
2013	1	12	11	41	999	99	99	2.72	11.76	9.11	64	9999	999	23.7	999	99	99
2013	1	12	12	11	999	99	99	3.3	11.76	9.53	61	9999	999	23.7	999	99	99
2013	1	12	12	41	999	99	99	3.19	11.76	9.39	67	9999	999	23.7	999	99	99
2013	1	12	13	11	999	99	99	3.43	11.76	9.4	57	9999	999	23.7	999	99	99
2013	1	12	13	41	999	99	99	3.2	12.5	9.28	55	9999	999	23.7	999	99	99
2013	1	12	14	11	999	99	99	3.36	11.76	9.21	55	9999	999	23.7	999	99	99
2013	1	12	14	41	999	99	99	3.17	11.11	9.17	64	9999	999	23.7	999	99	99
2013	1	12	15	11	999	99	99	3.51	11.76	9.3	61	9999	999	23.7	999	99	99
2013	1	12	15	41	999	99	99	3.49	10.53	9.16	61	9999	999	23.7	999	99	99
2013	1	12	16	11	999	99	99	3.62	10.53	9.26	53	9999	999	23.7	999	99	99
2013	1	12	16	41	999	99	99	3.24	12.5	8.78	58	9999	999	23.7	999	99	99
2013	1	12	17	11	999	99	99	3.06	12.5	8.7	58	9999	999	23.7	999	99	99
2013	1	12	17	41	999	99	99	3.23	11.76	8.93	62	9999	999	23.7	999	99	99
2013	1	12	18	11	999	99	99	3.4	12.5	9.1	55	9999	999	23.7	999	99	99
2013	1	12	18	41	999	99	99	3.23	12.5	8.94	60	9999	999	23.7	999	99	99
2013	1	12	19	11	999	99	99	3.19	11.76	8.91	62	9999	999	23.7	999	99	99
2013	1	12	19	41	999	99	99	3.49	11.76	9.13	53	9999	999	23.7	999	99	99
2013	1	12	20	11	999	99	99	3.08	12.5	8.87	55	9999	999	23.8	999	99	99
2013	1	12	20	41	999	99	99	3.13	12.5	9.09	64	9999	999	23.8	999	99	99
2013	1	12	21	11	999	99	99	3.16	11.11	8.88	53	9999	999	23.8	999	99	99
2013	1	12	21	41	999	99	99	2.97	12.5	8.79	54	9999	999	23.8	999	99	99
2013	1	12	22	11	999	99	99	3.11	12.5	9.16	55	9999	999	23.9	999	99	99
2013	1	12	22	41	999	99	99	3.01	12.5	9.36	53	9999	999	23.9	999	99	99
2013	1	12	23	11	999	99	99	2.88	12.5	8.87	54	9999	999	23.9	999	99	99
2013	1	12	23	41	999	99	99	2.87	12.5	9	54	9999	999	23.9	999	99	99
2013	1	13	0	11	999	99	99	2.87	12.5	9.13	62	9999	999	23.9	999	99	99
2013	1	13	0	41	999	99	99	3.19	11.76	9.24	57	9999	999	23.9	999	99	99
2013	1	13	1	11	999	99	99	2.85	11.76	8.81	67	9999	999	23.9	999	99	99
2013	1	13	1	41	999	99	99	2.84	12.5	8.94	57	9999	999	23.9	999	99	99
2013	1	13	2	11	999	99	99	2.8	11.76	9.1	57	9999	999	23.9	999	99	99
2013	1	13	3	11	999	99	99	2.93	12.5	9.29	48	9999	999	23.9	999	99	99
2013	1	13	3	41	999	99	99	2.78	11.76	8.82	53	9999	999	23.9	999	99	99
2013	1	13	4	11	999	99	99	2.94	11.11	9.13	61	9999	999	23.9	999	99	99
2013	1	13	4	41	999	99	99	2.9	12.5	9.17	58	9999	999	23.8	999	99	99
2013	1	13	5	11	999	99	99	2.72	11.76	8.81	58	9999	999	23.8	999	99	99
2013	1	13	5	41	999	99	99	2.78	11.76	8.88	48	9999	999	23.8	999	99	99
2013	1	13	6	11	999	99	99	2.91	11.76	9.15	55	9999	999	23.8	999	99	99
2013	1	13	6	41	999	99	99	2.7	11.11	8.58	67	9999	999	23.8	999	99	99
2013	1	13	7	11	999	99	99	2.67	11.76	8.87	50	9999	999	23.8	999	99	99
2013	1	13	7	41	999	99	99	2.72	11.11	9.07	57	9999	999	23.8	999	99	99
2013	1	13	8	11	999	99	99	2.87	11.76	9.38	60	9999	999	23.8	999	99	99
2013	1	13	8	41	999	99	99	2.73	11.11	9.24	54	9999	999	23.8	999	99	99
2013	1	13	9	11	999	99	99	2.56	11.11	9.1	57	9999	999	23.8	999	99	99
2013	1	13	9	41	999	99	99	2.77	12.5	9.57	47	9999	999	23.8	999	99	99
2013	1	13	10	11	999	99	99	2.56	11.76	9.09	55	9999	999	23.8	999	99	99
2013	1	13	10	41	999	99	99	2.44	11.11	8.61	57	9999	999	23.8	999	99	99
2013	1	13	11	11	999	99	99	2.52	11.76	8.99	54	9999	999	23.8	999	99	99
2013	1	13	11	41	999	99	99	2.52	11.11	9	57	9999	999	23.8	999	99	99
2013	1	13	12	11	999	99	99	2.63	11.76	9.15	53	9999	999	23.8	999	99	99
2013	1	13	12	41	999	99	99	2.5	11.11	8.54	47	9999	999	23.8	999	99	99
2013	1	13	13	11	999	99	99	2.69	11.76	9.21	60	9999	999	23.8	999	99	99
2013	1	13	13	41	999	99	99	2.28	11.76	8.62	57	9999	999	23.8	999	99	99
2013	1	13	14	11	999	99	99	2.57	11.76	8.95	61	9999	999	23.8	999	99	99
2013	1	13	14	41	999	99	99	2.82	11.11	9.27	65	9999	999	23.8	999	99	99
2013	1	13	15	11	999	99	99	2.93	11.76	9.44	61	9999	999	23.8	999	99	99
2013	1	13	15	41	999	99	99	3.05	11.76	9.43	61	9999	999	23.8	999	99	99
2013	1	13	16	11	999	99	99	2.75	11.76	8.79	64	9999	999	23.8	999	99	99
2013	1	13	16	41	999	99	99	2.83	12.5	9.03	62	9999	999	23.7	999	99	99
2013	1	13	17	11	999	99	99	2.94	12.5	9.16	64	9999	999	23.8	999	99	99
2013	1	13	17	41	999	99	99	2.91	11.76	9.16	64	9999	999	23.8	999	99	99
2013	1	13	18	11	999	99	99	3.14	12.5	9.02	60	9999	999	23.8	999	99	99
2013	1	13	18	41	999	99	99	3.12	11.11	8.94	64	9999	999	23.8	999	99	99
2013	1	13	19	11	999	99	99	3.08	12.5	8.78	60	9999	999	23.8	999	99	99
2013	1	13	19	41	999	99	99	3.11	11.11	8.69	68	9999	999	23.9	999	99	99
2013	1	13	20	11	999	99	99	3.01	12.5	8.55	67	9999	999	23.9	999	99	99
2013	1	13	20	41	999	99	99	2.79	12.5	8.43	58	9999	999	24	999	99	99
2013	1	13	21	11	999	99	99	2.65	12.5	8.7	60	9999	999	24	999	99	99
2013	1	13	21	41	999	99	99	2.73	11.76	8.48	67	9999	999	24.1	999	99	99
2013	1	13	22	11	999	99	99	2.45	11.76	8.46	61	9999	999	24	999	99	99
2013	1	13	22	41	999	99	99	2.72	11.76	8.91	61	9999	999	24.2	999	99	99
2013	1	13	23	11	999	99	99	2.49	11.76	8.77	69	9999	999	24	999	99	99
2013	1	13	23	41	999	99	99	2.47	11.11	8.37	58	9999	999	24.1	999	99	99
